931,892,15,17.9082
892,853,31,17.9082
853,814,46,19.1004
814,775,61,19.1004
775,736,76,19.1004
736,697,91,19.1004
697,658,106,19.1004
658,619,120,26.017
619,580,131,26.017
580,541,142,26.017
931,891,197,1.25427
931,932,197,1.25427
932,893,205,38.2178
891,852,205,38.2178
852,813,213,38.2178
893,854,216,26.017
813,774,224,26.017
854,815,227,26.017
774,735,235,26.017
815,776,238,31.719
735,696,244,31.719
776,737,247,31.719
696,657,253,31.719
737,698,256,31.719
657,618,262,31.719
698,659,265,31.719
618,579,271,31.719
659,620,274,31.719
579,540,280,31.719
620,581,283,31.719
581,542,292,31.719
542,503,301,31.719
503,464,305,88.423
464,425,314,31.719
932,933,324,1.67325
891,851,324,1.67325
851,812,329,59.2172
933,894,329,59.2172
812,773,338,31.719
894,855,338,31.719
773,734,347,31.719
855,816,347,31.719
734,695,355,51.6842
816,777,355,51.6842
695,656,361,51.6842
777,738,361,51.6842
656,617,367,51.6842
738,699,367,51.6842
617,578,373,51.6842
699,660,373,51.6842
578,539,379,51.6842
660,621,379,51.6842
503,463,379,2.40377
503,504,379,2.40377
621,582,381,142.087
504,465,381,153.349
463,424,381,153.349
465,426,383,153.349
582,543,387,51.6842
851,811,420,2.20274
933,934,420,2.20274
811,772,426,51.6842
934,895,426,51.6842
772,733,432,51.6842
895,856,432,51.6842
733,694,438,51.6842
856,817,438,51.6842
694,655,444,51.6842
817,778,444,51.6842
655,616,450,51.6842
778,739,450,51.6842
616,577,456,51.6842
739,700,456,51.6842
504,505,461,2.40377
463,423,461,2.40377
577,538,462,51.6842
700,661,462,51.6842
505,466,463,153.349
465,466,463,2.40377
661,622,464,142.087
543,544,469,2.40377
505,506,544,2.361
506,467,546,197.447
466,467,546,2.361
423,383,552,2.17006
544,545,553,2.361
661,662,553,2.17006
662,623,555,182.602
623,584,557,197.447
931,890,577,0.640981
931,972,577,0.640981
383,344,626,3.9399
506,507,631,2.15116
545,546,641,2.15116
623,624,643,2.15116
624,585,645,194.449
931,971,672,0.34413
931,930,672,0.34413
972,973,675,1.98744
890,850,675,1.98744
503,462,701,0.635029
546,547,735,1.99345
624,625,737,1.99345
625,586,739,186.962
585,586,739,1.99345
973,974,779,1.85627
850,810,779,1.85627
810,771,781,174.805
974,935,784,61.3129
771,732,786,61.3129
935,896,789,61.3129
732,693,791,61.3129
896,857,794,61.3129
693,654,796,61.3129
857,818,799,61.3129
462,422,800,1.99345
654,615,801,61.3129
818,779,804,61.3129
615,576,806,61.3129
