890,851,2,20.6697
851,812,5,20.6697
812,773,8,22.0168
773,734,11,22.0168
734,695,14,22.0168
695,656,17,22.0168
656,617,20,22.0168
617,578,23,30.0046
578,539,25,30.0046
890,850,35,1.38412
890,891,35,1.38412
891,852,37,44.1097
850,811,37,44.1097
851,811,37,1.38412
851,852,37,1.38412
852,813,39,44.1097
811,772,39,30.0046
813,774,41,30.0046
772,733,41,30.0046
774,735,43,30.0046
733,694,43,30.0046
735,696,45,30.0046
694,655,45,30.0046
696,657,47,36.5859
655,616,47,36.5859
657,618,49,36.5859
616,577,49,36.5859
618,579,51,36.5859
577,538,51,36.5859
579,540,53,36.5859
891,892,59,1.84617
850,810,59,1.84617
892,853,60,68.3458
810,771,60,68.3458
852,853,60,1.84617
771,732,62,36.5859
853,814,62,36.5859
732,693,64,36.5859
814,775,64,36.5859
693,654,66,36.5859
775,736,66,36.5859
654,615,68,36.5859
736,697,68,36.5859
615,576,69,59.638
697,658,69,59.638
576,537,70,59.638
658,619,70,59.638
619,580,71,59.638
580,541,72,59.638
892,893,77,2.42926
810,770,77,2.42926
893,854,78,59.638
770,731,78,59.638
854,815,79,59.638
731,692,79,59.638
815,776,80,59.638
692,653,80,59.638
776,737,81,59.638
653,614,81,59.638
737,698,82,59.638
614,575,82,59.638
698,659,83,59.638
575,536,83,59.638
659,620,84,59.638
536,497,84,59.638
620,581,85,59.638
497,458,85,59.638
581,542,86,59.638
458,419,86,59.638
542,503,87,59.638
419,380,87,59.638
503,464,88,176.962
464,425,89,59.638
503,463,102,2.60364
503,504,102,2.60364
504,465,103,227.86
463,424,103,227.86
465,426,104,227.86
890,849,104,0.706537
890,931,104,0.706537
504,505,117,2.37212
463,423,117,2.37212
505,466,118,224.404
465,466,118,2.37212
890,930,120,0.379301
890,889,120,0.379301
931,932,121,2.19146
849,809,121,2.19146
891,932,121,0.646675
850,809,121,0.646675
505,506,134,2.37212
506,467,135,224.404
466,467,135,2.37212
423,383,135,2.19146
809,769,139,2.04679
932,933,139,2.04679
892,933,139,0.603824
810,769,139,0.603824
933,894,140,201.744
769,730,140,201.744
894,855,141,70.7564
730,691,141,201.744
855,816,142,70.7564
691,652,142,70.7564
816,777,143,70.7564
652,613,143,70.7564
777,738,144,70.7564
613,574,144,70.7564
738,699,145,70.7564
574,535,145,70.7564
699,660,146,70.7564
535,496,146,70.7564
660,621,147,70.7564
496,457,147,70.7564
621,582,148,201.744
457,418,148,70.7564
383,344,148,4.46684
380,340,148,0.581363
