971,932,15,17.9082
932,893,31,17.9082
893,854,46,19.1004
854,815,61,19.1004
815,776,76,19.1004
776,737,91,19.1004
737,698,106,19.1004
698,659,120,26.017
659,620,131,26.017
620,581,142,26.017
581,542,153,26.017
542,503,164,26.017
503,464,168,70.9847
464,425,179,26.017
971,931,197,1.25427
971,972,197,1.25427
931,892,205,38.2178
972,933,205,38.2178
892,853,213,38.2178
933,894,213,38.2178
853,814,224,26.017
894,855,224,26.017
814,775,235,26.017
855,816,235,26.017
775,736,244,31.719
816,777,244,31.719
503,463,245,2.5867
503,504,245,2.5867
504,465,249,88.423
463,424,249,88.423
465,426,253,88.423
736,697,253,31.719
777,738,253,31.719
738,699,262,31.719
697,658,262,31.719
699,660,271,31.719
658,619,271,31.719
660,621,280,31.719
619,580,280,31.719
621,582,285,59.2172
580,541,289,31.719
582,543,294,31.719
504,505,321,2.5867
463,423,321,2.5867
931,891,324,1.67325
972,973,324,1.67325
505,466,325,88.423
465,466,325,2.5867
891,852,329,59.2172
973,934,329,59.2172
852,813,334,59.2172
934,895,338,31.719
813,774,343,31.719
895,856,347,31.719
774,735,352,31.719
856,817,355,51.6842
735,696,358,51.6842
817,778,361,51.6842
696,657,364,51.6842
778,739,367,51.6842
657,618,370,51.6842
543,544,372,2.40377
739,700,373,51.6842
618,579,376,51.6842
700,661,379,51.6842
661,622,381,142.087
579,540,382,51.6842
505,506,401,2.40377
506,467,403,153.349
423,383,418,2.20274
891,851,420,2.20274
973,974,420,2.20274
851,812,422,142.087
974,935,426,51.6842
812,773,428,51.6842
935,896,432,51.6842
773,734,434,51.6842
896,857,438,51.6842
734,695,440,51.6842
857,818,444,51.6842
695,656,446,51.6842
818,779,450,51.6842
656,617,452,51.6842
544,545,454,2.40377
779,740,456,51.6842
617,578,458,51.6842
740,701,462,51.6842
578,539,464,51.6842
701,662,468,51.6842
662,623,470,142.087
623,584,472,197.447
506,507,483,2.361
851,811,510,2.17006
811,772,515,64.2466
383,344,515,3.5959
772,733,520,64.2466
733,694,525,64.2466
694,655,530,64.2466
655,616,535,64.2466
545,546,537,2.361
616,577,540,64.2466
503,462,544,0.697416
577,538,545,64.2466
623,624,554,2.361
624,585,556,197.447
584,585,556,2.361
971,930,577,0.640981
971,1012,577,0.640981
546,547,624,2.15116
462,422,631,2.15116
624,625,642,2.15116
625,586,644,194.449
1012,1013,668,2.15116
971,1011,672,0.34413
971,970,672,0.34413
930,890,675,1.98744
547,548,716,1.99345
625,626,736,1.99345
626,587,738,186.962
586,587,738,1.99345
1013,1014,764,1.99345
1014,975,766,186.962
975,936,771,61.3129
936,897,776,61.3129
890,850,779,1.85627
423,382,780,0.547802
897,858,781,61.3129
858,819,786,61.3129
