1011,972,5,50.4503
972,933,21,17.9082
933,894,37,17.9082
894,855,52,19.1004
855,816,67,19.1004
1011,971,79,2.47358
1011,1012,79,2.47358
816,777,82,19.1004
1012,973,85,50.4503
971,932,95,17.9082
777,738,97,19.1004
973,934,101,17.9082
932,893,111,17.9082
738,699,112,19.1004
934,895,116,19.1004
699,660,124,26.017
893,854,124,26.017
895,856,127,26.017
660,621,135,26.017
854,815,135,26.017
856,817,138,26.017
621,582,143,38.2178
815,776,146,26.017
817,778,149,26.017
582,543,154,26.017
776,737,157,26.017
543,504,158,70.9847
1012,1013,159,2.4314
778,739,160,26.017
504,465,162,70.9847
1013,974,163,70.9847
465,426,166,70.9847
737,698,168,26.017
739,700,171,26.017
974,935,174,26.017
698,659,179,26.017
700,661,182,26.017
935,896,185,26.017
661,622,190,38.2178
659,620,190,26.017
896,857,196,26.017
620,581,201,26.017
857,818,207,26.017
581,542,212,26.017
818,779,218,26.017
542,503,223,26.017
503,464,227,70.9847
779,740,229,26.017
543,544,235,2.4314
464,425,238,31.719
544,505,239,88.423
740,701,239,31.719
504,505,239,2.5867
1013,1014,240,2.5867
505,466,243,88.423
465,466,243,2.5867
1014,975,244,88.423
971,931,246,1.67325
701,662,248,31.719
931,892,251,59.2172
662,623,253,59.2172
975,936,253,31.719
892,853,256,59.2172
623,584,257,88.423
584,545,261,88.423
936,897,262,31.719
545,506,265,88.423
853,814,265,31.719
506,467,269,88.423
897,858,271,31.719
814,775,274,31.719
858,819,280,31.719
775,736,283,31.719
819,780,289,31.719
736,697,292,31.719
780,741,298,31.719
503,463,300,2.5867
697,658,301,31.719
463,424,304,88.423
741,702,307,31.719
658,619,310,31.719
1014,1015,316,2.5867
619,580,319,31.719
1015,976,325,31.719
580,541,328,31.719
623,624,329,2.5867
624,585,333,88.423
584,585,333,2.5867
976,937,334,31.719
585,546,337,88.423
545,546,337,2.5867
546,507,341,88.423
506,507,341,2.5867
937,898,343,31.719
898,859,352,31.719
859,820,358,51.6842
931,891,361,2.20274
891,852,363,142.087
820,781,364,51.6842
852,813,365,142.087
1011,970,369,0.711939
1011,1052,369,0.711939
781,742,370,51.6842
813,774,371,51.6842
742,703,376,51.6842
774,735,377,51.6842
463,423,378,2.40377
735,696,383,51.6842
696,657,389,51.6842
657,618,395,51.6842
618,579,401,51.6842
579,540,407,51.6842
624,625,409,2.40377
625,586,411,153.349
586,547,413,153.349
1011,1051,448,0.417848
1011,1010,448,0.417848
891,851,451,2.20274
851,812,453,142.087
852,812,453,2.20274
1012,1053,454,0.711939
812,773,459,51.6842
970,930,459,2.20274
773,734,465,51.6842
423,383,468,2.20274
734,695,471,64.2466
695,656,476,64.2466
656,617,481,64.2466
617,578,486,64.2466
578,539,491,64.2466
625,626,491,2.361
626,587,493,197.447
586,587,493,2.361
587,548,495,197.447
1053,1054,537,2.361
851,811,542,2.17006
383,344,546,3.5959
811,772,547,64.2466
930,890,550,2.17006
772,733,552,64.2466
733,694,557,64.2466
694,655,562,64.2466
655,616,567,64.2466
616,577,572,64.2466
626,627,575,2.361
627,588,577,197.447
577,538,577,64.2466
587,588,577,2.361
503,462,607,0.635029
1054,1055,624,2.15116
1055,1016,629,63.4065
1016,977,634,63.4065
977,938,639,63.4065
938,899,644,63.4065
890,850,646,1.98744
899,860,649,63.4065
860,821,654,63.4065
821,782,659,63.4065
782,743,661,180.509
627,628,665,2.15116
462,422,699,2.15116
624,665,738,0.588305
850,810,748,1.85627
810,771,750,174.805
771,732,755,61.3129
