1134,1095,0,58.1735
1095,1056,3,20.6697
1056,1017,6,22.0168
1017,978,9,22.0168
978,939,12,22.0168
1134,1094,13,2.73496
1134,1135,13,2.73496
1094,1055,14,58.1735
939,900,15,22.0168
1135,1096,16,20.6697
1055,1016,17,22.0168
900,861,18,22.0168
1096,1057,19,20.6697
1016,977,20,22.0168
861,822,21,22.0168
1057,1018,22,22.0168
822,783,23,44.1097
977,938,23,30.0046
1018,979,24,30.0046
783,744,25,30.0046
938,899,25,30.0046
979,940,26,30.0046
899,860,27,30.0046
1094,1054,27,2.68511
1054,1015,28,81.8831
940,901,28,30.0046
860,821,29,30.0046
1015,976,30,30.0046
901,862,30,30.0046
821,782,31,30.0046
976,937,32,30.0046
862,823,32,30.0046
782,743,33,44.1097
937,898,34,30.0046
823,784,34,30.0046
898,859,36,30.0046
859,820,38,30.0046
820,781,40,30.0046
781,742,42,30.0046
1054,1014,42,2.68511
1014,975,43,81.8831
742,703,44,30.0046
1135,1136,44,1.38412
975,936,45,30.0046
1136,1097,46,68.3458
1096,1097,46,1.84617
936,897,47,36.5859
1097,1058,48,36.5859
784,785,48,2.85561
785,746,49,102.01
897,858,49,36.5859
746,707,50,102.01
1058,1019,50,36.5859
707,668,51,102.01
858,819,51,36.5859
1019,980,52,36.5859
819,780,53,36.5859
980,941,54,36.5859
780,741,55,36.5859
941,902,56,36.5859
1014,974,56,2.85561
741,702,57,36.5859
902,863,58,36.5859
974,935,58,36.5859
863,824,60,36.5859
935,896,60,36.5859
896,857,62,36.5859
785,786,62,2.85561
786,747,63,102.01
746,706,63,2.85561
746,747,63,2.85561
747,708,64,102.01
706,667,64,102.01
857,818,64,36.5859
707,667,64,2.85561
707,708,64,2.85561
1134,1093,64,0.853278
1134,1175,64,0.853278
708,669,65,102.01
667,628,65,102.01
668,628,65,2.85561
668,669,65,2.85561
1136,1137,65,1.84617
818,779,66,36.5859
1137,1098,67,36.5859
779,740,68,36.5859
740,701,69,59.638
1098,1059,69,59.638
701,662,70,59.638
1059,1020,70,59.638
662,623,71,163.986
1020,981,71,59.638
623,584,72,176.962
981,942,72,59.638
584,545,73,176.962
942,903,73,59.638
545,506,74,176.962
903,864,74,163.986
824,825,74,2.65133
506,467,75,176.962
786,787,76,2.65133
787,748,77,176.962
747,748,77,2.65133
706,666,77,2.65133
748,709,78,176.962
666,627,78,176.962
1134,1174,78,0.460613
1134,1133,78,0.460613
1093,1053,79,2.65133
627,588,79,176.962
1094,1053,79,0.784871
1175,1176,81,2.42926
623,624,86,2.65133
662,622,86,2.42926
624,585,87,176.962
584,544,87,2.65133
584,585,87,2.65133
544,505,88,176.962
545,505,88,2.65133
545,546,88,2.65133
585,546,88,176.962
505,466,89,176.962
864,865,89,2.65133
825,826,89,2.65133
903,904,89,2.42926
506,466,89,2.65133
506,507,89,2.65133
546,507,89,176.962
787,788,91,2.65133
788,749,92,227.86
748,749,92,2.60364
666,626,92,2.60364
749,710,93,227.86
709,710,93,2.60364
627,587,93,2.60364
626,587,93,227.86
587,548,94,227.86
588,548,94,2.60364
1053,1013,94,2.60364
1054,1013,94,0.768799
1176,1177,97,2.3929
1177,1138,98,210.744
1138,1099,99,74.1393
1099,1060,100,74.1393
1060,1021,101,74.1393
624,625,101,2.60364
1021,982,102,74.1393
544,504,102,2.60364
625,586,102,227.86
585,586,102,2.60364
982,943,103,74.1393
504,465,103,227.86
586,547,103,227.86
505,465,103,2.60364
546,547,103,2.60364
465,426,104,227.86
865,866,104,2.60364
826,827,104,2.60364
904,905,104,2.60364
466,426,104,2.60364
788,789,106,2.60364
749,750,107,2.60364
789,750,107,227.86
710,711,108,2.60364
750,711,108,227.86
1013,973,109,2.60364
711,672,109,227.86
1014,973,109,0.768799
973,934,110,210.744
672,633,110,227.86
633,594,111,227.86
934,895,111,74.1393
594,555,112,227.86
895,856,112,74.1393
555,516,113,227.86
856,817,113,74.1393
1177,1178,113,2.3929
516,477,114,227.86
817,778,114,74.1393
1178,1139,114,74.1393
477,438,115,224.404
778,739,115,73.1715
1139,1100,115,73.1715
438,399,116,224.404
739,700,116,73.1715
1100,1061,116,73.1715
399,360,117,227.583
700,661,117,73.1715
1061,1022,117,73.1715
504,464,117,2.37212
1022,983,118,73.1715
465,425,118,2.37212
464,425,118,73.1715
983,944,119,208.328
827,828,120,2.37212
905,906,120,2.37212
906,867,121,224.404
789,790,122,2.37212
790,751,123,224.404
750,751,123,2.37212
751,712,124,224.404
711,712,124,2.37212
672,673,125,2.37212
712,673,125,224.404
673,634,126,224.404
633,593,126,2.37212
633,634,126,2.37212
973,933,126,2.19146
634,595,127,224.404
594,554,127,2.37212
594,595,127,2.37212
933,894,127,208.328
593,554,127,208.328
595,556,128,224.404
555,515,128,2.37212
555,556,128,2.37212
894,855,128,73.1715
554,515,128,224.404
556,517,129,224.404
516,476,129,2.37212
516,517,129,2.37212
855,816,129,73.1715
515,476,129,224.404
517,478,130,224.404
816,777,130,73.1715
476,437,130,224.404
478,439,131,238.715
777,738,131,73.1715
437,398,131,238.715
439,400,132,238.715
738,699,132,73.1715
398,359,132,92.6249
699,660,133,73.1715
359,320,133,159.307
660,621,134,73.1715
706,665,134,0.700012
621,582,135,208.328
1093,1052,135,0.700012
1134,1173,135,0.350553
582,543,136,73.1715
983,984,136,2.19146
828,829,137,2.19817
906,907,137,2.19817
984,945,137,201.744
907,868,138,215.765
867,868,138,2.19817
790,791,139,2.19817
791,752,140,215.765
751,752,140,2.19817
752,713,141,215.765
