1174,1135,0,58.1735
1135,1096,3,20.6697
1096,1057,6,20.6697
1057,1018,9,22.0168
1018,979,12,22.0168
1174,1134,13,2.73496
1174,1175,13,2.73496
1134,1095,14,58.1735
979,940,15,22.0168
1175,1136,16,20.6697
1095,1056,17,20.6697
940,901,18,22.0168
1136,1097,19,20.6697
1056,1017,20,22.0168
901,862,21,22.0168
1097,1058,22,22.0168
1017,978,23,30.0046
1058,1019,24,30.0046
862,823,24,30.0046
978,939,25,30.0046
1019,980,26,30.0046
823,784,26,30.0046
939,900,27,30.0046
1134,1094,27,2.68511
1094,1055,28,81.8831
980,941,28,30.0046
900,861,29,30.0046
1055,1016,30,30.0046
941,902,30,30.0046
861,822,31,30.0046
1016,977,32,30.0046
902,863,32,30.0046
822,783,33,44.1097
977,938,34,30.0046
863,824,34,30.0046
824,785,35,81.8831
783,744,35,30.0046
785,746,36,81.8831
938,899,36,30.0046
746,707,37,81.8831
707,668,38,81.8831
899,860,38,30.0046
860,821,40,30.0046
821,782,42,30.0046
1094,1054,42,2.68511
1054,1015,43,81.8831
782,743,44,44.1097
1175,1176,44,1.38412
1015,976,45,30.0046
1176,1137,46,68.3458
1136,1137,46,1.84617
976,937,47,36.5859
1137,1098,48,36.5859
824,825,48,2.85561
825,786,49,102.01
937,898,49,36.5859
785,786,49,2.85561
786,747,50,102.01
1098,1059,50,36.5859
746,706,50,2.85561
746,747,50,2.85561
747,708,51,102.01
706,667,51,102.01
898,859,51,36.5859
707,667,51,2.85561
707,708,51,2.85561
708,669,52,102.01
1059,1020,52,36.5859
668,628,52,2.85561
668,669,52,2.85561
667,628,52,102.01
859,820,53,36.5859
1020,981,54,36.5859
820,781,55,36.5859
981,942,56,36.5859
1054,1014,56,2.85561
1014,975,57,102.01
781,742,57,36.5859
942,903,58,36.5859
903,864,59,68.3458
975,936,59,36.5859
742,703,59,36.5859
936,897,61,36.5859
825,826,62,2.85561
826,787,63,102.01
897,858,63,36.5859
786,787,63,2.85561
787,748,64,102.01
747,748,64,2.85561
706,666,64,2.85561
1174,1133,64,0.853278
1174,1215,64,0.853278
748,709,65,102.01
858,819,65,36.5859
708,709,65,2.85561
1176,1177,65,1.84617
667,627,65,2.85561
666,627,65,102.01
627,588,66,102.01
1177,1138,66,68.3458
628,588,66,2.85561
819,780,67,36.5859
1138,1099,68,36.5859
1099,1060,69,59.638
780,741,69,59.638
1060,1021,70,59.638
741,702,70,59.638
1014,974,70,2.65133
1021,982,71,59.638
974,935,71,59.638
982,943,72,59.638
935,896,72,59.638
943,904,73,163.986
896,857,73,59.638
864,865,73,2.65133
857,818,74,59.638
818,779,75,59.638
779,740,76,59.638
826,827,76,2.65133
740,701,77,59.638
827,788,77,176.962
787,788,77,2.65133
701,662,78,59.638
788,749,78,176.962
1174,1214,78,0.460613
1174,1173,78,0.460613
662,623,79,163.986
749,710,79,176.962
1133,1093,79,2.65133
1134,1093,79,0.784871
666,626,79,2.65133
623,584,80,176.962
627,587,80,2.65133
626,587,80,176.962
584,545,81,176.962
587,548,81,176.962
588,548,81,2.65133
1215,1216,81,2.42926
545,506,82,176.962
1177,1178,82,2.42926
1178,1139,83,59.638
506,467,83,176.962
1139,1100,84,59.638
1100,1061,85,59.638
1061,1022,86,59.638
1022,983,87,59.638
983,944,88,163.986
904,905,88,2.65133
865,866,88,2.65133
943,944,88,2.42926
827,828,91,2.65133
828,789,92,227.86
788,789,92,2.60364
789,750,93,227.86
749,750,93,2.60364
750,711,94,227.86
623,624,94,2.60364
710,711,94,2.60364
1093,1053,94,2.60364
662,622,94,2.3929
1094,1053,94,0.768799
626,586,94,2.60364
624,585,95,227.86
711,672,95,227.86
584,544,95,2.60364
584,585,95,2.60364
587,547,95,2.60364
586,547,95,227.86
544,505,96,227.86
672,633,96,227.86
545,505,96,2.60364
545,546,96,2.60364
585,546,96,227.86
505,466,97,227.86
1216,1217,97,2.3929
633,594,97,227.86
506,466,97,2.60364
506,507,97,2.60364
546,507,97,227.86
594,555,98,227.86
555,516,99,227.86
516,477,100,227.86
477,438,101,227.86
438,399,102,227.86
905,906,103,2.60364
983,984,103,2.3929
399,360,103,232.534
906,867,104,227.86
984,945,104,210.744
828,829,106,2.60364
789,790,107,2.60364
829,790,107,227.86
790,751,108,227.86
750,751,108,2.60364
751,712,109,227.86
624,625,109,2.60364
1053,1013,109,2.60364
711,712,109,2.60364
1054,1013,109,0.768799
544,504,110,2.60364
672,673,110,2.60364
712,673,110,227.86
673,634,111,227.86
505,465,111,2.60364
504,465,111,227.86
633,593,111,2.60364
633,634,111,2.60364
634,595,112,227.86
465,426,112,227.86
593,554,112,210.744
466,426,112,2.60364
594,554,112,2.60364
594,595,112,2.60364
595,556,113,227.86
1217,1218,113,2.3929
554,515,113,227.86
555,515,113,2.60364
