889,850,2,28.7901
850,811,5,28.7901
811,772,8,30.9034
772,733,11,30.9034
733,694,14,30.9034
694,655,17,30.9034
655,616,20,30.9034
616,577,23,30.9034
577,538,26,30.9034
889,849,29,1.78799
889,890,29,1.78799
890,851,32,61.4555
849,810,32,61.4555
850,810,32,2.74169
850,851,32,2.74169
851,812,34,61.4555
810,771,34,61.4555
812,773,36,41.9944
771,732,36,41.9944
773,734,38,41.9944
732,693,38,41.9944
734,695,40,41.9944
693,654,40,41.9944
695,656,42,41.9944
654,615,42,41.9944
656,617,44,41.9944
615,576,44,41.9944
617,578,46,41.9944
576,537,46,41.9944
578,539,48,41.9944
890,891,49,2.74169
849,809,49,2.74169
891,852,51,61.4555
809,770,51,61.4555
852,813,53,61.4555
770,731,53,41.9944
813,774,55,41.9944
731,692,55,41.9944
774,735,57,41.9944
692,653,57,41.9944
735,696,59,41.9944
653,614,59,41.9944
696,657,61,41.9944
614,575,61,41.9944
657,618,63,41.9944
575,536,63,41.9944
618,579,65,51.1634
536,497,65,51.1634
579,540,67,51.1634
497,458,67,51.1634
891,892,67,3.66244
809,769,67,3.66244
892,853,68,95.2316
769,730,68,95.2316
730,691,69,95.2316
458,419,69,51.1634
853,814,70,51.1634
691,652,71,51.1634
419,380,71,51.1634
814,775,72,51.1634
652,613,73,51.1634
775,736,74,51.1634
613,574,75,51.1634
736,697,76,51.1634
574,535,77,51.1634
697,658,78,51.1634
535,496,79,51.1634
658,619,80,51.1634
496,457,81,51.1634
619,580,82,51.1634
892,893,82,3.66244
769,729,82,3.66244
729,690,83,95.2316
457,418,83,51.1634
730,690,83,3.66244
580,541,84,51.1634
893,854,84,51.1634
418,379,85,51.1634
690,651,85,51.1634
854,815,86,51.1634
379,340,87,44.9751
651,612,87,51.1634
815,776,88,51.1634
340,301,89,44.8703
612,573,89,51.1634
776,737,90,51.1634
573,534,91,51.1634
889,848,91,1.10269
889,930,91,1.10269
737,698,92,51.1634
534,495,93,51.1634
698,659,94,51.1634
659,620,95,83.2172
495,456,95,83.2172
620,581,96,83.2172
456,417,96,83.2172
729,689,96,4.83961
581,542,97,83.2172
417,378,97,83.2172
689,650,97,228.555
542,503,98,83.2172
650,611,98,83.2172
503,464,99,246.813
611,572,99,83.2172
464,425,100,83.2172
572,533,100,83.2172
533,494,101,83.2172
378,339,101,18.9697
494,455,102,83.2172
889,929,102,0.845172
889,888,102,0.845172
455,416,103,83.2172
930,931,103,4.83961
848,808,103,4.83961
301,261,103,3.29975
890,931,103,1.43904
849,808,103,1.43904
416,377,104,83.2172
339,300,104,34.7793
301,262,105,5.62817
261,222,106,35.4103
689,649,107,4.83961
503,463,108,5.27776
503,504,108,5.27776
649,610,108,83.2172
463,424,109,246.813
504,465,109,246.813
610,571,109,83.2172
465,426,110,246.813
571,532,110,83.2172
532,493,111,83.2172
493,454,112,83.2172
377,338,113,8.52866
454,415,113,83.2172
931,932,114,4.83961
808,768,114,4.83961
415,376,114,83.2172
891,932,114,1.43904
809,768,114,1.43904
463,423,118,5.27776
504,505,118,5.27776
458,459,118,1.14457
459,420,119,83.2172
338,299,119,13.6791
465,466,119,5.27776
505,466,119,246.813
419,420,119,1.14457
420,381,120,83.2172
299,260,123,22.3186
260,221,125,50.1958
768,728,125,4.83961
932,933,125,4.83961
376,337,125,7.02249
933,894,126,228.555
894,855,127,103.409
855,816,128,103.409
337,298,129,21.1961
423,383,129,4.77292
505,506,129,5.19107
