931,892,2,28.7901
892,853,5,28.7901
853,814,8,30.9034
814,775,11,30.9034
775,736,14,30.9034
736,697,17,30.9034
697,658,20,30.9034
658,619,23,30.9034
619,580,26,30.9034
580,541,29,30.9034
931,891,29,1.78799
931,932,29,1.78799
932,893,32,61.4555
891,852,32,61.4555
892,852,32,2.74169
892,893,32,2.74169
893,854,34,41.9944
852,813,34,61.4555
854,815,36,41.9944
813,774,36,41.9944
815,776,38,41.9944
774,735,38,41.9944
776,737,40,41.9944
735,696,40,41.9944
737,698,42,41.9944
696,657,42,41.9944
698,659,44,41.9944
657,618,44,41.9944
659,620,46,41.9944
618,579,46,41.9944
620,581,48,41.9944
579,540,48,41.9944
932,933,49,2.74169
891,851,49,2.74169
581,542,50,41.9944
933,894,51,61.4555
851,812,51,61.4555
542,503,52,41.9944
503,464,53,114.436
894,855,53,41.9944
812,773,53,41.9944
464,425,55,41.9944
855,816,55,41.9944
773,734,55,41.9944
816,777,57,41.9944
734,695,57,41.9944
777,738,59,41.9944
695,656,59,41.9944
738,699,61,41.9944
656,617,61,41.9944
503,463,62,5.29505
503,504,62,5.29505
504,465,63,114.436
463,424,63,114.436
699,660,63,41.9944
617,578,63,41.9944
465,426,64,142.483
660,621,65,51.1634
578,539,65,51.1634
621,582,66,95.2316
933,934,67,3.66244
851,811,67,3.66244
582,543,68,51.1634
811,772,69,51.1634
934,895,69,51.1634
772,733,71,51.1634
895,856,71,51.1634
504,505,72,5.64619
463,423,72,5.64619
505,466,73,142.483
733,694,73,51.1634
856,817,73,51.1634
465,466,73,5.64619
694,655,75,51.1634
817,778,75,51.1634
655,616,77,51.1634
778,739,77,51.1634
543,544,78,5.64619
616,577,79,51.1634
739,700,79,51.1634
621,622,80,3.66244
577,538,81,51.1634
700,661,81,51.1634
505,506,82,5.64619
506,467,83,142.483
466,467,83,5.64619
423,383,87,3.66244
544,545,88,5.64619
931,890,91,1.10269
931,972,91,1.10269
506,507,92,5.64619
661,662,96,4.83961
662,623,97,228.555
503,462,97,1.56955
623,584,98,246.813
545,546,98,5.27776
931,971,102,0.845172
931,930,102,0.845172
972,973,103,4.83961
890,850,103,4.83961
932,973,103,1.43904
891,850,103,1.43904
623,624,107,5.27776
462,422,107,5.27776
463,422,107,1.56955
383,344,107,4.92214
624,585,108,246.813
584,585,108,5.27776
546,547,108,5.27776
973,974,114,4.83961
850,810,114,4.83961
933,974,114,1.43904
851,810,114,1.43904
974,935,115,83.2172
810,771,115,228.555
935,896,116,83.2172
771,732,116,83.2172
896,857,117,83.2172
732,693,117,83.2172
624,625,117,5.27776
857,818,118,83.2172
693,654,118,83.2172
625,586,118,246.813
547,548,118,5.27776
585,586,118,5.27776
818,779,119,83.2172
654,615,119,83.2172
779,740,120,83.2172
615,576,120,83.2172
740,701,121,83.2172
576,537,121,83.2172
810,770,125,4.83961
770,731,126,83.2172
731,692,127,103.409
625,626,127,5.19107
692,653,128,103.409
626,587,128,317.726
653,614,129,103.409
423,382,129,1.4142
614,575,130,103.409
575,536,131,103.409
536,497,132,103.409
497,458,133,103.409
458,419,134,103.409
419,380,135,103.409
661,702,136,1.4142
626,627,138,5.19107
627,588,139,317.726
587,588,139,5.19107
931,970,143,0.708809
972,1013,144,1.4142
890,849,144,1.4142
462,421,145,1.5382
627,628,149,5.19107
662,703,149,1.4142
1013,1014,155,5.19107
930,889,155,1.4142
462,461,155,0.902867
972,1012,155,0.830077
890,889,155,0.830077
971,1012,155,1.4142
1014,975,156,317.726
849,809,156,4.77292
624,665,156,1.5382
850,809,156,1.4142
975,936,157,103.409
421,381,157,4.77292
936,897,158,102.046
897,858,159,102.046
858,819,160,102.046
819,780,161,102.046
780,741,162,102.046
1014,1015,166,4.73134
930,929,166,0.759662
971,1011,166,0.759662
1015,976,167,102.046
625,666,167,1.40076
809,769,168,4.3724
976,937,168,102.046
810,769,168,1.29443
770,730,169,1.16352
769,730,169,290.385
937,898,169,102.046
731,691,170,1.16352
730,691,170,290.385
898,859,170,102.046
692,652,171,1.16352
691,652,171,102.046
859,820,171,102.046
653,613,172,1.16352
652,613,172,102.046
820,781,172,102.046
614,574,173,1.16352
613,574,173,102.046
781,742,173,102.046
575,535,174,1.16352
574,535,174,102.046
535,496,175,102.046
536,496,175,1.16352
496,457,176,102.046
497,457,176,1.16352
457,418,177,102.046
380,340,177,1.2282
458,418,177,1.16352
458,459,177,1.16352
459,420,178,102.046
418,379,178,102.046
340,301,178,85.5171
419,379,178,1.16352
419,420,178,1.16352
626,667,178,1.40076
769,729,181,4.3724
729,690,182,290.385
730,690,182,4.3724
690,651,183,102.046
651,612,184,102.046
612,573,185,102.046
573,534,186,102.046
534,495,187,102.046
301,262,187,8.31362
495,456,188,102.046
456,417,189,102.046
262,222,189,31.365
417,378,190,98.6717
667,668,190,4.38516
627,668,190,1.29776
378,339,193,26.8008
729,689,194,4.0843
689,650,195,281.209
339,300,195,43.5728
650,611,196,98.6717
611,572,197,98.6717
300,261,197,68.0088
1013,1054,197,1.29776
572,533,198,98.6717
533,494,199,98.6717
494,455,200,98.6717
455,416,201,98.6717
416,377,202,98.6717
849,808,202,1.20868
