1010,971,0,81.4715
971,932,3,28.7901
932,893,6,28.7901
893,854,9,30.9034
1010,970,9,5.34634
1010,1011,9,5.34634
1011,972,10,81.4715
854,815,12,30.9034
970,931,12,28.7901
972,933,13,28.7901
815,776,15,30.9034
931,892,15,28.7901
933,894,16,28.7901
776,737,18,30.9034
892,853,18,28.7901
894,855,19,30.9034
1011,1012,19,5.34634
1012,973,20,81.4715
737,698,21,30.9034
853,814,21,30.9034
855,816,22,30.9034
973,934,23,28.7901
698,659,24,30.9034
814,775,24,30.9034
816,777,25,30.9034
934,895,26,30.9034
659,620,27,30.9034
775,736,27,30.9034
777,738,28,30.9034
895,856,29,30.9034
1012,1013,29,5.34634
1013,974,30,81.4715
620,581,30,30.9034
736,697,30,30.9034
738,699,31,30.9034
856,817,32,41.9944
699,660,33,41.9944
974,935,33,41.9944
581,542,33,41.9944
697,658,33,41.9944
817,778,34,41.9944
660,621,35,41.9944
935,896,35,41.9944
542,503,35,41.9944
658,619,35,41.9944
778,739,36,41.9944
503,464,36,114.436
970,930,36,2.74169
621,582,37,61.4555
896,857,37,41.9944
619,580,37,41.9944
739,700,38,41.9944
464,425,38,41.9944
930,891,38,61.4555
931,891,38,2.74169
582,543,39,41.9944
857,818,39,41.9944
580,541,39,41.9944
1013,1014,39,5.29505
543,504,40,114.436
1014,975,40,114.436
700,661,40,41.9944
891,852,40,61.4555
892,852,40,2.74169
818,779,41,41.9944
504,465,41,114.436
465,426,42,114.436
975,936,42,41.9944
661,622,42,61.4555
852,813,42,61.4555
779,740,43,41.9944
936,897,44,41.9944
813,774,44,41.9944
740,701,45,41.9944
503,463,45,5.29505
1010,969,45,1.60334
1010,1051,45,1.60334
463,424,46,114.436
897,858,46,41.9944
774,735,46,41.9944
701,662,47,41.9944
858,819,48,41.9944
735,696,48,41.9944
662,623,49,61.4555
543,544,49,5.29505
1014,1015,49,5.29505
623,584,50,114.436
544,505,50,114.436
819,780,50,41.9944
696,657,50,41.9944
504,505,50,5.29505
584,545,51,114.436
1015,976,51,41.9944
465,466,51,5.29505
505,466,51,114.436
545,506,52,114.436
780,741,52,41.9944
657,618,52,41.9944
976,937,53,41.9944
506,467,53,114.436
741,702,54,41.9944
618,579,54,41.9944
1010,1050,54,0.9447
1010,1009,54,0.9447
937,898,55,41.9944
463,423,55,5.29505
1051,1052,55,5.29505
1011,1052,55,1.60334
579,540,56,41.9944
930,890,56,2.74169
898,859,57,41.9944
890,851,58,61.4555
891,851,58,2.74169
859,820,59,41.9944
623,624,59,5.29505
624,585,60,114.436
851,812,60,61.4555
584,585,60,5.29505
852,812,60,2.74169
585,546,61,114.436
820,781,61,41.9944
545,546,61,5.29505
546,507,62,114.436
812,773,62,41.9944
506,507,62,5.29505
781,742,63,41.9944
773,734,64,51.1634
969,929,64,3.66244
742,703,65,51.1634
734,695,66,51.1634
1012,1053,66,1.70141
695,656,68,51.1634
624,625,69,5.64619
625,586,70,142.483
656,617,70,51.1634
585,586,70,5.64619
586,547,71,142.483
546,547,71,5.64619
617,578,72,51.1634
423,383,72,3.66244
890,850,73,3.66244
850,811,74,95.2316
578,539,74,51.1634
851,811,74,3.66244
1013,1054,75,1.70141
811,772,76,51.1634
772,733,78,51.1634
625,626,79,5.64619
929,889,79,3.66244
626,587,80,142.483
733,694,80,51.1634
586,587,80,5.64619
587,548,81,142.483
547,548,81,5.64619
503,462,81,1.70141
694,655,82,51.1634
655,616,84,51.1634
1054,1055,85,5.64619
1014,1055,85,1.70141
616,577,86,51.1634
1055,1016,87,51.1634
577,538,88,51.1634
850,810,88,3.66244
626,627,89,5.64619
1016,977,89,51.1634
810,771,89,95.2316
1010,1049,89,0.855812
627,588,90,142.483
587,588,90,5.64619
463,422,90,1.70141
1051,1092,90,1.70141
977,938,91,51.1634
771,732,91,51.1634
938,899,93,51.1634
732,693,93,51.1634
889,849,94,3.66244
899,860,95,83.2172
693,654,95,83.2172
860,821,96,83.2172
654,615,96,83.2172
821,782,97,83.2172
615,576,97,83.2172
782,743,98,228.555
576,537,98,83.2172
627,628,99,5.27776
1050,1091,99,1.56955
1051,1091,99,0.921851
1092,1093,100,5.27776
383,344,100,4.92214
810,770,101,4.83961
770,731,102,83.2172
731,692,103,83.2172
692,653,104,83.2172
624,665,104,1.56955
653,614,105,83.2172
849,809,105,4.83961
614,575,106,83.2172
575,536,107,83.2172
536,497,108,83.2172
782,783,108,4.83961
497,458,109,83.2172
783,744,109,83.2172
743,744,109,4.83961
1050,1090,109,0.921851
458,419,110,83.2172
1093,1094,110,5.27776
419,380,111,83.2172
969,928,112,1.43904
665,666,114,5.27776
809,769,116,4.83961
769,730,117,228.555
1009,968,117,1.43904
730,691,118,228.555
423,382,118,1.43904
691,652,119,83.2172
652,613,120,83.2172
1094,1095,120,5.27776
613,574,121,83.2172
1095,1056,121,228.555
574,535,122,83.2172
1056,1017,122,83.2172
535,496,123,83.2172
1017,978,123,83.2172
928,888,123,4.83961
929,888,123,1.43904
496,457,124,83.2172
978,939,124,83.2172
666,667,124,5.27776
939,900,125,83.2172
457,418,125,83.2172
900,861,126,83.2172
418,379,126,83.2172
861,822,127,103.409
379,340,127,88.4825
769,729,127,4.77292
340,301,128,86.4005
729,690,128,293.747
730,690,128,4.77292
462,421,128,1.5382
1009,1008,128,0.830077
690,651,129,103.409
651,612,130,103.409
612,573,131,103.409
1095,1096,131,4.77292
573,534,132,103.409
1096,1057,132,293.747
534,495,133,103.409
1057,1018,133,103.409
495,456,134,103.409
1018,979,134,103.409
888,848,134,4.77292
667,668,135,5.19107
979,940,135,103.409
456,417,135,103.409
940,901,136,103.409
417,378,136,103.409
901,862,137,103.409
862,823,138,103.409
301,262,138,7.88878
1092,1133,138,1.5382
462,461,138,0.902867
823,784,139,103.409
378,339,139,25.9807
729,689,139,4.77292
689,650,140,293.747
262,222,140,29.053
421,381,140,4.77292
650,611,141,103.409
339,300,141,43.4859
611,572,142,103.409
572,533,143,103.409
300,261,143,69.5822
1096,1097,143,4.77292
533,494,144,103.409
1097,1058,144,103.409
494,455,145,103.409
1058,1019,145,103.409
1019,980,146,103.409
848,808,146,4.77292
455,416,146,103.409
668,669,146,5.19107
980,941,147,103.409
416,377,147,103.409
1091,1132,147,1.5382
1049,1089,147,0.902867
1049,1048,147,0.902867
1050,1089,147,0.770966
941,902,148,103.409
1093,1134,148,1.5382
902,863,149,103.409
863,824,150,103.409
784,785,150,5.19107
785,746,151,317.726
689,649,151,4.77292
746,707,152,317.726
649,610,152,103.409
665,706,152,1.5382
610,571,153,103.409
458,459,153,1.23164
571,532,154,103.409
377,338,154,12.305
459,420,154,103.409
419,420,154,1.23164
532,493,155,103.409
493,454,156,103.409
454,415,157,103.409
1091,1131,157,0.902867
808,768,158,4.3724
809,768,158,1.29443
415,376,158,102.046
338,299,159,18.8222
1134,1135,159,4.73134
1094,1135,159,1.40076
824,825,161,4.73134
785,786,161,4.73134
299,260,162,30.0831
786,747,162,312.886
746,747,162,4.73134
747,708,163,312.886
707,708,163,4.73134
260,221,164,62.4535
376,337,165,10.8101
928,887,166,1.29443
1090,1130,168,0.822068
337,298,169,21.9814
769,728,170,1.29443
968,927,171,1.29443
1135,1136,172,4.3724
786,787,173,4.73134
825,826,173,4.73134
298,259,174,17.9194
747,748,174,4.73134
787,748,174,312.886
708,709,175,4.73134
748,709,175,312.886
259,220,177,36.8873
888,847,178,1.29443
376,336,181,2.3434
729,688,182,1.29443
968,967,183,0.759662
1136,1137,185,4.3724
787,788,185,4.73134
826,827,185,4.73134
1137,1098,186,102.046
788,749,186,312.886
