928,889,2,28.7901
889,850,5,28.7901
850,811,8,28.7901
811,772,11,30.9034
772,733,14,30.9034
733,694,17,30.9034
694,655,20,30.9034
655,616,23,30.9034
616,577,26,30.9034
577,538,29,30.9034
928,888,29,1.78799
928,929,29,1.78799
929,890,32,61.4555
888,849,32,61.4555
889,849,32,2.74169
889,890,32,2.74169
890,851,34,61.4555
849,810,34,61.4555
850,810,34,2.74169
850,851,34,2.74169
851,812,36,61.4555
810,771,36,61.4555
812,773,38,41.9944
771,732,38,41.9944
773,734,40,41.9944
732,693,40,41.9944
734,695,42,41.9944
693,654,42,41.9944
695,656,44,41.9944
654,615,44,41.9944
656,617,46,41.9944
615,576,46,41.9944
617,578,48,41.9944
576,537,48,41.9944
929,930,49,2.74169
888,848,49,2.74169
578,539,50,41.9944
930,891,51,61.4555
848,809,51,61.4555
891,852,53,61.4555
809,770,53,61.4555
852,813,55,61.4555
770,731,55,41.9944
813,774,57,41.9944
731,692,57,41.9944
774,735,59,41.9944
692,653,59,41.9944
735,696,61,41.9944
653,614,61,41.9944
696,657,63,41.9944
614,575,63,41.9944
657,618,65,51.1634
575,536,65,51.1634
618,579,67,51.1634
536,497,67,51.1634
930,931,67,3.66244
848,808,67,3.66244
931,892,68,95.2316
808,769,68,95.2316
892,853,69,95.2316
769,730,69,95.2316
579,540,69,51.1634
497,458,69,51.1634
730,691,70,95.2316
853,814,71,51.1634
458,419,71,51.1634
691,652,72,51.1634
814,775,73,51.1634
419,380,73,51.1634
652,613,74,51.1634
775,736,75,51.1634
613,574,76,51.1634
736,697,77,51.1634
574,535,78,51.1634
697,658,79,51.1634
535,496,80,51.1634
658,619,81,51.1634
496,457,82,51.1634
931,932,82,3.66244
808,768,82,3.66244
768,729,83,95.2316
932,893,83,95.2316
619,580,83,51.1634
892,893,83,3.66244
769,729,83,3.66244
729,690,84,95.2316
457,418,84,51.1634
730,690,84,3.66244
580,541,85,51.1634
893,854,85,51.1634
418,379,86,51.1634
690,651,86,51.1634
854,815,87,51.1634
379,340,88,44.9751
651,612,88,51.1634
815,776,89,51.1634
612,573,90,51.1634
340,301,90,44.8703
776,737,91,51.1634
928,887,91,1.10269
928,969,91,1.10269
573,534,92,51.1634
737,698,93,51.1634
534,495,94,51.1634
495,456,95,83.2172
698,659,95,83.2172
456,417,96,83.2172
659,620,96,83.2172
768,728,96,4.83961
932,933,96,4.83961
417,378,97,83.2172
728,689,97,228.555
620,581,97,83.2172
933,894,97,228.555
729,689,97,4.83961
689,650,98,228.555
581,542,98,83.2172
894,855,98,83.2172
650,611,99,83.2172
542,503,99,83.2172
855,816,99,83.2172
611,572,100,83.2172
503,464,100,246.813
816,777,100,83.2172
572,533,101,83.2172
464,425,101,83.2172
777,738,101,83.2172
378,339,101,18.9697
533,494,102,83.2172
738,699,102,83.2172
928,968,102,0.845172
928,927,102,0.845172
494,455,103,83.2172
699,660,103,83.2172
969,970,103,4.83961
887,847,103,4.83961
929,970,103,1.43904
888,847,103,1.43904
455,416,104,83.2172
660,621,104,83.2172
339,300,104,34.7793
416,377,105,83.2172
621,582,105,228.555
301,261,105,3.29975
582,543,106,83.2172
301,262,106,5.62817
543,504,107,246.813
728,688,107,4.83961
933,934,107,4.83961
934,895,108,83.2172
504,465,108,246.813
261,222,108,35.4103
689,649,108,4.83961
688,649,108,228.555
465,426,109,246.813
503,463,109,5.27776
649,610,109,83.2172
895,856,109,83.2172
463,424,110,246.813
856,817,110,83.2172
610,571,110,83.2172
817,778,111,83.2172
571,532,111,83.2172
778,739,112,83.2172
532,493,112,83.2172
739,700,113,83.2172
493,454,113,83.2172
700,661,114,83.2172
377,338,114,8.52866
970,971,114,4.83961
454,415,114,83.2172
930,971,114,1.43904
848,807,114,1.43904
661,622,115,228.555
415,376,115,83.2172
621,622,115,4.83961
543,544,116,5.27776
544,505,117,246.813
504,505,117,5.27776
465,466,118,5.27776
505,466,118,246.813
688,648,118,4.83961
648,609,119,228.555
463,423,119,5.27776
458,459,119,1.14457
609,570,120,83.2172
459,420,120,83.2172
338,299,120,13.6791
570,531,121,83.2172
420,381,121,83.2172
531,492,122,83.2172
492,453,123,83.2172
453,414,124,83.2172
299,260,124,22.3186
414,375,125,83.2172
661,662,125,4.83961
971,972,125,4.83961
807,767,125,4.83961
662,623,126,228.555
544,545,126,5.27776
376,337,126,7.02249
260,221,126,50.1958
623,584,127,317.726
545,506,127,317.726
505,506,127,5.19107
506,467,128,317.726
648,608,129,4.77292
608,569,130,293.747
337,298,130,21.1961
423,383,130,4.77292
569,530,131,103.409
530,491,132,103.409
375,336,132,12.3704
491,452,133,103.409
452,413,134,103.409
413,374,135,103.409
298,259,135,17.2404
623,624,137,5.19107
545,546,137,5.19107
972,973,137,4.77292
336,297,137,15.4466
767,727,137,4.77292
768,727,137,1.4142
932,973,137,1.4142
624,585,138,317.726
584,585,138,5.19107
259,220,138,36.0151
506,507,138,5.19107
546,507,138,317.726
374,335,139,23.0613
383,344,140,7.71945
297,258,140,28.7434
608,568,141,4.77292
568,529,142,103.409
529,490,143,103.409
258,219,143,29.6758
928,967,143,0.708809
490,451,144,103.409
969,1010,144,1.4142
887,846,144,1.4142
451,412,145,103.409
219,180,145,45.7282
412,373,146,103.409
335,296,146,11.8183
503,462,147,1.5382
373,334,148,44.6953
624,625,148,5.19107
546,547,148,5.19107
625,586,149,317.726
585,586,149,5.19107
727,687,149,4.77292
973,974,149,4.77292
728,687,149,1.4142
933,974,149,1.4142
974,935,150,103.409
296,257,150,23.0613
935,896,151,103.409
334,295,151,28.9127
257,218,152,42.877
896,857,152,103.409
857,818,153,103.409
818,779,154,103.409
779,740,155,103.409
218,179,155,26.1554
1010,1011,155,5.19107
968,1009,155,1.4142
969,1009,155,0.830077
887,886,155,0.830077
927,886,155,1.4142
740,701,156,103.409
295,256,156,18.4143
463,422,158,1.40076
462,422,158,4.73134
625,626,159,4.73134
256,217,159,34.4219
547,548,159,4.73134
626,587,160,312.886
687,647,160,4.73134
586,587,160,4.73134
688,647,160,1.29443
217,178,163,22.6391
420,421,164,1.16352
421,382,165,290.385
1011,1012,166,4.73134
968,1008,166,0.759662
927,926,166,0.759662
661,702,168,1.29443
807,766,168,1.29443
626,627,171,4.73134
647,607,172,4.73134
627,588,172,312.886
648,607,172,1.29443
587,588,172,4.73134
301,302,173,0.668895
1012,1013,178,4.73134
295,255,179,1.8586
662,703,180,1.29443
807,806,180,0.759662
767,726,180,1.29443
334,294,180,1.63112
255,216,182,30.1952
373,333,182,1.435
627,628,183,4.73134
607,567,184,4.73134
608,567,184,1.29443
567,528,185,290.385
216,177,185,26.5986
528,489,186,102.046
489,450,187,102.046
450,411,188,102.046
411,372,189,102.046
624,665,189,1.40076
1013,1014,190,4.38516
1014,975,191,300.829
975,936,192,98.6717
936,897,193,98.6717
727,686,193,1.20868
897,858,194,98.6717
858,819,195,98.6717
