969,930,2,28.7901
930,891,5,28.7901
891,852,8,28.7901
852,813,11,28.7901
813,774,14,30.9034
774,735,17,30.9034
735,696,20,30.9034
696,657,23,30.9034
657,618,26,30.9034
618,579,29,30.9034
969,929,29,1.78799
969,970,29,1.78799
579,540,32,41.9944
970,931,32,61.4555
929,890,32,61.4555
930,890,32,2.74169
930,931,32,2.74169
931,892,34,61.4555
890,851,34,61.4555
891,851,34,2.74169
891,892,34,2.74169
892,853,36,61.4555
851,812,36,61.4555
852,812,36,2.74169
852,853,36,2.74169
853,814,38,41.9944
812,773,38,41.9944
814,775,40,41.9944
773,734,40,41.9944
775,736,42,41.9944
734,695,42,41.9944
736,697,44,41.9944
695,656,44,41.9944
697,658,46,41.9944
656,617,46,41.9944
658,619,48,41.9944
617,578,48,41.9944
970,971,49,2.74169
929,889,49,2.74169
619,580,50,41.9944
578,539,50,41.9944
971,932,51,61.4555
889,850,51,61.4555
580,541,52,41.9944
932,893,53,61.4555
850,811,53,61.4555
893,854,55,41.9944
811,772,55,41.9944
854,815,57,41.9944
772,733,57,41.9944
815,776,59,41.9944
733,694,59,41.9944
776,737,61,41.9944
694,655,61,41.9944
737,698,63,41.9944
655,616,63,41.9944
698,659,65,51.1634
616,577,65,51.1634
659,620,67,51.1634
577,538,67,51.1634
971,972,67,3.66244
889,849,67,3.66244
972,933,68,95.2316
849,810,68,95.2316
933,894,69,95.2316
810,771,69,95.2316
620,581,69,51.1634
894,855,71,51.1634
771,732,71,51.1634
581,542,71,51.1634
855,816,73,51.1634
732,693,73,51.1634
542,503,73,51.1634
503,464,74,142.483
816,777,75,51.1634
693,654,75,51.1634
464,425,76,51.1634
777,738,77,51.1634
654,615,77,51.1634
738,699,79,51.1634
615,576,79,51.1634
699,660,81,51.1634
576,537,81,51.1634
972,973,82,3.66244
849,809,82,3.66244
973,934,83,95.2316
809,770,83,95.2316
660,621,83,51.1634
503,463,83,5.64619
503,504,83,5.64619
933,934,83,3.66244
810,770,83,3.66244
621,582,84,95.2316
504,465,84,142.483
463,424,84,142.483
934,895,85,51.1634
770,731,85,51.1634
465,426,85,142.483
582,543,86,51.1634
895,856,87,51.1634
731,692,87,51.1634
856,817,89,51.1634
692,653,89,51.1634
817,778,91,51.1634
653,614,91,51.1634
969,928,91,1.10269
969,1010,91,1.10269
778,739,93,51.1634
614,575,93,51.1634
504,505,93,5.64619
463,423,93,5.64619
505,466,94,142.483
465,466,94,5.64619
575,536,95,83.2172
739,700,95,83.2172
536,497,96,83.2172
700,661,96,83.2172
543,544,96,5.27776
973,974,96,4.83961
809,769,96,4.83961
497,458,97,83.2172
769,730,97,228.555
661,622,97,228.555
974,935,97,83.2172
621,622,97,4.83961
458,419,98,83.2172
730,691,98,228.555
935,896,98,83.2172
419,380,99,83.2172
691,652,99,83.2172
896,857,99,83.2172
652,613,100,83.2172
857,818,100,83.2172
613,574,101,83.2172
818,779,101,83.2172
1010,1011,101,5.27776
574,535,102,83.2172
779,740,102,83.2172
969,1009,102,0.845172
969,968,102,0.845172
535,496,103,83.2172
740,701,103,83.2172
505,506,103,5.27776
928,888,103,4.83961
929,888,103,1.43904
496,457,104,83.2172
506,467,104,246.813
701,662,104,83.2172
466,467,104,5.27776
457,418,105,83.2172
662,623,105,228.555
423,383,105,4.83961
418,379,106,83.2172
623,584,106,246.813
544,545,106,5.27776
769,729,107,4.83961
379,340,108,74.3813
730,690,108,4.83961
729,690,108,228.555
690,651,109,83.2172
340,301,110,73.496
651,612,110,83.2172
612,573,111,83.2172
1011,1012,111,5.27776
573,534,112,83.2172
506,507,113,5.27776
534,495,113,83.2172
495,456,114,83.2172
888,848,114,4.83961
889,848,114,1.43904
456,417,115,83.2172
623,624,115,5.27776
624,585,116,246.813
545,546,116,5.27776
584,585,116,5.27776
417,378,116,83.2172
729,689,118,4.83961
689,650,119,228.555
503,462,119,1.56955
650,611,120,83.2172
378,339,120,18.9697
611,572,121,83.2172
1012,1013,121,5.27776
383,344,121,4.92214
572,533,122,83.2172
533,494,123,83.2172
339,300,123,34.7793
494,455,124,83.2172
301,262,124,5.62817
455,416,125,83.2172
624,625,125,5.27776
848,808,125,4.83961
300,261,125,57.6251
416,377,126,83.2172
625,586,126,246.813
546,547,126,5.27776
585,586,126,5.27776
261,222,127,51.1752
689,649,129,4.77292
649,610,130,103.409
462,422,130,5.19107
463,422,130,1.5382
610,571,131,103.409
571,532,132,103.409
1013,1014,132,5.19107
532,493,133,103.409
377,338,133,12.305
1014,975,133,317.726
493,454,134,103.409
975,936,134,103.409
454,415,135,103.409
936,897,135,103.409
415,376,136,103.409
625,626,136,5.19107
897,858,136,103.409
626,587,137,317.726
858,819,137,103.409
586,587,137,5.19107
808,768,137,4.77292
547,548,137,5.19107
809,768,137,1.4142
819,780,138,103.409
338,299,138,18.1738
780,741,139,103.409
1010,1051,139,1.5382
741,702,140,103.409
299,260,141,29.2775
458,459,142,1.23164
260,221,143,62.1354
459,420,143,103.409
1014,1015,143,5.19107
419,420,143,1.23164
969,1008,143,0.708809
1015,976,144,103.409
420,381,144,103.409
928,887,144,1.4142
376,337,144,10.1803
976,937,145,103.409
937,898,146,103.409
423,382,146,1.4142
898,859,147,103.409
626,627,147,5.19107
859,820,148,103.409
337,298,148,21.1961
627,588,148,317.726
587,588,148,5.19107
820,781,149,103.409
768,728,149,4.77292
769,728,149,1.4142
1010,1050,149,0.902867
1011,1052,149,1.5382
781,742,150,103.409
742,703,151,103.409
298,259,153,17.2404
968,927,155,1.4142
928,927,155,0.830077
259,220,156,36.0151
887,847,156,4.77292
888,847,156,1.4142
376,336,157,2.59411
627,628,158,4.73134
1012,1053,160,1.40076
729,688,160,1.29443
336,297,162,16.3828
624,665,164,1.40076
297,258,165,29.4825
968,967,166,0.759662
1009,1049,166,0.759662
258,219,168,30.6099
848,807,168,1.29443
462,421,169,1.40076
219,180,170,46.5704
1013,1054,171,1.40076
689,648,172,1.29443
648,609,173,290.385
649,609,173,1.16352
609,570,174,102.046
610,570,174,1.16352
570,531,175,102.046
571,531,175,1.16352
625,666,175,1.40076
531,492,176,102.046
532,492,176,1.16352
492,453,177,102.046
493,453,177,1.16352
453,414,178,102.046
454,414,178,1.16352
414,375,179,102.046
415,375,179,1.16352
462,461,180,0.822068
808,767,180,1.29443
1054,1055,183,4.73134
1014,1055,183,1.40076
1055,1016,184,102.046
336,296,184,1.97359
1016,977,185,102.046
648,608,185,4.3724
977,938,186,102.046
608,569,186,290.385
938,899,187,102.046
569,530,187,102.046
666,667,187,4.73134
899,860,188,102.046
530,491,188,102.046
296,257,188,23.7918
860,821,189,102.046
491,452,189,102.046
821,782,190,98.6717
452,413,190,98.6717
257,218,190,43.3233
301,302,190,0.6432
