1011,972,0,81.4715
972,933,3,28.7901
933,894,6,28.7901
894,855,9,30.9034
1011,971,9,5.34634
1011,1012,9,5.34634
1012,973,10,81.4715
855,816,12,30.9034
971,932,12,28.7901
973,934,13,28.7901
816,777,15,30.9034
932,893,15,28.7901
934,895,16,30.9034
777,738,18,30.9034
893,854,18,30.9034
895,856,19,30.9034
1012,1013,19,5.34634
1013,974,20,81.4715
738,699,21,30.9034
854,815,21,30.9034
856,817,22,30.9034
974,935,23,30.9034
699,660,24,30.9034
815,776,24,30.9034
817,778,25,30.9034
935,896,26,30.9034
660,621,27,30.9034
776,737,27,30.9034
778,739,28,30.9034
896,857,29,30.9034
1013,1014,29,5.34634
1014,975,30,81.4715
621,582,30,28.7901
737,698,30,30.9034
739,700,31,30.9034
857,818,32,41.9944
700,661,33,41.9944
975,936,33,41.9944
582,543,33,41.9944
698,659,33,41.9944
543,504,34,114.436
818,779,34,41.9944
661,622,35,61.4555
936,897,35,41.9944
659,620,35,41.9944
504,465,35,114.436
465,426,36,114.436
779,740,36,41.9944
971,931,36,2.74169
897,858,37,41.9944
620,581,37,41.9944
740,701,38,41.9944
931,892,38,61.4555
932,892,38,2.74169
858,819,39,41.9944
581,542,39,41.9944
1014,1015,39,5.29505
701,662,40,41.9944
892,853,40,61.4555
819,780,41,41.9944
1015,976,41,41.9944
542,503,41,41.9944
662,623,42,61.4555
853,814,42,41.9944
503,464,42,114.436
623,584,43,114.436
780,741,43,41.9944
976,937,43,41.9944
543,544,43,5.29505
584,545,44,114.436
544,505,44,114.436
814,775,44,41.9944
464,425,44,41.9944
504,505,44,5.29505
545,506,45,114.436
741,702,45,41.9944
937,898,45,41.9944
465,466,45,5.29505
505,466,45,114.436
1011,970,45,1.60334
1011,1052,45,1.60334
775,736,46,41.9944
506,467,46,114.436
898,859,47,41.9944
736,697,48,41.9944
859,820,49,41.9944
697,658,50,41.9944
820,781,51,41.9944
503,463,51,5.29505
658,619,52,41.9944
623,624,52,5.29505
463,424,52,114.436
624,585,53,114.436
781,742,53,41.9944
584,585,53,5.29505
585,546,54,114.436
619,580,54,41.9944
545,546,54,5.29505
1011,1051,54,0.9447
1011,1010,54,0.9447
546,507,55,114.436
742,703,55,41.9944
506,507,55,5.29505
1012,1053,55,1.60334
580,541,56,41.9944
931,891,56,2.74169
891,852,58,61.4555
892,852,58,2.74169
852,813,60,61.4555
463,423,61,5.29505
813,774,62,41.9944
624,625,62,5.29505
625,586,63,114.436
585,586,63,5.29505
586,547,64,142.483
774,735,64,51.1634
546,547,64,5.64619
970,930,64,3.66244
1053,1054,65,5.64619
735,696,66,51.1634
696,657,68,51.1634
657,618,70,51.1634
618,579,72,51.1634
625,626,72,5.64619
626,587,73,142.483
586,587,73,5.64619
891,851,73,3.66244
587,548,74,142.483
851,812,74,95.2316
579,540,74,51.1634
547,548,74,5.64619
852,812,74,3.66244
1054,1055,75,5.64619
1014,1055,75,1.70141
812,773,76,51.1634
423,383,76,3.66244
1055,1016,77,51.1634
773,734,78,51.1634
1016,977,79,51.1634
930,890,79,3.66244
734,695,80,51.1634
977,938,81,51.1634
695,656,82,51.1634
626,627,82,5.64619
627,588,83,142.483
938,899,83,51.1634
587,588,83,5.64619
656,617,84,51.1634
899,860,85,51.1634
617,578,86,51.1634
860,821,87,51.1634
503,462,87,1.70141
578,539,88,51.1634
851,811,88,3.66244
821,782,89,51.1634
1011,1050,89,0.855812
782,743,90,95.2316
811,772,90,51.1634
772,733,92,51.1634
627,628,92,5.64619
733,694,94,51.1634
890,850,94,3.66244
694,655,95,83.2172
655,616,96,83.2172
463,422,96,1.56955
616,577,97,83.2172
624,665,97,1.56955
577,538,98,83.2172
1010,969,99,1.56955
1051,1092,99,1.56955
703,744,100,1.56955
1053,1094,100,1.56955
782,783,102,4.83961
383,344,102,4.92214
850,810,105,4.83961
810,771,106,228.555
665,666,107,5.27776
625,666,107,1.56955
771,732,107,83.2172
732,693,108,83.2172
1092,1093,109,5.27776
1010,1009,109,0.921851
1051,1091,109,0.921851
693,654,109,83.2172
1094,1095,110,5.27776
969,929,110,4.83961
1054,1095,110,1.56955
654,615,110,83.2172
1095,1056,111,228.555
615,576,111,83.2172
576,537,112,83.2172
1056,1017,112,83.2172
1017,978,113,83.2172
978,939,114,83.2172
939,900,115,83.2172
900,861,116,83.2172
810,770,116,4.83961
861,822,117,83.2172
770,731,117,83.2172
666,667,117,5.27776
731,692,118,83.2172
692,653,119,83.2172
653,614,120,83.2172
614,575,121,83.2172
929,889,121,4.83961
1095,1096,121,4.83961
423,382,121,1.43904
575,536,122,83.2172
1096,1057,122,228.555
536,497,123,83.2172
1057,1018,123,83.2172
497,458,124,83.2172
1018,979,124,83.2172
458,419,125,83.2172
979,940,125,83.2172
419,380,126,83.2172
940,901,126,83.2172
901,862,127,103.409
667,668,127,5.19107
862,823,128,103.409
822,823,128,4.77292
823,784,129,103.409
1096,1097,132,4.77292
889,849,132,4.77292
1097,1058,133,103.409
1058,1019,134,103.409
462,421,134,1.5382
1019,980,135,103.409
980,941,136,103.409
941,902,137,103.409
902,863,138,103.409
668,669,138,5.19107
863,824,139,103.409
824,785,140,317.726
784,785,140,5.19107
785,746,141,317.726
746,707,142,317.726
849,809,144,4.77292
462,461,144,0.902867
665,706,145,1.5382
421,381,146,4.77292
1092,1133,147,1.5382
1050,1090,147,0.902867
1050,1049,147,0.902867
1010,1049,147,0.770966
1051,1090,147,0.770966
1094,1135,148,1.5382
824,825,150,5.19107
825,786,151,317.726
785,786,151,5.19107
786,747,152,317.726
746,747,152,5.19107
969,928,152,1.4142
747,708,153,317.726
707,708,153,5.19107
809,769,156,4.77292
769,730,157,293.747
1092,1132,157,0.902867
730,691,158,290.385
1133,1134,158,4.73134
1093,1134,158,1.40076
1094,1134,158,0.822068
691,652,159,102.046
652,613,160,102.046
1135,1136,160,4.3724
613,574,161,102.046
825,826,161,4.73134
574,535,162,102.046
826,787,162,312.886
786,787,162,4.73134
1009,968,162,1.29443
535,496,163,102.046
787,748,163,312.886
747,748,163,4.73134
929,888,163,1.29443
496,457,164,102.046
748,709,164,312.886
708,709,164,4.73134
457,418,165,102.046
418,379,166,102.046
379,340,167,87.5613
380,340,167,1.2282
340,301,168,85.5171
769,729,168,4.3724
458,459,168,1.16352
1091,1131,168,0.822068
729,690,169,290.385
459,420,169,102.046
419,420,169,1.16352
690,651,170,102.046
651,612,171,102.046
612,573,172,102.046
573,534,173,102.046
826,827,173,4.73134
1136,1137,173,4.3724
534,495,174,102.046
1137,1098,174,102.046
827,788,174,312.886
787,788,174,4.73134
1009,1008,174,0.759662
495,456,175,102.046
1098,1059,175,102.046
788,749,175,312.886
748,749,175,4.73134
1059,1020,176,102.046
749,710,176,312.886
709,710,176,4.73134
888,848,176,4.3724
456,417,176,102.046
889,848,176,1.29443
1020,981,177,102.046
417,378,177,102.046
301,262,177,8.31362
981,942,178,102.046
942,903,179,102.046
262,222,179,31.365
903,864,180,290.385
378,339,180,26.9091
729,689,181,4.3724
689,650,182,290.385
339,300,182,44.1472
650,611,183,102.046
611,572,184,102.046
300,261,184,69.5532
827,828,185,4.73134
572,533,185,102.046
788,789,186,4.73134
533,494,186,102.046
828,789,186,312.886
749,750,187,4.73134
494,455,187,102.046
789,750,187,312.886
750,711,188,312.886
