971,932,2,28.7901
932,893,5,28.7901
893,854,8,30.9034
854,815,11,30.9034
815,776,14,30.9034
776,737,17,30.9034
737,698,20,30.9034
698,659,23,30.9034
659,620,26,30.9034
620,581,29,30.9034
971,931,29,1.78799
971,972,29,1.78799
581,542,32,41.9944
972,933,32,61.4555
931,892,32,61.4555
932,892,32,2.74169
932,933,32,2.74169
542,503,34,41.9944
933,894,34,61.4555
892,853,34,61.4555
503,464,35,114.436
894,855,36,41.9944
853,814,36,41.9944
464,425,37,41.9944
855,816,38,41.9944
814,775,38,41.9944
816,777,40,41.9944
775,736,40,41.9944
777,738,42,41.9944
736,697,42,41.9944
738,699,44,41.9944
697,658,44,41.9944
503,463,44,5.29505
503,504,44,5.29505
504,465,45,114.436
463,424,45,114.436
465,426,46,114.436
699,660,46,41.9944
658,619,46,41.9944
660,621,48,41.9944
619,580,48,41.9944
972,973,49,2.74169
931,891,49,2.74169
621,582,50,61.4555
580,541,50,41.9944
891,852,51,61.4555
973,934,51,61.4555
582,543,52,41.9944
852,813,53,61.4555
934,895,53,41.9944
504,505,54,5.29505
463,423,54,5.29505
505,466,55,114.436
813,774,55,41.9944
895,856,55,41.9944
465,466,55,5.29505
774,735,57,41.9944
856,817,57,41.9944
735,696,59,41.9944
817,778,59,41.9944
696,657,61,41.9944
778,739,61,41.9944
543,544,62,5.29505
657,618,63,41.9944
739,700,63,41.9944
505,506,64,5.64619
506,467,65,142.483
618,579,65,51.1634
700,661,65,51.1634
466,467,65,5.64619
661,622,66,95.2316
579,540,67,51.1634
891,851,67,3.66244
973,974,67,3.66244
851,812,68,95.2316
974,935,69,51.1634
812,773,70,51.1634
935,896,71,51.1634
423,383,71,3.66244
773,734,72,51.1634
544,545,72,5.64619
896,857,73,51.1634
734,695,74,51.1634
506,507,74,5.64619
857,818,75,51.1634
695,656,76,51.1634
818,779,77,51.1634
656,617,78,51.1634
779,740,79,51.1634
617,578,80,51.1634
661,662,80,3.66244
503,462,80,1.70141
662,623,81,95.2316
740,701,81,51.1634
623,584,82,142.483
578,539,82,51.1634
545,546,82,5.64619
851,811,82,3.66244
811,772,84,51.1634
772,733,86,51.1634
733,694,88,51.1634
463,422,89,1.70141
694,655,90,51.1634
623,624,91,5.64619
971,930,91,1.10269
971,1012,91,1.10269
624,585,92,142.483
655,616,92,51.1634
584,585,92,5.64619
546,547,92,5.64619
616,577,94,51.1634
577,538,95,83.2172
383,344,100,4.92214
624,625,101,5.27776
1012,1013,101,5.27776
625,586,102,246.813
547,548,102,5.27776
585,586,102,5.27776
971,1011,102,0.845172
971,970,102,0.845172
930,890,103,4.83961
931,890,103,1.43904
625,626,111,5.27776
1013,1014,111,5.27776
626,587,112,246.813
1014,975,112,246.813
586,587,112,5.27776
975,936,113,83.2172
936,897,114,83.2172
890,850,114,4.83961
891,850,114,1.43904
897,858,115,83.2172
858,819,116,83.2172
819,780,117,83.2172
423,382,117,1.43904
780,741,118,83.2172
741,702,119,83.2172
626,627,121,5.27776
1014,1015,121,5.27776
627,588,122,246.813
1015,976,122,83.2172
587,588,122,5.27776
976,937,123,83.2172
937,898,124,83.2172
898,859,125,83.2172
850,810,125,4.83961
859,820,126,83.2172
810,771,126,228.555
820,781,127,103.409
771,732,127,103.409
462,421,127,1.5382
781,742,128,103.409
732,693,128,103.409
742,703,129,103.409
693,654,129,103.409
654,615,130,103.409
615,576,131,103.409
576,537,132,103.409
627,628,132,5.19107
810,770,137,4.77292
462,461,137,0.902867
770,731,138,103.409
421,381,139,4.77292
731,692,139,103.409
624,665,139,1.5382
1012,1053,139,1.5382
692,653,140,103.409
653,614,141,103.409
614,575,142,103.409
575,536,143,103.409
971,1010,143,0.708809
536,497,144,103.409
930,889,144,1.4142
497,458,145,103.409
458,419,146,103.409
419,380,147,103.409
625,666,149,1.5382
1013,1054,149,1.5382
1012,1052,149,0.902867
930,929,155,0.830077
970,929,155,1.4142
889,849,156,4.77292
890,849,156,1.4142
666,667,160,4.73134
1054,1055,160,4.73134
626,667,160,1.40076
1014,1055,160,1.40076
1055,1016,161,102.046
1011,1051,161,0.822068
1016,977,162,102.046
977,938,163,102.046
938,899,164,102.046
899,860,165,102.046
860,821,166,102.046
970,969,166,0.759662
821,782,167,102.046
782,743,168,290.385
849,809,168,4.3724
850,809,168,1.29443
627,668,171,1.40076
782,783,180,4.3724
703,744,180,1.40076
810,769,180,1.29443
769,730,181,290.385
730,691,182,290.385
691,652,183,102.046
668,669,183,4.73134
628,669,183,1.40076
652,613,184,102.046
613,574,185,102.046
574,535,186,102.046
535,496,187,102.046
496,457,188,102.046
457,418,189,102.046
461,420,189,1.40076
458,459,190,1.10148
418,379,190,98.6717
380,340,190,1.1606
340,301,191,83.1487
1053,1094,191,1.29776
665,706,191,1.29776
769,729,193,4.0843
729,690,194,281.209
730,690,194,4.0843
690,651,195,98.6717
651,612,196,98.6717
612,573,197,98.6717
573,534,198,98.6717
534,495,199,98.6717
495,456,200,98.6717
301,262,200,8.37543
456,417,201,98.6717
417,378,202,98.6717
889,848,202,1.20868
262,222,203,17.7402
666,707,203,1.29776
1054,1095,203,1.29776
1053,1093,203,0.761572
1095,1056,204,281.209
1011,1050,204,0.650283
378,339,205,26.8008
1056,1017,205,98.6717
1017,978,206,98.6717
729,689,206,4.0843
978,939,207,98.6717
689,650,207,281.209
339,300,207,43.5728
1010,1009,207,0.761572
939,900,208,98.6717
650,611,208,98.6717
900,861,209,98.6717
611,572,209,98.6717
300,261,209,68.0088
861,822,210,98.6717
