1012,973,0,81.4715
973,934,3,28.7901
934,895,6,30.9034
895,856,9,30.9034
1012,972,9,5.34634
1012,1013,9,5.34634
1013,974,10,81.4715
856,817,12,30.9034
972,933,12,28.7901
974,935,13,30.9034
817,778,15,30.9034
933,894,15,28.7901
935,896,16,30.9034
778,739,18,30.9034
894,855,18,30.9034
896,857,19,30.9034
1013,1014,19,5.34634
1014,975,20,81.4715
739,700,21,30.9034
855,816,21,30.9034
857,818,22,30.9034
975,936,23,30.9034
700,661,24,30.9034
816,777,24,30.9034
818,779,25,30.9034
936,897,26,30.9034
661,622,27,28.7901
777,738,27,30.9034
779,740,28,30.9034
897,858,29,30.9034
1014,1015,29,5.34634
738,699,30,30.9034
740,701,31,30.9034
858,819,32,41.9944
1015,976,32,41.9944
701,662,33,41.9944
699,660,33,41.9944
819,780,34,41.9944
976,937,34,41.9944
662,623,35,61.4555
660,621,35,41.9944
623,584,36,114.436
780,741,36,41.9944
937,898,36,41.9944
972,932,36,2.74169
584,545,37,114.436
621,582,37,61.4555
545,506,38,114.436
741,702,38,41.9944
898,859,38,41.9944
932,893,38,61.4555
933,893,38,2.74169
582,543,39,41.9944
506,467,39,114.436
543,504,40,114.436
859,820,40,41.9944
893,854,40,41.9944
504,465,41,114.436
465,426,42,114.436
820,781,42,41.9944
854,815,42,41.9944
781,742,44,41.9944
815,776,44,41.9944
623,624,45,5.29505
1012,971,45,1.60334
1012,1053,45,1.60334
624,585,46,114.436
742,703,46,41.9944
776,737,46,41.9944
584,544,46,5.29505
584,585,46,5.29505
585,546,47,114.436
544,505,47,114.436
545,505,47,5.29505
545,546,47,5.29505
546,507,48,114.436
737,698,48,41.9944
506,466,48,5.29505
506,507,48,5.29505
505,466,48,114.436
543,503,49,5.29505
503,464,50,114.436
698,659,50,41.9944
504,464,50,5.29505
465,425,51,5.29505
659,620,52,41.9944
620,581,54,41.9944
1012,1052,54,0.9447
1012,1011,54,0.9447
624,625,55,5.29505
1053,1054,55,5.29505
1013,1054,55,1.60334
625,586,56,114.436
581,542,56,41.9944
585,586,56,5.29505
932,892,56,2.74169
586,547,57,114.436
546,547,57,5.29505
892,853,58,61.4555
503,463,59,5.29505
853,814,60,41.9944
463,424,60,114.436
814,775,62,41.9944
775,736,64,51.1634
971,931,64,3.66244
625,626,65,5.64619
1054,1055,65,5.64619
626,587,66,142.483
736,697,66,51.1634
586,587,66,5.64619
587,548,67,142.483
1055,1016,67,51.1634
547,548,67,5.64619
697,658,68,51.1634
1016,977,69,51.1634
463,423,69,5.64619
658,619,70,51.1634
977,938,71,51.1634
619,580,72,51.1634
938,899,73,51.1634
892,852,73,3.66244
852,813,74,95.2316
580,541,74,51.1634
899,860,75,51.1634
626,627,75,5.64619
627,588,76,142.483
813,774,76,51.1634
587,588,76,5.64619
860,821,77,51.1634
774,735,78,51.1634
821,782,79,51.1634
931,891,79,3.66244
782,743,80,95.2316
735,696,80,51.1634
696,657,82,51.1634
657,618,84,51.1634
423,383,84,3.66244
627,628,85,5.64619
618,579,86,51.1634
579,540,88,51.1634
852,812,88,3.66244
1012,1051,89,0.855812
812,773,90,51.1634
624,665,90,1.70141
1053,1094,90,1.70141
703,744,91,1.70141
773,734,92,51.1634
734,695,94,51.1634
782,783,94,3.66244
891,851,94,3.66244
503,462,94,1.70141
695,656,95,83.2172
656,617,96,83.2172
617,578,97,83.2172
578,539,98,83.2172
1011,970,99,1.56955
1053,1093,99,0.921851
665,666,100,5.27776
1094,1095,100,5.27776
625,666,100,1.56955
1054,1095,100,1.56955
1095,1056,101,228.555
1056,1017,102,83.2172
1017,978,103,83.2172
978,939,104,83.2172
462,422,104,5.27776
463,422,104,1.56955
851,811,105,4.83961
939,900,105,83.2172
383,344,105,4.92214
900,861,106,83.2172
811,772,106,83.2172
861,822,107,83.2172
772,733,107,83.2172
733,694,108,83.2172
694,655,109,83.2172
1011,1010,109,0.921851
666,667,110,5.27776
970,930,110,4.83961
655,616,110,83.2172
626,667,110,1.56955
1095,1096,111,4.83961
616,577,111,83.2172
1096,1057,112,228.555
577,538,112,83.2172
1057,1018,113,83.2172
1018,979,114,83.2172
979,940,115,83.2172
940,901,116,83.2172
901,862,117,83.2172
862,823,118,83.2172
822,823,118,4.83961
823,784,119,83.2172
667,668,120,5.27776
930,890,121,4.83961
1096,1097,122,4.83961
1097,1058,123,83.2172
1058,1019,124,83.2172
1019,980,125,83.2172
980,941,126,83.2172
941,902,127,103.409
423,382,127,1.4142
902,863,128,103.409
863,824,129,103.409
824,785,130,317.726
784,785,130,5.19107
785,746,131,317.726
668,669,131,5.19107
746,707,132,317.726
890,850,132,4.77292
1051,1092,137,1.5382
1053,1092,137,0.770966
665,706,138,1.5382
1094,1135,138,1.5382
824,825,140,5.19107
825,786,141,317.726
785,786,141,5.19107
786,747,142,317.726
746,747,142,5.19107
462,421,142,1.5382
747,708,143,317.726
707,708,143,5.19107
850,810,144,4.77292
810,771,145,293.747
771,732,146,103.409
732,693,147,103.409
1093,1134,147,1.5382
1051,1091,147,0.902867
1051,1050,147,0.902867
1011,1050,147,0.770966
693,654,148,103.409
654,615,149,103.409
615,576,150,103.409
1135,1136,150,4.77292
576,537,151,103.409
825,826,151,5.19107
826,787,152,317.726
786,787,152,5.19107
970,929,152,1.4142
462,461,152,0.902867
787,748,153,317.726
747,748,153,5.19107
748,709,154,317.726
708,709,154,5.19107
421,381,154,4.77292
810,770,156,4.77292
770,731,157,103.409
1093,1133,157,0.902867
731,692,158,102.046
1010,969,158,1.40076
692,653,159,102.046
653,614,160,102.046
614,575,161,102.046
575,536,162,102.046
826,827,162,4.73134
1136,1137,162,4.3724
536,497,163,102.046
827,788,163,312.886
787,788,163,4.73134
1137,1098,163,102.046
930,889,163,1.29443
497,458,164,102.046
788,749,164,312.886
1098,1059,164,102.046
748,749,164,4.73134
1059,1020,165,102.046
749,710,165,312.886
709,710,165,4.73134
458,419,165,102.046
1020,981,166,102.046
419,380,166,102.046
981,942,167,102.046
942,903,168,102.046
1010,1009,168,0.822068
903,864,169,290.385
827,828,174,4.73134
828,789,175,312.886
788,789,175,4.73134
789,750,176,312.886
749,750,176,4.73134
889,849,176,4.3724
890,849,176,1.29443
750,711,177,312.886
710,711,177,4.73134
711,672,178,312.886
672,633,179,312.886
633,594,180,312.886
824,865,180,1.40076
594,555,181,312.886
903,904,181,4.3724
555,516,182,312.886
516,477,183,312.886
477,438,184,312.886
438,399,185,312.886
828,829,186,4.73134
399,360,186,318.965
789,790,187,4.73134
829,790,187,312.886
750,751,188,4.73134
790,751,188,312.886
850,809,188,1.29443
1051,1090,188,0.701949
751,712,189,312.886
711,712,189,4.73134
672,673,190,4.38516
712,673,190,300.829
633,593,191,4.38516
633,634,191,4.38516
673,634,191,300.829
593,554,192,281.209
594,554,192,4.38516
594,595,192,4.38516
865,866,192,4.38516
634,595,192,300.829
825,866,192,1.29776
554,515,193,300.829
555,515,193,4.38516
555,556,193,4.38516
904,905,193,4.38516
595,556,193,300.829
515,476,194,300.829
516,476,194,4.38516
516,517,194,4.38516
556,517,194,300.829
476,437,195,300.829
477,437,195,4.38516
477,478,195,4.38516
517,478,195,300.829
1135,1176,195,1.20868
437,398,196,317.959
438,398,196,4.38516
438,439,196,4.38516
478,439,196,317.959
398,359,197,152.39
399,359,197,4.31102
439,400,197,317.959
359,320,198,237.573
829,830,198,4.38516
360,320,198,4.3272
790,791,199,4.38516
830,791,199,300.829
751,752,200,4.38516
791,752,200,300.829
1134,1175,200,1.29776
1091,1132,200,1.29776
1092,1132,200,0.761572
1093,1132,200,0.650283
809,769,201,4.0843
752,713,201,300.829
713,674,202,300.829
769,730,202,281.209
770,730,202,1.10148
674,635,203,300.829
730,691,203,281.209
731,691,203,1.10148
691,652,204,98.6717
593,553,204,4.0843
635,596,204,300.829
553,514,205,300.829
596,557,205,300.829
652,613,205,98.6717
554,514,205,4.38516
826,867,205,1.29776
