281,261,11,3.51217
281,262,17,3.25168
281,282,21,1.84916
281,301,41,0.986109
281,302,46,1.27271
282,263,55,1.79815
262,243,61,1.41896
302,303,74,1.88662
243,223,75,16.55
243,224,75,21.0999
243,244,75,13.698
223,203,77,20.1066
223,204,77,35.6203
244,225,77,38.4896
244,245,78,16.6376
303,304,78,10.199
243,222,78,9.57313
203,183,79,20.7458
225,206,79,46.1764
224,205,79,17.1107
303,284,79,12.1752
243,264,79,8.17993
245,226,80,44.3404
225,226,80,14.5401
301,321,80,5.00245
301,322,80,7.11943
245,246,81,15.4741
222,202,81,16.0141
264,265,82,14.8984
304,285,82,15.7031
304,305,82,11.8064
284,265,82,19.6908
246,227,83,46.6991
226,227,83,13.8385
183,164,83,14.2695
246,247,84,14.6891
285,266,84,35.2129
203,182,84,8.87619
305,286,85,26.1445
305,306,85,15.2913
285,286,85,16.5014
304,325,85,8.44381
222,201,85,9.36555
222,221,85,6.46078
286,267,87,44.2622
266,267,87,15.6516
306,287,87,39.6205
201,181,88,17.955
325,326,88,13.4719
306,307,88,18.0778
321,342,88,7.13326
287,268,89,46.4469
321,341,89,4.98288
307,288,90,45.5929
287,288,90,16.2312
322,343,90,6.15819
307,308,91,16.8746
326,327,91,16.9453
325,346,92,8.46122
327,328,94,17.6262
346,347,95,15.1465
326,347,95,8.29173
328,329,97,13.9266
347,348,98,17.279
346,366,100,5.26138
346,367,100,7.87116
348,349,101,14.7282
367,368,103,16.7529
347,368,103,7.23095
349,350,105,11.6718
368,369,106,14.5989
164,143,107,2.34498
367,388,108,7.42336
366,386,108,5.37769
366,387,108,7.67237
350,351,109,10.5859
369,370,110,12.6765
351,332,111,29.2278
388,389,111,15.8633
143,124,111,16.4054
366,385,112,4.95672
332,313,113,33.3514
351,352,113,11.3945
332,333,114,15.0514
389,390,114,15.6864
370,371,114,11.9166
313,294,115,36.7406
333,314,116,37.9359
313,293,116,18.6345
313,314,116,17.7519
352,353,116,15.0865
294,274,117,20.4327
294,275,117,33.9435
333,334,117,17.1518
390,391,117,15.8914
385,364,117,11.3907
385,384,117,9.66193
341,362,117,2.10941
314,295,118,32.56
294,295,118,15.9383
371,372,118,12.9728
275,255,119,21.5164
275,256,119,35.1738
334,315,119,34.5686
314,315,119,15.9742
353,354,119,16.6396
274,254,119,21.2728
274,255,119,35.4931
293,273,119,19.1056
295,276,120,33.6252
275,276,120,15.4152
334,335,120,15.7574
391,392,120,16.205
313,292,120,8.32099
341,361,120,1.34835
256,236,121,20.7712
256,237,121,37.962
315,296,121,32.5737
295,296,121,15.1328
273,253,121,20.9008
255,235,121,21.0449
255,236,121,37.4845
254,234,121,21.041
254,235,121,37.0761
372,373,121,15.4569
352,373,121,7.03524
292,272,122,20.0607
276,257,122,38.47
335,316,122,31.9852
256,257,122,15.9268
315,316,122,14.8443
354,355,122,15.7456
384,363,122,12.2688
384,383,122,8.61286
237,217,123,21.138
237,218,123,38.4633
296,277,123,38.4317
253,233,123,20.5549
276,277,123,15.9259
335,336,123,14.482
236,216,123,21.404
236,217,123,38.3208
235,215,123,21.1961
235,216,123,38.2169
392,393,123,17.129
234,214,123,21.2901
234,215,123,37.5422
316,297,124,36.5184
257,238,124,38.2728
237,238,124,15.561
296,297,124,15.194
373,374,124,16.0815
353,374,124,7.30508
218,198,125,21.2953
218,199,125,37.4562
277,258,125,39.7889
336,317,125,33.872
233,213,125,20.7524
216,196,125,20.4651
216,197,125,40.0808
316,317,125,15.2626
257,258,125,16.2855
272,252,125,19.977
355,356,125,14.5497
217,197,125,20.6076
217,198,125,39.621
214,194,125,21.9382
214,195,125,38.0668
215,195,125,21.3036
215,196,125,38.6655
297,278,126,39.3321
238,219,126,39.4938
218,219,126,15.5771
277,278,126,17.6438
336,337,126,14.9308
393,394,126,17.0024
199,179,127,20.2942
199,180,127,39.076
258,239,127,37.8057
317,298,127,39.0859
195,175,127,21.2751
195,176,127,38.7506
297,298,127,15.4295
238,239,127,17.409
197,177,127,20.5771
197,178,127,39.1105
374,375,127,15.194
198,178,127,21.8311
198,179,127,37.0135
213,193,127,22.1113
194,174,127,21.7011
194,175,127,38.0633
354,375,127,7.28933
196,176,127,21.4255
196,177,127,38.2335
337,318,128,37.4014
278,259,128,37.0135
219,200,128,40.0199
199,200,128,16.1409
258,259,128,15.7478
317,318,128,15.4079
252,232,128,19.4914
356,357,128,14.416
253,232,128,8.65389
175,155,129,20.4439
175,156,129,38.5641
298,279,129,37.1327
239,220,129,39.9803
176,156,129,20.3313
176,157,129,39.3633
337,338,129,15.207
278,279,129,15.2272
219,220,129,17.7806
394,395,129,15.9654
193,173,129,20.7423
179,159,129,20.6332
179,160,129,38.6822
174,155,129,39.2926
178,158,129,21.8089
178,159,129,37.4014
177,157,129,21.8311
177,158,129,37.0135
318,299,130,37.6371
259,240,130,40.0247
232,212,130,21.1587
298,299,130,14.8445
239,240,130,17.6725
174,154,130,19.9489
233,212,130,8.637
375,376,130,14.3808
355,376,130,7.23669
156,136,131,20.0651
156,137,131,39.2203
155,135,131,20.0109
155,136,131,38.5808
279,260,131,38.7858
338,319,131,37.863
159,140,131,37.8675
157,137,131,21.5314
157,138,131,36.4962
318,319,131,14.641
259,260,131,17.578
357,358,131,14.7731
158,138,131,20.9293
158,139,131,36.2407
143,122,131,2.39371
212,192,132,22.3363
299,280,132,38.7858
279,280,132,15.5722
338,339,132,14.8231
213,192,132,8.80601
136,117,133,38.9355
135,116,133,39.7285
319,300,133,39.3196
137,117,133,21.1752
137,118,133,35.0299
138,118,133,20.6167
138,119,133,35.2202
299,300,133,15.5722
376,377,133,14.184
356,377,133,7.24692
139,120,133,39.2614
154,134,133,19.6029
339,320,134,40.2576
192,172,134,21.9627
135,115,134,19.7316
319,320,134,15.7971
358,359,134,15.1969
193,172,134,8.76251
174,153,134,8.58858
363,382,134,4.7299
116,96,135,20.0821
116,97,135,36.1614
119,100,135,42.1746
118,98,135,20.3094
118,99,135,37.2595
117,97,135,20.6567
117,98,135,33.2271
339,340,135,15.9625
232,211,135,8.66032
143,142,135,1.43532
172,152,136,21.0466
377,378,136,14.5117
153,133,136,20.8219
357,378,136,7.16069
134,114,136,19.7311
375,396,136,6.99528
96,77,137,33.5024
98,79,137,40.7034
