382,363,22,5.82329
382,362,34,2.7015
382,383,45,2.08824
362,343,60,6.4874
362,342,73,2.2359
363,364,78,2.10041
364,384,96,5.4841
342,322,104,3.13276
364,385,105,5.08197
382,361,114,1.43499
322,303,124,7.90634
322,302,129,4.12847
382,381,131,0.844235
385,366,132,5.07995
303,282,137,10.5261
366,347,139,21.3252
366,346,140,12.7143
385,386,140,2.74843
347,328,142,50.1218
303,284,144,6.73886
346,327,145,30.2354
327,308,147,70.9907
386,367,149,15.2606
366,367,149,5.60729
346,326,150,9.93736
284,264,151,14.8204
284,265,152,18.58
347,348,152,7.5823
282,261,153,8.43252
326,307,154,38.3438
265,246,155,61.6313
348,329,155,58.1436
264,245,156,30.3683
307,288,156,81.9019
246,227,157,88.7337
303,304,157,2.91578
245,226,158,75.8727
302,281,159,4.50145
264,244,160,11.6228
386,387,160,4.90948
326,306,162,8.47285
284,285,163,5.03182
244,225,163,50.336
367,368,164,6.68005
306,287,165,56.6717
225,206,165,84.782
285,266,167,42.1792
265,266,167,6.65281
348,349,167,6.46321
287,268,167,83.1089
266,247,169,85.3184
244,224,170,9.06014
361,341,171,1.92982
282,262,172,8.29993
306,286,175,7.662
387,388,175,6.71137
224,205,175,32.6186
286,267,177,89.6996
304,305,177,4.91771
284,263,177,3.33352
388,369,178,52.876
369,350,182,41.9208
263,243,183,17.8595
346,325,184,2.80357
388,389,191,6.2216
322,301,191,2.15625
243,223,192,10.4951
389,370,194,51.8846
223,204,194,67.7027
370,351,199,32.9051
223,203,202,9.67699
351,332,207,18.2158
389,390,207,6.11385
322,321,208,1.19953
390,371,210,53.7877
332,313,211,40.6796
203,183,212,9.68039
313,294,214,59.2724
371,352,215,33.254
294,275,217,47.0196
352,333,218,45.2206
275,256,220,45.7533
333,314,221,61.3589
256,237,223,50.8096
313,293,223,8.36002
390,391,223,6.26015
314,295,224,45.708
294,274,224,10.4442
183,164,224,12.0336
237,218,226,50.6542
275,255,226,11.489
391,372,226,54.4049
295,276,227,53.7974
243,222,228,2.89078
218,199,229,60.8854
255,236,229,62.3895
372,353,229,65.7347
276,257,230,66.086
199,180,231,69.2574
353,334,231,73.911
257,238,232,68.0926
236,217,232,61.4651
237,217,232,10.4824
274,254,233,10.7482
238,219,234,72.4997
217,198,234,71.1173
334,315,234,61.1626
255,235,235,10.5102
293,273,235,8.54053
219,200,236,75.2038
198,179,237,57.052
315,296,237,46.8846
222,202,238,9.59155
236,216,238,10.74
235,216,238,62.6286
391,392,238,6.49598
179,160,240,66.7032
296,277,240,60.3224
392,373,240,75.4467
216,197,240,72.9311
277,258,242,74.1773
373,354,242,71.3612
197,178,242,69.9163
254,234,242,10.5567
235,215,244,10.5631
258,239,245,63.0561
354,335,245,63.2347
178,159,245,57.7852
273,253,245,10.2648
219,220,247,7.3294
239,220,247,74.6875
159,140,247,69.3763
215,196,247,62.4777
335,316,249,43.2955
196,177,250,61.2267
197,177,250,9.56842
178,158,251,11.2427
234,214,251,10.7323
316,297,252,56.2699
392,393,252,7.17728
215,195,253,10.6082
203,182,253,2.50912
158,139,254,60.5438
277,278,254,7.23849
393,374,254,72.9794
253,233,255,10.03
139,120,256,74.203
196,176,256,10.7704
195,176,256,62.7455
278,259,257,57.052
374,355,257,60.3224
176,157,258,71.6608
259,240,259,74.3602
239,240,259,7.25435
158,138,260,10.5584
355,336,260,45.5994
214,194,260,11.2657
195,175,262,10.573
336,317,263,49.053
138,119,263,59.7272
313,292,263,2.56226
175,156,264,67.6494
233,213,265,10.1726
119,100,265,79.6068
156,137,266,72.3439
317,298,266,63.8746
393,394,266,7.09776
194,174,269,11.0463
298,279,269,54.2109
394,375,269,63.3011
137,118,269,56.4151
259,260,271,7.18754
174,155,271,72.9572
375,356,272,47.1592
118,99,272,66.0069
155,136,273,70.06
213,193,274,11.3954
292,272,274,9.19631
293,272,274,2.63066
136,117,275,72.163
137,117,275,10.9864
356,337,276,43.5939
222,201,276,2.79304
100,80,276,8.63164
117,98,278,54.1286
337,318,279,57.7852
317,318,279,6.05149
98,79,280,77.7611
174,154,280,9.02533
394,395,281,6.39987
155,135,281,9.47641
318,299,282,53.8134
79,60,282,82.9815
135,116,283,74.7952
273,252,283,2.79496
117,97,284,10.6794
193,173,284,9.57108
299,280,285,67.0956
279,280,285,6.03842
97,78,287,65.9534
201,181,287,9.02881
375,376,287,5.38531
222,221,288,1.58043
356,357,290,5.47655
376,357,290,45.3208
154,134,291,8.70873
78,59,292,33.0134
135,115,292,8.76473
116,96,293,9.56949
337,338,293,5.84336
357,338,293,53.3278
59,40,294,75.3249
97,77,294,9.73546
252,232,294,8.60249
253,232,294,2.70881
77,58,296,77.5065
338,319,296,58.3859
58,39,298,82.8745
319,300,298,70.3138
299,300,298,6.03842
39,20,300,71.552
134,114,302,8.76017
96,76,303,9.68358
115,95,303,8.6283
232,212,304,10.137
233,212,304,2.70776
77,57,305,8.64257
376,377,305,5.3154
57,38,307,84.0649
357,358,307,5.62137
38,19,309,75.9665
39,19,309,9.04685
358,339,310,61.2526
338,339,310,5.60892
339,320,312,74.2083
319,320,312,6.16542
212,192,313,11.1109
76,56,313,9.5788
114,94,313,9.13136
173,153,313,3.26434
213,192,313,2.78823
94,75,315,73.1884
95,75,315,8.55527
56,37,315,73.3637
37,18,317,82.7348
192,172,322,10.8643
153,133,323,10.2765
377,378,323,5.49756
94,74,324,9.02394
358,359,324,5.83179
56,36,324,9.1487
359,340,326,79.934
74,55,326,67.5085
339,340,326,6.24978
75,55,326,9.35966
36,17,326,79.5131
172,152,332,10.223
133,113,333,10.2779
375,396,333,2.08596
74,54,334,9.8093
55,35,336,10.3799
36,16,336,8.4522
359,360,339,6.72229
378,379,339,6.08096
54,34,343,10.7357
113,93,343,10.0671
232,211,344,2.67125
34,15,346,58.5431
35,15,346,9.46832
