384,364,98,28.2525
384,385,98,21.8963
384,383,98,20.1169
384,363,99,24.7376
385,386,100,21.7184
386,366,101,41.7678
363,343,101,33.8862
385,366,101,25.3868
366,346,102,42.7613
366,347,102,62.5093
386,367,102,51.366
386,387,102,28.1977
347,328,103,90.1048
346,326,103,42.2036
346,327,103,75.0947
387,368,103,76.8712
367,348,103,84.8521
363,342,103,17.1749
363,362,103,11.3493
327,308,104,96.6339
326,306,104,40.0668
326,307,104,82.6911
348,329,104,93.8868
368,349,104,86.0869
387,388,104,35.5924
307,288,105,99.9654
306,287,105,92.6976
388,369,105,79.2502
368,369,105,31.2072
363,382,105,9.83647
369,350,106,83.361
306,286,106,36.7385
388,389,106,33.9099
349,350,106,24.9501
287,268,106,100.911
346,325,106,18.8059
389,370,107,79.2783
286,267,107,98.4477
369,370,107,27.0976
326,305,107,17.3445
287,267,107,27.4482
370,351,108,78.4558
305,285,108,41.759
389,390,108,33.5318
350,351,108,22.6288
286,266,108,33.4653
306,285,108,14.9501
342,322,108,8.435
390,371,109,79.8085
351,332,109,62.4783
285,265,109,42.0308
370,371,109,25.4734
266,247,109,100.467
325,304,109,19.5298
382,361,109,18.5194
382,381,109,11.9071
267,247,109,26.2809
304,284,110,41.7678
265,246,110,94.7372
332,313,110,71.2933
371,352,110,75.7424
390,391,110,33.9701
351,352,110,24.3573
322,302,110,36.8864
322,303,110,54.4494
266,246,110,31.8815
284,264,111,44.4518
313,294,111,78.538
352,333,111,76.7693
265,245,111,39.0589
391,372,111,78.9657
332,333,111,32.1743
371,372,111,27.7312
247,227,111,27.5674
246,227,111,101.568
264,244,112,45.3462
245,226,112,98.3027
294,274,112,43.6776
294,275,112,72.5588
333,314,112,81.0931
372,353,112,81.3271
313,293,112,39.8339
313,314,112,37.9472
352,353,112,32.2495
391,392,112,34.6405
302,282,112,24.1614
322,301,112,18.2167
322,321,112,11.7036
246,226,112,30.8452
275,255,113,45.9943
275,256,113,75.1888
314,295,113,69.6015
301,281,113,43.8907
245,225,113,35.4527
353,334,113,81.8867
294,295,113,34.0703
274,254,113,45.4735
274,255,113,75.8714
392,373,113,80.268
333,334,113,36.6643
284,263,113,21.0428
372,373,113,33.395
