382,363,5,11.2286
382,362,27,1.84156
362,343,34,8.48624
382,383,37,1.32236
343,322,39,13.9075
343,342,43,5.13073
322,303,47,7.80592
363,364,51,1.15942
303,282,57,5.88339
322,302,58,2.3678
282,261,63,10.1398
303,284,67,3.09014
284,265,71,16.2152
284,264,72,9.99058
265,246,72,87.3814
246,227,73,179.119
264,245,74,34.2838
245,226,75,148.776
282,262,78,6.99366
264,244,81,4.85952
244,225,82,118.12
225,206,83,165.526
303,304,83,1.24805
304,285,86,21.1795
285,266,87,102.884
266,247,88,190.851
364,384,89,0.839713
244,224,92,3.80265
224,205,94,53.0764
302,281,97,0.973621
382,361,98,0.891986
285,286,101,2.60872
286,267,102,192.703
304,305,104,2.12106
364,385,108,0.8565
284,263,110,1.24777
382,381,112,0.597601
263,243,115,9.17394
322,301,117,1.04162
286,287,118,2.45277
287,268,119,143.857
305,306,119,2.89396
385,366,121,4.78434
366,347,123,55.1073
347,328,124,175.497
243,223,125,4.44245
223,204,126,117.876
366,346,130,4.86
346,327,131,115.421
327,308,132,189.888
306,307,134,2.73565
322,321,134,0.600782
307,288,135,165.858
223,203,137,3.49862
347,348,138,2.7751
366,367,138,2.50225
348,329,139,110.78
346,326,141,3.88115
385,386,142,1.25053
361,341,144,0.926837
203,183,149,3.50917
367,368,154,2.63876
304,325,154,0.834017
368,349,155,64.2849
183,164,158,7.07227
386,387,162,2.18484
243,222,168,1.11328
368,369,174,2.1163
387,388,175,29.6299
369,350,176,47.42
388,389,178,19.7586
389,390,181,18.2171
369,370,183,4.73485
222,202,183,1.93251
390,391,184,19.5765
370,351,185,45.4724
391,392,186,23.186
390,371,187,10.0731
392,393,188,32.5312
371,352,189,34.7888
393,394,190,32.29
351,332,190,13.693
391,372,191,8.72998
394,395,192,24.2105
352,353,192,15.1446
332,333,193,19.1555
353,354,194,24.8584
372,373,194,16.3865
333,334,195,30.9388
354,355,196,21.0195
373,374,196,21.0756
332,313,196,11.1192
394,375,197,8.61409
334,335,197,23.5308
313,314,198,38.4765
