322,302,76,13.0912
322,303,76,15.7666
322,301,79,8.30602
322,321,79,5.89383
303,284,80,14.2877
303,304,80,11.9686
302,282,80,10.8016
322,342,80,5.48294
322,343,80,7.22667
284,264,82,20.0326
301,281,82,18.891
304,305,83,13.8548
284,265,83,23.1073
284,285,83,14.8518
264,244,84,23.2515
264,245,84,34.2164
322,341,84,5.11913
305,286,85,30.6808
285,266,85,41.3226
265,246,85,49.0159
284,263,85,11.9951
244,224,86,23.2696
244,225,86,45.1678
305,306,86,17.9444
245,225,86,20.9401
245,226,86,52.0338
304,325,86,9.90886
286,267,87,51.9419
266,247,87,53.7937
246,227,87,54.8017
282,262,87,6.65574
306,287,88,46.4949
306,307,88,21.2144
286,287,88,19.7028
264,243,88,11.0533
225,206,88,54.1883
325,326,89,15.8094
305,326,89,9.56586
281,261,89,6.32204
225,205,89,19.1271
224,205,89,20.0796
307,288,90,53.5036
287,268,90,54.5057
267,268,90,18.8814
244,223,90,9.85046
307,308,91,19.8024
326,327,92,19.8854
325,346,92,9.92929
223,203,92,23.5952
223,204,92,41.8007
224,204,92,7.34563
327,328,94,20.6845
203,183,94,24.3454
243,222,94,11.2341
346,347,95,17.7745
326,347,95,9.7304
223,202,96,10.3678
347,348,97,20.277
328,329,97,16.343
183,164,98,17.1193
203,182,98,9.464
346,366,99,6.17426
346,367,99,9.23685
348,349,100,17.2836
222,201,100,10.5594
222,221,100,6.77548
201,181,102,23.8711
367,368,102,19.6597
347,368,102,8.48556
349,350,103,13.6969
368,369,105,17.1319
348,369,105,7.22486
367,388,106,8.71135
366,386,106,6.31075
366,387,106,9.00358
350,351,107,12.4226
369,370,108,14.8759
351,332,109,34.2989
388,389,109,18.6156
366,385,109,5.81674
341,362,109,2.47541
351,352,110,13.3715
332,313,111,39.1381
370,371,111,13.9842
341,361,111,1.58229
342,363,111,1.93154
352,333,112,42.1443
332,333,112,17.6629
389,390,112,18.4081
313,293,113,21.8677
313,294,113,43.1153
313,314,113,20.832
352,353,113,17.7041
385,384,113,11.3383
333,334,114,20.1277
371,372,114,15.2237
363,364,114,16.9747
385,364,114,13.3671
314,295,115,38.2094
294,274,115,23.9779
294,275,115,39.8329
390,391,115,18.6487
293,273,115,22.4205
293,274,115,43.6888
334,315,116,40.5665
314,315,116,18.7458
353,354,116,19.5266
295,276,117,39.4594
273,253,117,24.6343
273,254,117,43.0861
275,255,117,25.2496
275,256,117,41.2767
334,335,117,18.4914
384,383,117,11.0436
274,254,117,24.9638
274,255,117,41.6514
372,373,117,18.333
313,292,117,9.76473
352,373,117,8.49995
315,296,118,34.8839
295,296,118,17.6643
391,392,118,19.0167
276,257,119,42.9871
335,316,119,34.2158
292,272,119,23.044
256,236,119,24.389
256,237,119,42.2692
315,316,119,16.9577
354,355,119,18.5263
255,235,119,24.6545
255,236,119,41.637
254,234,119,24.5821
254,235,119,41.0484
253,233,119,24.0887
253,234,119,41.9279
293,272,119,10.05
164,143,119,2.75185
296,277,120,43.1395
392,393,120,20.2207
276,277,120,18.7772
335,336,120,16.5283
373,374,120,19.0671
353,374,120,8.86072
257,238,121,44.9134
316,297,121,42.8546
272,252,121,23.4431
237,217,121,24.8056
237,218,121,45.137
296,297,121,17.8302
233,213,121,24.3531
233,214,121,44.721
236,216,121,25.1177
236,217,121,44.9697
273,252,121,10.088
235,215,121,24.8738
235,216,121,44.8478
234,214,121,24.9841
234,215,121,44.056
336,317,122,39.7489
277,258,122,46.6925
277,278,122,20.7051
257,258,122,19.1111
316,317,122,17.9108
143,124,122,19.6309
355,356,122,17.0742
363,382,122,5.55056
238,219,123,46.3462
238,239,123,20.4296
252,232,123,22.8732
215,195,123,24.9999
215,196,123,45.3742
216,196,123,24.0159
216,197,123,47.0351
393,394,123,19.9525
218,198,123,24.9902
218,199,123,43.9551
336,337,123,17.5213
213,193,123,25.9478
213,194,123,44.9101
217,197,123,24.1831
217,198,123,46.4954
374,375,123,17.8302
354,375,123,8.55407
214,194,123,25.7446
214,195,123,44.6716
253,232,123,10.1554
278,259,124,43.4355
317,298,124,45.8676
297,298,124,18.1066
239,220,125,46.9172
239,240,125,20.7388
195,175,125,24.9665
195,176,125,45.474
232,212,125,24.8299
337,318,125,43.8908
219,200,125,46.9636
219,220,125,20.8657
278,279,125,17.8693
199,179,125,23.8154
199,180,125,45.856
317,318,125,18.0812
356,357,125,16.9173
193,173,125,24.3412
193,174,125,46.4039
198,178,125,25.6189
198,179,125,43.4355
233,212,125,10.1356
197,177,125,24.1474
197,178,125,45.8964
196,176,125,25.1429
196,177,125,44.8673
194,174,125,25.4663
194,175,125,44.6675
259,260,126,20.6279
337,338,126,17.8455
375,376,126,16.876
355,376,126,8.4923
394,395,126,18.7355
212,192,127,26.2117
177,157,127,25.6189
177,158,127,43.4355
176,156,127,23.8589
176,157,127,46.193
175,155,127,23.9911
175,156,127,45.2552
318,299,127,44.1674
180,160,127,22.5754
298,299,127,17.4201
179,159,127,24.2132
179,160,127,45.3938
213,192,127,10.3339
