362,343,10,5.54579
343,342,13,17.7523
342,322,19,7.0318
343,322,19,7.01412
343,363,23,3.45264
322,303,30,7.24679
303,282,39,7.03733
322,302,40,2.04366
343,364,40,1.93558
282,261,43,17.2798
303,284,53,2.8688
284,265,57,15.0537
265,246,58,81.1223
284,264,58,9.27496
246,227,59,166.289
264,245,60,31.8281
245,226,61,119.897
302,281,65,2.12345
264,244,66,5.36933
244,225,67,73.6731
225,206,68,142.055
303,304,70,1.05078
364,383,71,1.83908
265,266,74,2.5425
284,285,74,1.97737
364,384,74,1.19779
266,247,75,177.18
282,262,76,6.4927
244,224,77,3.53027
224,205,79,49.2745
285,286,91,2.59171
286,267,92,172.805
304,305,92,1.88645
284,263,94,1.23071
364,385,98,0.914608
263,243,98,12.0449
243,223,108,4.19311
305,306,108,2.68666
286,287,109,2.27708
306,287,109,169.712
223,204,109,106.082
287,268,110,133.553
385,366,112,4.44164
322,301,112,0.967013
366,347,114,51.16
347,328,115,162.926
223,203,121,3.39403
366,346,122,4.60064
346,327,123,101.077
327,308,124,174.4
306,307,124,2.63599
307,288,125,153.978
347,348,130,2.57632
348,329,131,102.845
366,367,131,2.32301
322,321,131,0.557748
203,183,134,3.25781
346,326,134,3.60314
385,386,135,1.16095
183,164,144,6.48718
304,325,146,0.771053
367,368,148,2.48885
368,349,149,58.7571
243,222,154,1.03353
386,387,156,2.02834
222,202,166,3.75664
368,369,170,1.96471
369,350,172,29.8769
387,388,173,2.53299
388,389,177,18.3433
389,390,180,16.9123
369,370,182,4.39569
390,391,183,18.1742
370,351,184,42.2152
391,392,185,21.5252
392,393,187,30.201
390,371,187,9.35153
393,394,189,29.9771
371,352,189,32.2969
351,332,189,12.7122
394,395,191,22.4763
391,372,191,8.10465
352,353,192,14.0598
332,333,192,17.7834
353,354,194,23.0778
372,373,194,15.2127
333,334,194,28.7227
332,313,195,10.3228
334,335,196,21.8453
313,314,197,35.7204
354,355,197,19.5138
