362,343,7,7.80368
343,342,9,24.98
343,322,13,9.86982
343,363,16,4.85834
322,303,24,5.44762
343,364,27,2.72362
322,302,29,2.8757
303,282,30,9.90248
282,261,33,24.315
303,284,41,3.64891
284,264,44,15.0214
302,281,44,4.06081
284,265,45,18.9998
265,246,46,103.892
264,245,46,40.1209
246,227,47,229.686
364,383,47,3.04069
245,226,47,160.541
264,244,50,7.55538
364,384,50,1.68545
244,225,51,103.668
225,206,52,199.89
303,304,53,1.47859
284,285,56,2.78243
285,266,57,83.3479
265,266,57,3.57765
266,247,58,230.211
246,247,58,3.45788
244,224,58,5.48777
281,262,59,4.28318
224,205,60,58.1309
284,263,66,2.32337
364,385,66,1.53122
266,267,68,3.83067
285,286,68,3.55266
263,243,68,39.8324
304,305,69,2.70461
243,223,74,8.29002
223,204,75,130.068
286,287,79,3.5657
287,268,80,181.552
305,306,80,3.73717
267,268,80,3.35182
385,366,82,4.64492
223,203,82,5.37293
366,347,84,52.8501
347,328,85,206.317
366,346,88,7.03162
346,327,89,108.591
203,183,90,5.33595
327,308,90,233.881
306,307,91,4.13201
322,301,91,1.1147
307,288,92,207.693
287,288,92,3.39114
347,348,95,4.13625
385,386,95,1.49486
348,329,96,130.754
366,367,96,3.10077
346,326,96,5.4439
183,164,98,8.23004
304,325,104,1.07804
243,222,105,1.48361
322,321,107,0.74657
367,368,108,3.60855
368,349,109,79.9262
348,349,109,2.91918
386,387,111,2.77083
222,202,113,5.40314
387,388,123,3.67833
368,369,123,2.87778
369,350,125,41.3977
203,182,127,1.23145
388,389,136,3.26286
389,370,137,101.621
370,351,140,28.4588
351,332,144,15.4711
332,313,145,72.4133
313,294,146,209.643
294,275,147,111.818
222,201,147,1.42203
275,256,148,85.8716
322,341,148,0.640722
256,237,149,112.154
389,390,149,3.1994
237,218,150,101.063
390,371,150,114.658
218,199,151,96.1704
363,382,151,0.647588
199,180,152,133.955
371,352,152,33.6574
352,333,153,76.4811
333,314,154,191.112
294,274,154,5.48862
314,295,155,123.155
274,255,155,96.1704
275,255,155,5.83221
313,293,155,4.31983
295,276,156,74.2001
255,236,156,104.399
256,236,156,5.35274
201,181,156,4.83262
276,257,157,117.959
236,217,157,92.639
237,217,157,5.47215
222,221,157,0.791472
257,238,158,135.663
217,198,158,158.392
218,198,158,5.66149
238,219,159,176.764
198,179,159,80.8782
219,200,160,199.039
179,160,160,119.83
274,254,162,5.66149
390,391,162,3.22381
255,235,163,5.53601
254,235,163,103.876
391,372,163,130.054
236,216,164,5.61165
235,216,164,99.3954
372,353,164,105.265
198,178,165,5.98618
333,334,165,3.65551
293,273,165,4.53185
216,197,165,168.531
353,334,165,162.466
314,315,166,3.5124
178,159,166,81.7272
334,315,166,104.021
159,140,167,154.514
315,296,167,64.1023
296,277,168,86.5881
238,239,169,3.77879
277,258,169,191.054
239,220,170,192.824
219,220,170,3.89931
254,234,170,5.58236
234,215,171,96.4011
235,215,171,5.52583
215,196,172,95.1766
196,177,173,92.091
178,158,173,5.92099
273,253,173,5.35794
158,139,174,105.182
258,259,175,27.6462
296,297,175,20.4671
315,316,175,28.2488
334,335,175,30.7392
353,354,175,32.4736
372,373,175,21.4063
391,392,175,30.2889
239,240,176,16.067
392,393,176,42.4969
277,278,176,15.9876
297,298,177,21.48
316,317,177,24.4208
335,336,177,25.2194
354,355,177,27.4586
373,374,177,27.532
393,394,177,42.1818
259,260,178,15.4744
278,279,178,23.0867
140,120,178,2.48422
394,395,179,31.6273
317,318,179,21.6214
336,337,179,26.1376
355,356,179,21.8526
279,280,180,23.7978
298,299,180,18.9482
234,214,180,3.16383
374,375,180,20.4671
337,338,181,22.1907
356,357,181,21.9247
299,300,182,23.7978
318,319,182,16.5345
215,195,182,3.17296
357,358,183,20.8203
375,376,183,16.8007
319,320,184,25.3634
338,339,184,17.8087
196,176,184,3.23264
358,359,185,21.6158
177,157,185,3.47537
339,340,186,25.5896
158,138,186,3.01234
