302,282,8,4.60804
302,281,9,6.21963
302,301,13,3.00001
281,261,20,3.65245
282,261,20,5.02596
282,262,23,2.80814
302,303,30,1.4172
302,322,35,1.10768
302,321,36,1.46991
282,263,43,1.73752
262,243,64,1.47564
243,223,75,17.2111
243,224,75,21.9427
243,244,75,14.2452
303,304,76,10.6064
223,203,77,20.9097
223,204,77,37.0431
244,225,77,40.027
303,284,77,12.6615
244,245,78,17.3022
243,222,78,9.9555
243,264,79,8.50666
225,206,79,48.0208
224,205,79,17.7942
203,183,79,21.5745
245,226,80,46.1115
225,226,80,15.1209
321,341,80,5.18191
321,342,80,7.41818
304,285,80,16.3303
304,305,80,12.2779
284,265,80,20.4773
245,246,81,16.0922
322,343,81,6.40416
222,202,81,16.6537
285,266,82,36.6194
305,286,83,27.1888
305,306,83,15.902
285,286,83,17.1605
183,164,83,14.8394
246,227,83,48.5644
304,325,83,8.78108
226,227,83,14.3913
266,247,84,47.6712
246,247,84,15.2759
203,182,84,9.23073
222,201,84,9.73964
222,221,84,6.71884
306,287,85,41.203
286,267,85,46.0301
266,267,85,16.2767
306,307,86,18.7999
325,326,86,14.01
287,268,87,48.3021
201,181,87,18.6722
307,288,88,47.414
287,288,88,16.8795
307,308,89,17.5486
326,327,89,17.6221
325,346,90,8.79918
327,328,92,18.3303
346,347,93,15.7515
326,347,93,8.62293
328,329,95,15.4676
347,348,96,18.5886
346,366,97,5.47154
346,367,97,8.18555
348,349,99,15.3164
367,368,100,17.4221
368,369,103,15.1821
349,350,103,12.138
366,386,105,5.59249
366,387,105,7.97883
367,387,105,5.04082
367,388,105,7.71987
164,143,106,2.43865
369,370,107,13.1828
350,351,107,11.0087
388,389,108,16.4969
366,385,108,5.15471
341,362,108,2.19367
351,332,109,30.3952
143,124,110,17.0607
341,361,110,1.4022
332,313,111,34.6836
389,390,111,16.313
351,352,111,11.8496
370,371,111,12.3926
332,333,112,15.6525
385,384,112,10.0479
385,364,113,11.8457
313,294,113,38.2081
352,353,114,15.6891
390,391,114,16.5262
333,314,114,39.4511
313,293,114,19.3789
313,314,114,18.461
371,372,114,13.491
294,274,115,21.2488
294,275,115,35.2993
333,334,115,17.8369
342,363,115,1.7117
294,295,116,16.5749
314,295,116,33.8605
334,315,117,35.9494
353,354,117,17.3042
384,383,117,9.7867
274,254,117,22.1225
274,255,117,36.9108
275,255,117,22.3758
275,256,117,36.5787
391,392,117,16.8523
293,273,117,19.8687
314,315,117,16.6123
372,373,117,16.2464
334,335,118,16.3868
295,276,118,34.9683
275,276,118,16.031
313,292,118,8.65336
273,253,119,21.8306
254,234,119,21.7843
254,235,119,36.3765
315,296,119,30.9136
295,296,119,15.6538
256,236,119,21.6132
256,237,119,37.4583
255,235,119,21.8484
255,236,119,36.898
335,316,120,30.3215
292,272,120,20.4213
354,355,120,16.4177
315,316,120,15.0277
373,374,120,16.897
276,257,120,38.0945
392,393,120,17.9193
256,257,120,16.601
235,215,121,22.0428
235,216,121,39.7434
237,217,121,21.9823
237,218,121,39.9997
296,277,121,39.9668
234,214,121,22.1405
234,215,121,39.0418
276,277,121,16.562
335,336,121,15.0604
236,216,121,22.2589
236,217,121,39.8514
253,233,121,21.3759
272,252,122,20.7749
316,297,122,37.9771
257,238,122,39.8015
237,238,122,16.1825
296,297,122,15.8009
218,198,123,22.1459
218,199,123,38.9523
277,258,123,41.3781
336,317,123,35.2249
215,195,123,22.1546
215,196,123,40.2099
233,213,123,21.5813
316,317,123,15.8722
257,258,123,16.9359
214,194,123,22.8145
214,195,123,39.5873
355,356,123,15.1309
217,197,123,21.4307
217,198,123,41.2035
216,196,123,21.2825
216,197,123,41.6818
393,394,123,17.6816
374,375,123,15.8009
252,232,124,20.2699
297,278,124,40.9031
238,219,124,41.0713
218,219,124,16.1993
277,278,124,18.3485
336,337,124,15.5271
213,193,125,22.9945
195,175,125,22.1249
195,176,125,40.2984
258,239,125,39.3157
317,298,125,40.6471
199,179,125,21.1048
199,180,125,40.6368
297,298,125,16.0458
238,239,125,18.1044
196,176,125,22.2813
196,177,125,39.7607
198,178,125,22.7031
198,179,125,38.4919
194,174,125,22.5679
194,175,125,39.5836
197,177,125,21.399
197,178,125,40.6726
232,212,126,22.0039
337,318,126,38.8953
278,259,126,38.4919
219,200,126,41.6184
258,259,126,16.3768
317,318,126,16.0233
199,200,126,16.7856
356,357,126,14.9918
375,376,126,14.9552
394,395,126,16.6031
193,173,127,21.5708
176,156,127,21.1434
176,157,127,40.9355
175,155,127,21.2605
175,156,127,40.1045
298,279,127,38.6159
180,160,127,20.006
239,220,127,41.5773
177,157,127,22.7031
177,158,127,38.4919
337,338,127,15.8144
278,279,127,15.8355
219,220,127,18.4908
179,159,127,21.4574
179,160,127,40.2273
174,154,127,20.7457
174,155,127,40.862
363,382,127,4.91882
178,158,127,22.68
178,159,127,38.8953
212,192,128,23.2284
259,240,128,41.6234
318,299,128,39.1404
298,299,128,15.4374
239,240,128,18.3784
157,137,129,22.3914
157,138,129,37.9539
156,136,129,20.8665
156,137,129,40.7869
155,135,129,20.8101
155,136,129,40.1218
279,260,129,40.335
338,319,129,39.3753
158,138,129,21.7652
158,139,129,37.6883
