306,287,0,88.2262
287,268,1,164.347
306,286,3,14.2109
306,307,3,14.2109
307,288,4,155.491
286,267,4,135.166
287,288,4,15.4333
307,308,7,16.0593
286,266,7,14.3539
266,247,8,163.829
266,246,11,14.4613
246,227,12,177.621
246,226,16,13.9618
306,285,16,4.69728
306,327,16,4.69728
285,265,19,18.8027
306,326,19,2.81365
306,305,19,2.81365
327,328,20,14.6489
226,206,21,13.4102
265,245,23,18.2142
328,329,25,12.6224
245,225,27,16.7261
225,205,31,15.3384
285,264,31,5.643
305,284,31,6.73738
306,325,32,2.41287
264,244,34,22.165
327,348,34,4.60506
305,304,34,3.32162
326,347,35,4.71275
326,346,37,2.90062
244,224,38,17.3704
348,349,39,11.3366
284,263,40,8.46391
263,243,42,31.8564
243,223,45,22.4275
223,204,46,80.3346
349,350,46,8.22105
225,204,46,4.15397
304,303,46,5.06408
263,262,48,7.99215
223,203,49,18.3005
303,282,50,23.0323
347,368,53,4.544
203,183,54,13.5758
303,302,54,7.52806
282,261,54,20.761
243,222,54,7.04808
346,367,54,4.68119
348,369,54,4.089
350,351,56,5.94398
346,366,56,3.02843
222,202,57,20.1293
183,164,59,19.2906
351,332,61,19.0458
369,370,62,8.02138
302,281,62,10.4687
349,370,62,3.50378
332,313,63,43.2462
202,182,64,8.3257
313,294,65,65.4077
222,201,66,6.69754
303,322,66,4.15091
294,275,67,50.3858
313,293,67,15.6134
332,333,67,9.45757
351,352,67,5.47533
294,274,68,20.8259
313,314,68,13.5621
275,256,69,55.0473
222,221,69,3.51065
314,295,70,54.7777
275,255,70,23.1238
274,255,70,57.3991
370,371,70,7.35373
256,237,71,61.8916
274,254,71,22.2486
295,276,72,48.7725
256,236,72,20.6606
255,236,72,58.7811
333,334,72,12.4449
201,181,72,10.8446
237,218,73,61.7599
255,235,73,21.5162
352,353,73,9.37186
254,235,73,57.4127
367,388,73,4.32663
276,257,74,64.2413
237,217,74,21.6638
236,217,74,59.8031
314,315,74,11.1522
334,315,74,56.4492
293,273,74,8.49574
254,234,74,21.6112
366,386,74,3.06001
366,387,74,4.4492
368,389,74,3.83901
218,199,75,57.3991
236,216,75,22.4574
235,216,75,60.5546
257,238,76,65.5885
218,198,76,22.2486
217,198,76,43.3375
295,296,76,9.39643
315,296,76,40.7911
234,215,76,57.7159
235,215,76,21.8443
199,180,77,68.7758
273,253,77,20.98
216,197,77,45.4375
234,214,77,22.2146
369,390,77,3.53013
238,219,78,43.7563
199,179,78,19.3321
198,179,78,53.2777
276,277,78,10.6285
296,277,78,59.1212
371,372,78,7.37307
334,335,78,10.3679
215,196,78,61.5874
353,354,78,11.6526
198,178,79,23.9906
214,195,79,56.1208
197,178,79,41.5599
215,195,79,22.1587
313,292,79,5.0375
219,200,80,46.4852
179,160,80,65.3475
257,258,80,11.1265
214,194,80,24.1352
277,258,80,45.3508
253,233,80,20.1011
196,177,80,59.3809
179,159,81,20.2317
335,316,81,37.5355
178,159,81,54.6135
315,316,81,9.25687
196,176,81,22.5258
195,176,81,62.0573
258,239,82,60.0103
178,158,82,23.8172
296,297,82,9.69343
177,158,82,53.2777
194,175,82,57.3371
195,175,82,22.0781
233,213,83,20.5907
390,391,83,10.5006
159,140,83,65.8907
177,157,83,23.9906
194,174,83,23.3825
176,157,83,43.0183
366,385,83,2.89712
239,220,84,46.1059
297,278,84,65.6109
158,139,84,55.214
354,355,84,10.3207
175,156,84,65.8949
372,373,84,10.2196
174,155,85,43.5398
158,138,85,21.5978
335,336,85,8.78166
157,138,85,53.1196
175,155,85,19.7205
156,137,86,43.0573
385,364,86,31.9548
292,272,86,8.98624
278,259,86,53.2777
213,193,86,24.7045
258,259,86,10.3169
139,120,86,73.9556
157,137,86,23.2592
316,317,87,9.58546
155,136,87,68.1555
336,317,87,43.1241
138,119,87,53.4383
259,240,88,46.0455
137,118,88,50.3254
297,298,88,10.1353
273,252,88,5.7754
119,100,88,93.1921
138,118,88,21.2189
137,117,89,22.9681
385,384,89,10.2699
174,154,89,10.4787
155,135,89,18.5934
391,392,89,10.9325
136,117,89,42.3569
364,343,90,23.2304
364,363,90,16.3396
373,374,90,11.0855
298,279,90,51.1085
278,279,90,9.56672
118,99,90,61.6442
302,301,90,1.51777
193,173,91,11.7878
355,356,91,8.66909
