364,363,5,9.88696
364,343,7,11.1936
343,342,11,17.3706
342,322,21,6.08225
343,362,21,5.99377
364,383,41,1.46751
322,303,42,5.82503
303,282,58,5.28134
322,302,61,1.55228
364,384,62,0.866102
282,261,64,14.7455
303,284,84,2.12529
284,265,92,11.602
284,264,93,7.02466
265,246,94,65.8308
246,227,95,142.33
264,245,97,25.1699
245,226,98,99.7505
264,244,109,3.37559
244,225,110,90.3369
225,206,111,129.281
282,262,111,4.98711
364,385,114,0.656004
302,281,117,0.673904
303,304,117,0.861589
304,285,123,15.138
285,266,125,78.2042
265,266,125,1.71836
266,247,126,152.291
244,224,132,2.63795
224,205,135,40.7308
385,366,146,3.32461
366,347,149,40.3714
347,328,150,139.84
285,286,155,1.808
286,267,156,153.904
304,305,158,1.46898
366,346,163,3.44265
346,327,164,83.2744
327,308,165,149.819
284,263,169,0.863498
263,243,179,5.90918
347,348,179,1.92362
348,329,180,83.1221
366,367,181,1.73393
322,301,185,0.755803
385,386,185,0.863914
346,326,185,2.69262
326,307,186,129.295
307,288,187,129.302
305,306,188,1.97187
306,287,189,148.533
287,268,190,111.427
243,223,198,3.08392
223,204,199,89.3943
367,368,213,1.82889
368,349,215,46.6571
322,321,219,0.423459
223,203,223,2.37333
386,387,224,1.51347
387,388,246,23.2342
368,369,247,6.51772
304,325,247,4.95696
369,350,250,37.6292
388,389,251,14.5782
389,390,256,13.3256
203,183,258,0.480968
390,391,261,14.4136
389,370,262,7.60132
183,164,263,18.6058
370,351,265,36.2802
391,392,265,17.438
392,393,268,25.3922
390,371,268,7.04267
393,394,271,25.4337
371,352,271,28.2981
351,332,274,9.73872
394,395,275,18.5802
391,372,275,6.05763
352,353,277,10.8956
