281,261,7,7.54227
281,262,15,5.14692
281,282,45,1.3127
262,243,109,1.9152
243,224,111,71.9186
224,205,113,57.7104
243,223,113,15.9876
223,204,114,119.017
243,244,116,9.13111
244,225,117,131.276
223,203,117,14.5259
262,263,117,0.746434
225,206,118,161.424
203,183,121,14.5077
244,245,122,10.0123
245,226,123,153.099
281,301,125,0.480701
183,164,126,18.7875
263,264,126,6.54602
281,302,126,0.721192
243,222,128,4.40621
245,246,129,8.8352
246,227,130,167.623
222,202,132,14.6031
264,265,133,9.07487
246,247,136,7.59307
203,182,137,3.69945
265,266,140,8.31458
263,284,143,3.00868
266,267,147,8.20185
222,201,148,4.12227
301,322,149,3.4878
322,303,150,83.98
284,285,150,8.21568
222,221,152,2.33641
301,321,152,2.17418
201,181,153,13.8591
267,268,154,8.59055
285,286,156,9.53705
303,304,162,5.0303
286,287,163,9.00254
284,305,168,3.199
287,288,170,8.41835
305,306,174,10.3296
321,342,174,3.62414
322,343,174,3.32512
321,341,178,2.20502
306,307,180,9.98949
307,308,187,8.78986
304,325,188,3.14493
305,326,191,3.45843
343,364,193,4.38629
343,363,194,2.8584
326,327,197,10.6916
164,143,200,1.05125
143,124,202,54.2026
327,328,204,9.20631
343,362,205,2.47292
325,346,211,3.48186
328,329,212,7.37948
326,347,215,3.34915
363,384,217,3.56763
364,384,217,2.39911
364,385,219,3.12514
347,348,221,9.95174
363,383,221,2.17028
385,366,224,17.7169
348,349,229,7.88257
366,367,231,9.13636
385,386,231,4.72211
367,368,236,31.6947
349,350,237,12.2829
363,382,238,0.754614
368,369,239,21.7307
366,387,239,14.1285
387,388,241,28.3104
369,370,243,14.3699
388,389,244,25.8887
350,351,244,8.43971
389,390,247,25.1789
370,371,248,11.8677
351,332,249,18.6284
390,391,250,26.1465
351,352,250,11.1614
332,333,252,20.9618
371,372,252,14.9988
341,361,252,1.34629
352,353,253,22.3513
391,392,253,27.2031
333,334,254,31.963
332,313,254,18.4978
353,354,255,30.0123
392,393,255,31.9341
372,373,255,25.3769
313,314,256,33.1652
373,374,257,28.2807
393,394,257,30.359
334,335,257,24.1182
354,355,258,24.9909
314,315,259,23.9151
334,315,259,18.1736
374,375,260,23.5218
394,395,260,25.0729
313,294,260,14.9338
314,295,261,15.9621
355,356,262,16.971
375,376,263,18.9527
355,336,263,16.4614
315,316,263,16.0254
295,296,264,21.1213
313,293,264,5.96174
294,275,265,17.1771
356,357,266,15.0331
295,276,266,18.8014
316,317,266,22.1766
296,297,267,23.5218
376,377,267,15.6187
336,337,267,18.3229
395,396,267,8.51866
