361,342,6,13.668
342,322,16,6.31859
322,303,39,6.05138
322,302,55,1.61259
303,282,55,5.48656
282,261,61,15.3185
303,284,80,2.20788
284,265,87,12.0528
265,246,89,68.3889
284,264,89,7.29762
246,227,90,147.861
264,245,93,26.148
245,226,94,103.627
302,281,100,1.6507
264,244,103,4.18304
244,225,105,62.9697
225,206,106,134.305
282,262,110,5.18089
303,304,112,0.895069
361,341,116,0.576243
361,362,116,0.576243
304,285,118,15.7262
265,266,118,1.78513
266,247,119,158.209
362,343,122,15.8428
244,224,125,2.74046
224,205,127,42.3135
285,286,148,1.87825
286,267,149,159.884
304,305,152,1.52606
284,263,160,0.897051
263,243,169,6.67133
322,301,179,0.785172
305,306,181,2.04849
306,287,182,154.305
286,287,182,1.70811
287,268,183,115.757
243,223,188,3.20375
223,204,189,92.868
341,321,210,0.656158
306,307,211,1.93391
307,288,212,134.92
223,203,212,2.46555
343,364,214,0.798428
343,363,225,0.501945
203,183,236,2.47454
307,308,246,9.24048
304,325,246,5.14958
183,164,247,19.3288
364,383,248,22.8349
325,326,249,22.7182
326,327,252,27.5438
364,384,254,5.24692
327,328,258,11.5516
325,346,263,5.14438
346,347,266,25.6411
328,329,269,5.5994
347,348,270,18.3483
243,222,270,0.86166
