363,343,64,1.01516
343,322,76,4.22804
322,303,88,7.42328
363,364,92,0.767795
343,342,95,1.70252
322,302,111,2.29983
302,282,114,20.2492
303,284,120,3.35784
284,265,125,18.9862
265,246,127,80.606
282,262,127,4.73985
246,227,128,143.014
284,264,134,4.2718
264,245,137,40.5267
245,226,138,109.447
264,244,154,2.93703
244,225,155,95.2774
225,206,156,126.485
303,304,160,0.888619
284,285,161,1.48188
285,266,162,85.8054
266,247,163,147.939
343,362,170,0.46073
244,224,181,2.11822
224,205,183,41.7616
285,286,196,1.66677
286,267,197,147.421
304,305,202,1.42371
364,384,211,0.402072
322,301,215,0.730405
284,263,221,0.803476
263,243,232,5.41619
286,287,234,1.53768
305,306,234,1.85251
287,268,235,106.463
363,383,235,0.37486
364,385,236,0.530563
301,281,237,2.7259
306,307,248,14.8356
287,288,251,7.35472
304,325,253,4.7112
307,308,255,8.45386
325,326,256,20.7842
326,327,259,25.1991
322,321,260,0.0848957
243,223,261,1.33214
327,328,265,10.5682
325,346,271,4.70645
223,204,273,6.95471
346,347,274,23.4584
282,261,276,0.300346
328,329,277,5.12274
347,348,278,16.7864
