321,302,11,7.34525
302,281,30,4.38188
321,301,57,1.13702
301,282,65,10.5519
282,261,74,6.17843
281,262,83,1.88766
321,322,83,0.862515
322,303,96,6.48105
303,284,128,2.93163
284,265,133,16.5763
265,246,135,70.3748
246,227,136,124.862
284,264,145,3.30971
264,245,147,44.6062
245,226,148,100.088
264,244,168,2.56423
244,225,169,83.184
225,206,170,110.43
284,285,174,1.29379
303,304,176,0.799767
285,266,176,77.3626
266,247,177,129.819
244,224,200,1.84936
224,205,203,36.4609
321,342,213,0.548455
285,286,215,1.43244
286,267,216,129.148
304,305,223,1.25586
321,341,237,0.330692
284,263,244,0.701492
305,306,247,21.5379
286,287,248,7.05876
267,268,249,6.09708
306,307,252,12.9525
287,288,258,6.42119
304,325,258,4.11322
307,308,260,7.38082
325,326,262,18.1461
326,327,265,22.0006
322,343,270,0.5074
327,328,272,9.22681
343,363,273,22.5698
342,362,275,1.87378
325,346,279,4.10906
264,243,279,0.640873
