epoch,reward,loss,policy_loss,value_loss,entropy
59,0.1447,0.3319,0.0982,0.9286,5.6564
60,0.1508
60,0.1508,0.3743,0.1329,0.9577,5.6575
61,0.1534
61,0.1534,0.2700,0.0314,0.9471,5.6567
62,0.1792
62,0.1792,0.3212,0.0872,0.9299,5.6595
63,0.1244
63,0.1244,0.4049,0.1632,0.9590,5.6578
64,0.1417
64,0.1417,0.2794,0.0172,1.0366,5.6591
65,0.1162
65,0.1162,0.4743,0.2508,0.8904,5.6578
66,0.1665
66,0.1665,0.4572,0.2063,0.9936,5.6557
67,0.2322
67,0.2322,0.3856,0.1245,1.0324,5.6556
68,0.1176
68,0.1176,0.2988,0.0674,0.9200,5.6580
69,0.1605
69,0.1605,0.4959,0.2702,0.8984,5.6565
70,0.1276
70,0.1276,0.3707,0.1119,1.0236,5.6575
71,0.1109
71,0.1109,0.2516,0.0092,0.9617,5.6575
72,0.1629
72,0.1629,0.4484,0.2014,0.9788,5.6566
73,0.2171
73,0.2171,0.2822,0.0522,0.9145,5.6566
74,0.1706
74,0.1706,0.3937,0.1857,0.8315,5.6567
75,0.1497
75,0.1497,0.3929,0.1624,0.9167,5.6562
76,0.1929
76,0.1929,0.3592,0.1381,0.8809,5.6552
77,0.2068
77,0.2068,0.2582,0.0147,0.9656,5.6546
78,0.1770
78,0.1770,0.3445,0.0932,0.9952,5.6574
79,0.1572
79,0.1572,0.3323,0.0868,0.9733,5.6571
80,0.1812
80,0.1812,0.2898,0.0608,0.9112,5.6549
81,0.1425
81,0.1425,0.1948,-0.0163,0.8430,5.6559
82,0.1499
82,0.1499,0.2391,-0.0118,0.9938,5.6543
83,0.1592
83,0.1592,0.3133,0.0981,0.8587,5.6559
84,0.1252
84,0.1252,0.2677,0.0228,0.9710,5.6566
85,0.2014
85,0.2014,0.3128,0.0279,1.1223,5.6559
86,0.1395
86,0.1395,0.2740,0.0395,0.9316,5.6560
87,0.1429
87,0.1429,0.2971,0.0540,0.9641,5.6567
88,0.2221
88,0.2221,0.2971,0.0410,1.0134,5.6576
89,0.0864
89,0.0864,0.2513,0.0102,0.9565,5.6559
90,0.1336
90,0.1336,0.4305,0.2166,0.8538,5.6561
91,0.1201
91,0.1201,0.6523,0.4059,0.9767,5.6567
92,0.1294
92,0.1294,0.3728,0.1344,0.9463,5.6591
93,0.1317
93,0.1317,0.3320,0.1217,0.8402,5.6583
94,0.0928
94,0.0928,0.3401,0.1009,0.9493,5.6573
95,0.1132
95,0.1132,0.4477,0.2131,0.9319,5.6562
96,0.1369
96,0.1369,0.5325,0.2846,0.9823,5.6572
97,0.1802
97,0.1802,0.2590,0.0031,1.0126,5.6551
98,0.1305
98,0.1305,0.3204,0.0963,0.8923,5.6560
99,0.1268
99,0.1268,0.4066,0.1636,0.9637,5.6558
100,0.1645
100,0.1645,0.3104,0.0741,0.9382,5.6568
101,0.1872
101,0.1872,0.2907,0.0527,0.9447,5.6583
102,0.1599
102,0.1599,0.2910,0.0408,0.9912,5.6564
103,0.1307
103,0.1307,0.2944,0.0372,1.0175,5.6574
104,0.1065
104,0.1065,0.4241,0.2023,0.8835,5.6565
105,0.2459
105,0.2459,0.5499,0.3215,0.9085,5.6549
106,0.1307
106,0.1307,0.3919,0.1591,0.9255,5.6570
107,0.0810
107,0.0810,0.1941,-0.0466,0.9554,5.6565
108,0.1407
108,0.1407,0.1996,-0.0437,0.9650,5.6548
109,0.1616
109,0.1616,0.4405,0.2013,0.9497,5.6567
110,0.1997
110,0.1997,0.3297,0.1026,0.9037,5.6551
111,0.1166
111,0.1166,0.2020,-0.0200,0.8842,5.6558
112,0.1858
112,0.1858,0.5803,0.3423,0.9449,5.6585
113,0.1205
113,0.1205,0.4599,0.2086,0.9951,5.6567
114,0.1747
114,0.1747,0.4133,0.1762,0.9416,5.6565
115,0.1608
115,0.1608,0.3213,0.0815,0.9516,5.6583
116,0.1530
116,0.1530,0.2687,0.0360,0.9248,5.6579
117,0.1098
117,0.1098,0.3414,0.0962,0.9721,5.6562
118,0.1372
118,0.1372,0.3769,0.1552,0.8831,5.6564
119,0.1195
119,0.1195,0.3004,0.0569,0.9657,5.6566
120,0.1020
120,0.1020,0.2700,0.0376,0.9238,5.6592
121,0.1975
121,0.1975,0.3944,0.1344,1.0282,5.6601
122,0.1443
122,0.1443,0.3342,0.0936,0.9545,5.6560
123,0.1610
123,0.1610,0.2880,0.0572,0.9176,5.6569
124,0.0992
124,0.0992,0.4670,0.2054,1.0346,5.6571
125,0.1242
125,0.1242,0.6033,0.3686,0.9324,5.6566
126,0.1150
126,0.1150,0.4750,0.2509,0.8924,5.6573
127,0.1969
127,0.1969,0.3894,0.1332,1.0141,5.6573
128,0.1820
128,0.1820,0.4372,0.1996,0.9435,5.6571
129,0.1493
129,0.1493,0.2206,0.0005,0.8771,5.6578
130,0.1714
130,0.1714,0.2216,-0.0170,0.9472,5.6577
131,0.1823
131,0.1823,0.3302,0.0963,0.9293,5.6563
132,0.1702
132,0.1702,0.4513,0.1983,1.0016,5.6572
133,0.1587
133,0.1587,0.3127,0.0438,1.0620,5.6568
134,0.1072
134,0.1072,0.2273,-0.0117,0.9484,5.6560
135,0.2013
135,0.2013,0.4336,0.1843,0.9876,5.6566
136,0.1199
136,0.1199,0.5881,0.3226,1.0491,5.6569
137,0.1970
137,0.1970,0.4029,0.1512,0.9968,5.6591
138,0.1582
138,0.1582,0.5025,0.2840,0.8713,5.6567
139,0.1417
139,0.1417,0.3706,0.1125,1.0209,5.6576
140,0.1613
140,0.1613,0.4631,0.2329,0.9154,5.6573
141,0.1660
141,0.1660,0.3360,0.0727,1.0407,5.6569
142,0.2000
142,0.2000,0.3640,0.1051,1.0241,5.6575
143,0.1078
143,0.1078,0.2082,-0.0347,0.9636,5.6591
144,0.1061
144,0.1061,0.3099,0.0778,0.9228,5.6561
145,0.1925
145,0.1925,0.6107,0.3511,1.0266,5.6590
146,0.1046
146,0.1046,0.2757,0.0301,0.9735,5.6574
147,0.1478
147,0.1478,0.3032,0.0624,0.9556,5.6561
148,0.1587
148,0.1587,0.3894,0.1755,0.8537,5.6564
149,0.2151
149,0.2151,0.5462,0.2921,1.0059,5.6562
150,0.1739
150,0.1739,0.2812,0.0576,0.8905,5.6554
151,0.1840
151,0.1840,0.2416,0.0010,0.9550,5.6561
152,0.1877
152,0.1877,0.6521,0.4183,0.9289,5.6571
153,0.1541
153,0.1541,0.2269,-0.0087,0.9359,5.6564
154,0.1061
154,0.1061,0.3251,0.1102,0.8577,5.6564
155,0.1307
155,0.1307,0.2347,-0.0155,0.9909,5.6575
156,0.1107
156,0.1107,0.3055,0.0313,1.0819,5.6573
157,0.1387
157,0.1387,0.2634,-0.0108,1.0818,5.6560
158,0.1534
158,0.1534,0.2157,-0.0147,0.9159,5.6580
159,0.1353
159,0.1353,0.3860,0.1123,1.0800,5.6562
160,0.1550
160,0.1550,0.3130,0.0924,0.8789,5.6569
161,0.2175
161,0.2175,0.3994,0.1378,1.0344,5.6575
162,0.1263
162,0.1263,0.4678,0.1956,1.0742,5.6573
163,0.2757
163,0.2757,0.4195,0.1863,0.9268,5.6566
164,0.1331
164,0.1331,0.2126,-0.0296,0.9607,5.6565
165,0.1500
165,0.1500,0.3804,0.1258,1.0077,5.6580
166,0.1603
166,0.1603,0.2710,0.0248,0.9763,5.6568
167,0.1220
167,0.1220,0.3813,0.1502,0.9189,5.6579
168,0.1439
168,0.1439,0.2648,0.0439,0.8801,5.6595
169,0.1432
169,0.1432,0.3332,0.1011,0.9228,5.6564
170,0.1153
170,0.1153,0.2747,0.0249,0.9895,5.6587
171,0.1615
171,0.1615,0.4314,0.1890,0.9615,5.6569
172,0.2372
172,0.2372,0.4044,0.1913,0.8506,5.6591
173,0.1922
173,0.1922,0.4646,0.2202,0.9692,5.6553
174,0.1274
174,0.1274,0.3877,0.1585,0.9116,5.6554
175,0.1580
175,0.1580,0.2329,-0.0025,0.9350,5.6570
176,0.1205
176,0.1205,0.2411,0.0100,0.9189,5.6567
177,0.1094
177,0.1094,0.5086,0.2683,0.9534,5.6565
178,0.1281
178,0.1281,0.3971,0.1528,0.9688,5.6561
179,0.1496
179,0.1496,0.2458,0.0134,0.9235,5.6581
180,0.1672
180,0.1672,0.3726,0.1007,1.0734,5.6584
181,0.1999
181,0.1999,0.2118,-0.0170,0.9102,5.6561
182,0.1696
182,0.1696,0.3160,0.1169,0.7980,5.6580
183,0.1227
183,0.1227,0.4007,0.1384,1.0368,5.6594
184,0.0844
184,0.0844,0.2286,-0.0004,0.9106,5.6575
185,0.0846
185,0.0846,0.2531,0.0027,0.9919,5.6589
186,0.1342
186,0.1342,0.2477,-0.0274,1.0854,5.6572
187,0.1623
187,0.1623,0.4133,0.1713,0.9602,5.6563
188,0.1496
188,0.1496,0.2212,-0.0310,0.9985,5.6570
189,0.0965
189,0.0965,0.3640,0.1503,0.8531,5.6557
190,0.1693
190,0.1693,0.4961,0.2400,1.0133,5.6559
191,0.1223
191,0.1223,0.3669,0.1202,0.9779,5.6573
192,0.1649
192,0.1649,0.4142,0.1631,0.9946,5.6576
193,0.1295
193,0.1295,0.4408,0.1818,1.0245,5.6547
194,0.0609
194,0.0609,0.1365,-0.0959,0.9236,5.6572
195,0.1610
195,0.1610,0.2551,0.0101,0.9716,5.6578
196,0.1595
196,0.1595,0.4000,0.1528,0.9800,5.6565
197,0.0984
197,0.0984,0.2925,0.0501,0.9616,5.6582
198,0.1536
198,0.1536,0.4111,0.1720,0.9489,5.6544
199,0.0889
199,0.0889,0.6173,0.3848,0.9239,5.6550
200,0.1548
200,0.1548,0.3879,0.1331,1.0085,5.6563
201,0.1791
201,0.1791,0.2817,0.0295,0.9984,5.6558
202,0.2103
202,0.2103,0.4009,0.1201,1.1072,5.6576
203,0.1594
203,0.1594,0.3215,0.0809,0.9547,5.6562
204,0.1421
204,0.1421,0.2468,-0.0056,0.9995,5.6565
205,0.2059
205,0.2059,0.2095,-0.0201,0.9133,5.6587
206,0.2078
206,0.2078,0.2579,0.0265,0.9200,5.6576
207,0.1118
207,0.1118,0.6807,0.4219,1.0236,5.6576
208,0.2871
208,0.2871,0.3341,0.1191,0.8578,5.6581
209,0.1431
209,0.1431,0.6327,0.4056,0.9035,5.6571
210,0.1406
210,0.1406,0.3772,0.1026,1.0836,5.6568
211,0.1462
211,0.1462,0.6494,0.4158,0.9281,5.6584
212,0.2030
212,0.2030,0.5493,0.3001,0.9871,5.6579
213,0.1949
213,0.1949,0.3324,0.0813,0.9946,5.6557
214,0.0885
214,0.0885,0.3141,0.0927,0.8822,5.6560
215,0.2184
215,0.2184,0.4365,0.1955,0.9561,5.6563
216,0.1689
216,0.1689,0.4425,0.2136,0.9103,5.6557
217,0.1074
217,0.1074,0.1727,-0.0900,1.0387,5.6570
218,0.1765
218,0.1765,0.3041,0.0890,0.8583,5.6576
219,0.1819
219,0.1819,0.4154,0.1390,1.0902,5.6554
220,0.1428
220,0.1428,0.2070,-0.0409,0.9824,5.6560
221,0.1998
221,0.1998,0.2921,0.0536,0.9468,5.6563
222,0.1289
222,0.1289,0.5209,0.2601,1.0313,5.6581
223,0.1419
223,0.1419,0.2936,0.0408,1.0011,5.6564
224,0.1537
224,0.1537,0.3561,0.1418,0.8551,5.6552
225,0.1326
225,0.1326,0.2929,0.0548,0.9454,5.6557
226,0.1286
226,0.1286,0.6041,0.3538,0.9913,5.6562
227,0.1472
227,0.1472,0.4657,0.2491,0.8640,5.6585
228,0.1445
228,0.1445,0.4096,0.1756,0.9297,5.6561
229,0.1630
229,0.1630,0.3991,0.1389,1.0290,5.6549
230,0.2124
230,0.2124,0.2904,0.0751,0.8589,5.6567
231,0.1215
231,0.1215,0.3079,0.0675,0.9539,5.6571
232,0.1262
232,0.1262,0.4021,0.1445,1.0188,5.6561
233,0.1717
233,0.1717,0.3615,0.1172,0.9689,5.6567
234,0.1111
234,0.1111,0.1787,-0.0520,0.9171,5.6578
235,0.2296
235,0.2296,0.6092,0.3540,1.0099,5.6561
236,0.1585
236,0.1585,0.2992,0.0543,0.9713,5.6577
237,0.1406
237,0.1406,0.3258,0.0798,0.9751,5.6564
238,0.0935
238,0.0935,0.3559,0.1145,0.9579,5.6557
239,0.1832
239,0.1832,0.4066,0.1635,0.9642,5.6573
240,0.1746
240,0.1746,0.2339,-0.0014,0.9347,5.6574
241,0.1417
241,0.1417,0.5667,0.3039,1.0386,5.6565
242,0.2521
242,0.2521,0.2829,0.0483,0.9320,5.6579
243,0.2696
243,0.2696,0.3631,0.1354,0.9060,5.6581
244,0.2103
244,0.2103,0.2900,0.0648,0.8962,5.6569
245,0.1199
245,0.1199,0.4504,0.2123,0.9453,5.6570
246,0.2076
246,0.2076,0.1816,-0.0698,0.9958,5.6573
247,0.1383
247,0.1383,0.2212,-0.0128,0.9299,5.6576
248,0.2454
248,0.2454,0.4126,0.1684,0.9681,5.6572
249,0.1593
249,0.1593,0.3847,0.1333,0.9958,5.6566
250,0.1609
250,0.1609,0.3269,0.0700,1.0164,5.6573
251,0.1945
251,0.1945,0.2254,-0.0187,0.9679,5.6561
252,0.2239
252,0.2239,0.4808,0.2534,0.9048,5.6582
253,0.1068
253,0.1068,0.2786,0.0439,0.9325,5.6586
254,0.1589
254,0.1589,0.3643,0.1344,0.9141,5.6574
255,0.1727
255,0.1727,0.5783,0.3468,0.9202,5.6579
256,0.1671
256,0.1671,0.4113,0.1368,1.0831,5.6576
257,0.1215
257,0.1215,0.2000,-0.0342,0.9307,5.6589
258,0.1113
258,0.1113,0.3028,0.0681,0.9326,5.6554
259,0.2060
259,0.2060,0.3796,0.1165,1.0399,5.6555
260,0.1548
260,0.1548,0.3407,0.1021,0.9473,5.6571
261,0.1500
261,0.1500,0.6383,0.3870,0.9951,5.6576
262,0.1328
262,0.1328,0.3698,0.1162,1.0041,5.6586
263,0.1397
263,0.1397,0.3825,0.1378,0.9701,5.6565
264,0.1178
264,0.1178,0.1837,-0.0248,0.8334,5.6576
265,0.1145
265,0.1145,0.6275,0.3728,1.0080,5.6567
266,0.1461
266,0.1461,0.3016,0.0419,1.0271,5.6559
267,0.1575
267,0.1575,0.4602,0.2330,0.9040,5.6589
268,0.1877
268,0.1877,0.3849,0.1536,0.9196,5.6562
269,0.1507
269,0.1507,0.2869,0.0284,1.0223,5.6562
270,0.1238
270,0.1238,0.3052,0.0531,0.9985,5.6566
271,0.2276
271,0.2276,0.3814,0.1254,1.0131,5.6584
272,0.2331
272,0.2331,0.3221,0.0605,1.0345,5.6585
273,0.1351
273,0.1351,0.7703,0.5357,0.9318,5.6589
274,0.1754
274,0.1754,0.2644,0.0085,1.0127,5.6570
275,0.1891
275,0.1891,0.2863,0.0436,0.9629,5.6571
276,0.1532
276,0.1532,0.2807,-0.0046,1.1242,5.6566
277,0.1490
277,0.1490,0.3909,0.1315,1.0261,5.6567
278,0.1576
278,0.1576,0.3279,0.0991,0.9103,5.6550
279,0.1699
279,0.1699,0.4338,0.2005,0.9270,5.6592
280,0.1975
280,0.1975,0.3115,0.0643,0.9796,5.6570
281,0.1661
281,0.1661,0.3943,0.1458,0.9845,5.6552
282,0.1835
282,0.1835,0.3530,0.0940,1.0244,5.6579
283,0.1106
283,0.1106,0.4169,0.1712,0.9741,5.6586
284,0.1738
284,0.1738,0.2435,-0.0144,1.0202,5.6581
285,0.1276
285,0.1276,0.2894,0.0119,1.0944,5.6587
286,0.1923
286,0.1923,0.1722,-0.0592,0.9200,5.6568
287,0.1805
287,0.1805,0.3632,0.1467,0.8634,5.6574
288,0.1500
288,0.1500,0.2631,0.0208,0.9612,5.6561
289,0.2236
289,0.2236,0.3298,0.0975,0.9235,5.6584
290,0.2337
290,0.2337,0.3812,0.1384,0.9632,5.6578
291,0.1192
291,0.1192,0.3808,0.1474,0.9276,5.6559
292,0.1950
292,0.1950,0.3894,0.1701,0.8740,5.6550
293,0.0920
293,0.0920,0.4087,0.1856,0.8884,5.6580
294,0.1407
294,0.1407,0.3530,0.0944,1.0227,5.6548
295,0.1565
295,0.1565,0.3033,0.0186,1.1217,5.6565
296,0.1755
296,0.1755,0.3192,0.0798,0.9502,5.6577
297,0.2086
297,0.2086,0.4067,0.1613,0.9729,5.6578
298,0.1654
298,0.1654,0.4774,0.2299,0.9807,5.6579
299,0.1562
299,0.1562,0.2400,-0.0081,0.9830,5.6582
300,0.1372
300,0.1372,0.6569,0.4395,0.8670,5.6562
301,0.1359
301,0.1359,0.2798,0.0750,0.8196,5.6566
302,0.1729
302,0.1729,0.3462,0.1336,0.8486,5.6582
303,0.1080
303,0.1080,0.4551,0.1891,1.0509,5.6569
304,0.1445
304,0.1445,0.3873,0.1117,1.0873,5.6570
305,0.2173
305,0.2173,0.6732,0.4201,1.0020,5.6575
306,0.2389
306,0.2389,0.3861,0.1600,0.8998,5.6554
307,0.2113
307,0.2113,0.3196,0.0419,1.0949,5.6574
308,0.1679
308,0.1679,0.4138,0.1983,0.8596,5.6581
309,0.1919
309,0.1919,0.4035,0.1357,1.0575,5.6592
310,0.1432
310,0.1432,0.2664,0.0476,0.8719,5.6591
311,0.2385
311,0.2385,0.4980,0.2588,0.9498,5.6575
312,0.0940
312,0.0940,0.3796,0.1438,0.9366,5.6563
313,0.1181
313,0.1181,0.3231,0.0884,0.9324,5.6548
314,0.1790
314,0.1790,0.1140,-0.1153,0.9118,5.6580
315,0.1542
315,0.1542,0.3458,0.1095,0.9386,5.6553
316,0.2804
316,0.2804,0.1948,-0.0360,0.9176,5.6569
317,0.1331
317,0.1331,0.4740,0.2321,0.9597,5.6564
318,0.1100
318,0.1100,0.4566,0.2205,0.9378,5.6565
319,0.1643
319,0.1643,0.2166,-0.0405,1.0173,5.6547
320,0.1660
320,0.1660,0.2902,0.0727,0.8673,5.6552
321,0.1272
321,0.1272,0.2548,-0.0036,1.0223,5.6575
322,0.1841
322,0.1841,0.3240,0.0867,0.9425,5.6565
323,0.1277
323,0.1277,0.4290,0.1871,0.9597,5.6568
324,0.1299
324,0.1299,0.2165,-0.0225,0.9484,5.6572
325,0.1297
325,0.1297,0.1998,-0.0362,0.9373,5.6576
326,0.1908
326,0.1908,0.3121,0.0889,0.8891,5.6578
327,0.2009
327,0.2009,0.3148,0.0707,0.9677,5.6571
328,0.1138
328,0.1138,0.2769,0.0479,0.9108,5.6564
329,0.1243
329,0.1243,0.4155,0.1576,1.0203,5.6570
330,0.1154
330,0.1154,0.3256,0.0747,0.9936,5.6568
331,0.1800
331,0.1800,0.3055,0.0795,0.8996,5.6567
332,0.1470
332,0.1470,0.4496,0.2018,0.9821,5.6581
333,0.1791
333,0.1791,0.3154,0.1002,0.8589,5.6579
334,0.1954
334,0.1954,0.4630,0.2341,0.9103,5.6557
335,0.1884
335,0.1884,0.3228,0.0699,1.0011,5.6553
336,0.1974
336,0.1974,0.2490,0.0129,0.9376,5.6574
337,0.0770
337,0.0770,0.2966,0.0733,0.8891,5.6563
338,0.1941
338,0.1941,0.2555,-0.0159,1.0713,5.6549
339,0.1433
339,0.1433,0.3895,0.1547,0.9328,5.6565
340,0.1837
340,0.1837,0.4188,0.1977,0.8809,5.6568
341,0.1996
341,0.1996,0.2846,0.0703,0.8553,5.6589
342,0.1799
342,0.1799,0.3666,0.1210,0.9737,5.6578
343,0.1006
343,0.1006,0.3103,0.0710,0.9496,5.6565
344,0.1700
344,0.1700,0.2225,-0.0247,0.9800,5.6570
345,0.1359
345,0.1359,0.5314,0.3060,0.8972,5.6567
346,0.1800
346,0.1800,0.3007,0.0040,1.1669,5.6569
347,0.2030
347,0.2030,0.2309,-0.0063,0.9418,5.6566
348,0.1382
348,0.1382,0.3564,0.1189,0.9430,5.6577
349,0.1333
349,0.1333,0.2974,0.0382,1.0251,5.6565
350,0.1260
350,0.1260,0.3184,0.0772,0.9567,5.6566
351,0.2390
351,0.2390,0.2660,0.0417,0.8931,5.6561
352,0.2097
352,0.2097,0.2243,-0.0134,0.9441,5.6584
353,0.2664
353,0.2664,0.3520,0.0945,1.0189,5.6551
354,0.1378
354,0.1378,0.2503,0.0287,0.8831,5.6569
355,0.1488
355,0.1488,0.4113,0.1594,0.9977,5.6588
356,0.1539
356,0.1539,0.2651,0.0278,0.9420,5.6563
357,0.1719
357,0.1719,0.2302,-0.0028,0.9258,5.6565
358,0.1907
358,0.1907,0.2917,0.0494,0.9611,5.6574
359,0.2204
359,0.2204,0.4098,0.1739,0.9370,5.6581
360,0.1627
360,0.1627,0.3316,0.0987,0.9255,5.6554
361,0.1271
361,0.1271,0.4040,0.1545,0.9882,5.6565
362,0.1532
362,0.1532,0.3180,0.0617,1.0143,5.6569
363,0.1545
363,0.1545,0.3944,0.1432,0.9948,5.6559
364,0.2850
364,0.2850,0.3087,0.0444,1.0445,5.6568
365,0.0967
365,0.0967,0.1549,-0.0586,0.8521,5.6574
366,0.1505
366,0.1505,0.3638,0.1395,0.8929,5.6561
367,0.1822
367,0.1822,0.2986,0.0511,0.9808,5.6567
368,0.1832
368,0.1832,0.3171,0.0505,1.0532,5.6576
369,0.1868
369,0.1868,0.1805,-0.0393,0.8759,5.6592
370,0.2013
370,0.2013,0.4590,0.2143,0.9706,5.6588
371,0.1605
371,0.1605,0.4620,0.1957,1.0521,5.6557
372,0.1123
372,0.1123,0.3538,0.1242,0.9131,5.6578
373,0.1358
373,0.1358,0.3657,0.0930,1.0764,5.6589
374,0.1929
374,0.1929,0.6086,0.3392,1.0639,5.6556
375,0.1735
375,0.1735,0.1954,-0.0300,0.8970,5.6566
376,0.1395
376,0.1395,0.3479,0.0909,1.0170,5.6572
377,0.1216
377,0.1216,0.1996,-0.0180,0.8679,5.6572
378,0.1594
378,0.1594,0.3517,0.0978,1.0050,5.6567
379,0.2381
379,0.2381,0.3070,0.0700,0.9412,5.6576
380,0.1597
380,0.1597,0.2225,-0.0101,0.9243,5.6572
381,0.1686
381,0.1686,0.3090,0.0550,1.0056,5.6573
382,0.1603
382,0.1603,0.4195,0.1668,1.0006,5.6559
383,0.1638
383,0.1638,0.2212,-0.0146,0.9367,5.6561
384,0.1786
384,0.1786,0.3231,0.0906,0.9242,5.6573
385,0.1740
385,0.1740,0.7346,0.4930,0.9584,5.6566
386,0.1920
386,0.1920,0.2341,0.0119,0.8851,5.6560
387,0.0841
387,0.0841,0.5127,0.3058,0.8270,5.6574
388,0.0852
388,0.0852,0.4449,0.2091,0.9368,5.6566
389,0.1505
389,0.1505,0.2607,0.0525,0.8319,5.6572
390,0.1387
390,0.1387,0.2841,0.0048,1.1012,5.6569
391,0.1817
391,0.1817,0.2320,0.0024,0.9132,5.6573
392,0.2426
392,0.2426,0.4582,0.2182,0.9523,5.6565
393,0.0867
393,0.0867,0.2287,0.0132,0.8596,5.6555
394,0.1078
394,0.1078,0.2283,-0.0089,0.9419,5.6577
395,0.1404
395,0.1404,0.4552,0.2171,0.9453,5.6563
396,0.1087
396,0.1087,0.2606,0.0195,0.9567,5.6571
397,0.2487
397,0.2487,0.3623,0.1044,1.0202,5.6570
398,0.1644
398,0.1644,0.2146,-0.0088,0.8895,5.6562
399,0.1828
399,0.1828,0.4089,0.1666,0.9612,5.6555
400,0.1862
400,0.1862,0.4253,0.1937,0.9208,5.6562
401,0.1689
401,0.1689,0.3322,0.0819,0.9917,5.6570
402,0.1581
402,0.1581,0.2946,0.0370,1.0190,5.6566
403,0.1883
403,0.1883,0.2995,0.0926,0.8273,5.6576
404,0.1063
404,0.1063,0.3876,0.1291,1.0228,5.6570
405,0.1635
405,0.1635,0.2458,-0.0068,1.0005,5.6558
406,0.1828
406,0.1828,0.2315,0.0098,0.8831,5.6576
407,0.0828
407,0.0828,0.3795,0.1236,1.0125,5.6564
408,0.1704
408,0.1704,0.2028,-0.0606,1.0411,5.6548
409,0.1204
