1245,1206,1,43.3716
1206,1167,6,15.0179
1245,1205,6,8.69683
1245,1246,6,8.69683
1246,1207,8,43.3716
1207,1168,10,43.3716
1205,1166,11,15.0179
1246,1247,13,8.69683
1247,1208,15,43.3716
1168,1129,15,16.6459
1207,1208,15,8.69683
1129,1090,17,43.3716
1090,1051,19,43.3716
1208,1169,20,16.6459
1247,1248,20,8.69683
1051,1012,21,43.3716
1169,1130,22,43.3716
1248,1209,22,43.3716
1129,1089,22,8.69683
1129,1130,22,8.69683
1012,973,23,43.3716
1209,1170,24,43.3716
1089,1050,24,43.3716
1090,1050,24,8.69683
1090,1091,24,8.69683
1205,1165,24,3.01084
1245,1204,25,2.96808
1245,1286,25,2.96808
1170,1131,26,43.3716
1091,1052,26,43.3716
1050,1011,26,43.3716
1051,1011,26,8.69683
1051,1052,26,8.69683
1248,1249,27,8.69683
1011,972,28,43.3716
973,934,28,15.0179
1012,972,28,8.69683
1012,1013,28,8.69683
1249,1210,29,43.3716
1165,1126,29,15.0179
1209,1210,29,8.69683
1089,1049,29,8.69683
1166,1126,29,3.01084
1245,1285,29,1.78938
1245,1244,29,1.78938
1013,974,30,43.3716
1210,1171,31,43.3716
1049,1010,31,43.3716
1131,1092,31,16.6459
1170,1171,31,8.69683
1091,1092,31,8.69683
1050,1010,31,8.69683
972,933,32,32.146
1286,1287,32,9.04946
1246,1287,32,2.96393
1092,1053,33,60.5157
1010,971,33,60.5157
1126,1087,33,32.146
934,895,33,22.3763
1011,971,33,9.04946
974,935,34,22.3763
1013,1014,34,9.04946
933,894,35,32.146
1171,1132,35,22.3763
1049,1009,35,9.04946
1014,975,36,60.5157
1087,1048,36,32.146
971,932,36,32.146
1204,1164,36,5.68773
1132,1093,37,60.5157
895,856,37,22.3763
1092,1093,37,9.04946
1010,970,37,9.04946
1164,1125,38,38.3178
935,896,38,22.3763
1287,1288,38,9.04946
1165,1125,38,4.76761
1093,1054,39,60.5157
932,893,39,32.146
894,855,39,22.3763
1053,1054,39,9.04946
970,931,40,32.146
975,936,40,22.3763
1014,1015,40,9.04946
1125,1086,41,32.146
856,817,41,22.3763
1132,1133,41,9.04946
1126,1086,41,4.76761
1129,1088,41,2.96393
896,857,42,22.3763
1048,1008,42,9.04946
1133,1094,43,60.5157
931,892,43,32.146
893,854,43,22.3763
855,816,43,22.3763
1093,1094,43,9.04946
1086,1047,44,32.146
936,897,44,22.3763
1015,976,44,22.3763
1094,1055,45,60.5157
817,778,45,22.3763
1054,1055,45,9.04946
892,853,46,32.146
857,818,46,22.3763
1008,969,46,22.3763
1164,1124,46,5.68773
854,815,47,22.3763
816,777,47,22.3763
1133,1134,47,9.04946
897,858,48,22.3763
976,937,48,22.3763
1245,1284,48,1.51917
1134,1095,49,60.5157
969,930,49,32.146
778,739,49,22.3763
1055,1016,49,22.3763
1094,1095,49,9.04946
970,930,49,4.76761
853,814,50,22.3763
818,779,50,22.3763
1124,1085,50,22.3763
1125,1085,50,4.76761
815,776,51,22.3763
777,738,51,22.3763
1286,1327,51,2.96393
1095,1056,52,32.146
930,891,52,32.146
858,819,52,22.3763
937,898,52,22.3763
931,891,52,4.76761
739,700,53,22.3763
1016,977,53,22.3763
1134,1135,53,9.04946
1249,1290,53,2.96393
814,775,54,22.3763
779,740,54,22.3763
891,852,55,32.146
1290,1251,55,60.5157
776,737,55,22.3763
738,699,55,22.3763
892,852,55,4.76761
1210,1251,55,2.96393
1286,1326,55,1.77218
1135,1096,56,32.146
1056,1017,56,22.3763
819,780,56,22.3763
898,859,56,22.3763
700,661,57,22.3763
977,938,57,22.3763
1327,1328,57,9.04946
852,813,58,32.146
775,736,58,22.3763
740,701,58,22.3763
969,929,58,4.76761
1096,1057,59,32.146
699,660,59,22.3763
737,698,59,22.3763
1290,1291,59,9.04946
661,622,60,32.146
1017,978,60,22.3763
780,741,60,22.3763
859,820,60,22.3763
1291,1252,61,60.5157
929,890,61,32.146
938,899,61,22.3763
1251,1252,61,9.04946
930,890,61,4.76761
1132,1173,61,2.96393
736,697,62,22.3763
701,662,62,22.3763
813,774,62,22.3763
1085,1045,62,4.76761
1048,1007,62,2.96393
660,621,63,22.3763
698,659,63,22.3763
1057,1018,63,22.3763
1328,1329,63,9.04946
662,623,64,49.8594
1045,1006,64,49.8594
890,851,64,49.8594
978,939,64,27.1805
741,702,64,27.1805
820,781,64,27.1805
1135,1136,64,6.44327
891,851,64,6.44327
623,584,65,75.2279
697,658,65,27.1805
1007,968,65,27.1805
899,860,65,27.1805
1291,1292,65,9.8068
621,582,65,49.8594
774,735,65,27.1805
1132,1172,65,1.88629
584,545,66,75.2279
1006,967,66,49.8594
851,812,66,49.8594
1018,979,66,27.1805
659,620,66,27.1805
1136,1097,66,49.8594
1096,1097,66,6.44327
852,812,66,6.44327
1133,1174,66,3.164
1204,1163,66,2.31474
545,506,67,75.2279
1292,1253,67,55.5307
939,900,67,27.1805
781,742,67,27.1805
1252,1253,67,9.8068
506,467,68,75.2279
1253,1214,68,75.2279
735,696,68,27.1805
860,821,68,27.1805
658,619,68,27.1805
929,889,68,6.44327
582,543,68,27.1805
967,928,69,27.1805
1097,1058,69,27.1805
979,940,69,27.1805
1329,1330,69,9.8068
543,504,69,75.2279
812,773,69,27.1805
620,581,69,27.1805
1244,1203,69,2.31474
889,850,70,49.8594
900,861,70,27.1805
742,703,70,27.1805
623,624,70,9.8068
504,465,70,75.2279
890,850,70,6.44327
624,585,71,75.2279
696,657,71,27.1805
821,782,71,27.1805
619,580,71,27.1805
1214,1175,71,27.1805
465,426,71,75.2279
584,544,71,9.8068
584,585,71,9.8068
1045,1005,71,6.44327
585,546,72,75.2279
850,811,72,49.8594
544,505,72,75.2279
1058,1019,72,27.1805
940,901,72,27.1805
773,734,72,27.1805
581,542,72,27.1805
545,505,72,9.8068
545,546,72,9.8068
546,507,73,75.2279
505,466,73,75.2279
782,743,73,49.8594
1005,966,73,49.8594
861,822,73,27.1805
506,466,73,9.8068
506,507,73,9.8068
1253,1254,73,9.8068
1292,1293,73,7.18042
1006,966,73,6.44327
1136,1137,73,6.44327
1254,1215,74,75.2279
657,618,74,27.1805
580,541,74,27.1805
1163,1123,74,7.18042
543,503,74,9.8068
1164,1123,74,2.31474
1286,1325,74,1.61598
503,464,75,75.2279
822,783,75,49.8594
966,927,75,49.8594
811,772,75,27.1805
901,862,75,27.1805
734,695,75,27.1805
1019,980,75,27.1805
1330,1331,75,9.8068
504,464,75,9.8068
1244,1243,75,1.37977
1215,1176,76,49.8594
1123,1084,76,55.5307
1137,1098,76,27.1805
624,625,76,9.8068
465,425,76,9.8068
1327,1368,76,3.164
625,586,77,75.2279
927,888,77,49.8594
618,579,77,27.1805
585,586,77,9.8068
889,849,77,6.44327
586,547,78,75.2279
783,744,78,27.1805
862,823,78,27.1805
772,733,78,27.1805
695,656,78,27.1805
980,941,78,27.1805
546,547,78,9.8068
849,810,79,49.8594
1254,1255,79,9.8068
1293,1294,79,9.8068
850,810,79,6.44327
1098,1059,79,27.1805
1255,1216,80,75.2279
579,540,80,27.1805
503,463,80,9.8068
1005,965,80,6.44327
1326,1367,80,3.164
1327,1367,80,1.88629
463,424,81,75.2279
810,771,81,49.8594
823,784,81,27.1805
733,694,81,27.1805
941,902,81,27.1805
656,617,81,27.1805
1331,1332,81,9.8068
1328,1369,81,3.164
1216,1177,82,49.8594
965,926,82,49.8594
1059,1020,82,27.1805
625,626,82,9.8068
1123,1083,82,7.18042
966,926,82,6.44327
626,587,83,75.2279
586,587,83,9.8068
587,548,84,75.2279
1177,1138,84,49.8594
1083,1044,84,55.5307
926,887,84,49.8594
694,655,84,27.1805
902,863,84,27.1805
617,578,84,27.1805
547,548,84,9.8068
927,887,84,6.44327
1326,1366,84,1.88629
771,732,84,27.1805
1020,981,85,27.1805
1255,1256,85,9.8068
1294,1295,85,9.8068
887,848,86,49.8594
463,423,86,9.8068
888,848,86,6.44327
849,809,86,6.44327
1256,1217,87,49.8594
732,693,87,27.1805
655,616,87,27.1805
863,824,87,27.1805
578,539,87,27.1805
784,785,87,9.8068
1369,1370,87,9.8068
1138,1099,87,27.1805
1329,1370,87,3.164
785,746,88,75.2279
809,770,88,49.8594
981,942,88,27.1805
626,627,88,9.8068
810,770,88,6.44327
746,707,89,75.2279
627,588,89,75.2279
1217,1178,89,49.8594
587,588,89,9.8068
1332,1333,89,7.18042
965,925,89,6.44327
707,668,90,75.2279
693,654,90,27.1805
1099,1060,90,27.1805
616,577,90,27.1805
1083,1043,90,7.18042
1284,1324,90,1.37977
1284,1283,90,1.37977
925,886,91,49.8594
942,903,91,27.1805
1295,1296,91,9.8068
926,886,91,6.44327
770,731,91,27.1805
1296,1257,92,75.2279
1043,1004,92,55.5307
1178,1139,92,27.1805
903,864,93,49.8594
577,538,93,27.1805
654,615,93,27.1805
1060,1021,93,27.1805
785,786,93,9.8068
824,825,93,9.8068
1370,1371,93,9.8068
887,847,93,6.44327
1330,1371,93,3.164
1257,1218,94,49.8594
731,692,94,27.1805
786,747,94,75.2279
746,706,94,9.8068
746,747,94,9.8068
627,628,94,9.8068
624,665,94,3.164
1218,1179,95,119.956
706,667,95,129.842
747,708,95,129.842
707,667,95,9.57485
707,708,95,9.57485
1333,1334,95,9.57485
423,383,95,8.80568
848,808,95,8.80568
809,769,95,8.80568
1139,1100,95,43.876
692,653,96,43.876
615,576,96,43.876
1021,982,96,43.876
769,730,96,119.956
668,669,96,9.57485
708,669,96,129.842
730,691,97,119.956
1100,1061,97,43.876
1179,1140,97,43.876
1296,1297,97,9.57485
1043,1003,97,9.49335
925,885,97,8.80568
885,846,98,119.956
1297,1258,98,129.842
653,614,98,43.876
576,537,98,43.876
982,943,98,43.876
903,904,98,8.80568
503,462,98,2.95868
1163,1122,98,2.93278
1258,1219,99,119.956
904,865,99,129.842
1061,1022,99,43.876
691,652,99,43.876
864,865,99,9.57485
825,826,99,9.57485
1371,1372,99,9.57485
1004,964,99,8.80568
786,787,99,9.57485
1003,964,99,43.876
1140,1101,99,43.876
1331,1372,99,2.95868
787,748,100,129.842
846,807,100,43.876
614,575,100,43.876
706,666,100,9.57485
665,666,100,9.57485
747,748,100,9.57485
625,666,100,2.95868
1368,1409,100,2.95868
1203,1162,100,2.93278
807,768,101,119.956
748,709,101,129.842
1219,1180,101,43.876
1022,983,101,43.876
652,613,101,43.876
1101,1062,101,43.876
808,768,101,8.80568
1334,1335,101,9.57485
769,729,101,8.80568
708,709,101,9.57485
983,944,102,119.956
575,536,102,43.876
730,690,102,8.80568
729,690,102,119.956
1180,1141,103,43.876
613,574,103,43.876
