720,680,6,8.69683
680,640,13,8.69683
640,600,20,8.69683
720,679,25,2.96808
600,560,27,8.69683
720,760,29,1.78938
720,719,29,1.78938
679,639,32,9.04946
680,639,32,2.96393
560,520,33,9.04946
639,599,38,9.04946
520,480,39,9.04946
599,559,44,9.04946
480,440,45,9.04946
720,759,48,1.51917
559,519,50,9.04946
440,400,51,9.04946
679,638,51,2.96393
719,678,55,2.96393
679,678,55,1.77218
400,360,57,9.29499
638,598,57,9.04946
520,479,59,2.96393
719,718,59,1.77218
760,800,59,1.77218
360,320,63,9.53385
598,558,63,9.04946
480,439,65,3.164
320,280,68,10.9101
558,518,69,9.8068
559,518,69,3.164
440,399,70,3.164
280,240,73,11.7112
518,478,75,9.8068
399,359,76,9.89952
400,359,76,3.11937
638,597,76,3.164
759,799,77,1.88629
759,758,77,1.88629
240,200,78,11.9097
678,637,80,3.164
638,637,80,1.88629
359,319,81,11.3551
598,557,81,3.164
200,160,83,11.5781
478,438,83,7.18042
718,677,83,3.164
319,279,85,14.0628
558,517,87,3.164
160,120,88,11.562
718,717,88,1.88629
800,840,88,1.88629
279,239,89,15.0206
438,398,89,9.8068
239,199,93,13.651
398,358,93,14.3618
120,80,93,12.5096
517,477,93,9.8068
518,477,93,3.164
759,798,96,1.49639
358,318,97,14.7161
80,40,99,9.68246
477,437,99,9.57485
597,556,100,2.95868
318,278,101,16.053
200,159,102,3.08791
278,238,105,14.9438
437,397,105,9.49335
637,596,105,2.95868
597,596,105,1.74967
556,516,106,9.57485
758,757,106,1.74967
799,839,106,1.74967
159,119,107,11.7727
160,119,107,3.10617
677,636,108,2.95868
238,198,109,13.4306
397,357,110,11.9279
119,79,112,10.6505
516,476,112,9.57485
517,476,112,2.95868
198,158,113,14.9438
717,676,113,2.95868
677,676,113,1.74967
357,317,114,16.8314
358,317,114,3.52488
317,277,118,13.5941
79,39,118,9.74232
476,436,118,9.57485
318,277,118,3.63399
717,716,118,1.74967
278,237,122,3.56583
840,880,123,1.60864
436,396,124,9.49335
237,197,126,13.5953
159,118,126,3.23404
556,515,126,2.95868
758,797,126,1.49639
799,838,126,1.49639
396,356,128,15.1735
197,157,130,13.9248
357,316,130,3.61334
118,78,131,12.0635
596,555,131,2.90685
556,555,131,1.71515
515,475,132,9.52456
516,475,132,2.90685
157,117,134,13.8201
636,595,134,2.90685
316,276,135,12.3387
78,38,137,8.93873
757,756,137,1.71515
117,77,138,13.8858
475,435,138,9.52456
476,435,138,2.90685
676,635,139,2.90685
636,635,139,1.71515
839,879,139,1.57914
276,236,140,11.5014
77,37,143,10.6002
436,395,143,3.08374
716,675,144,2.90685
676,675,144,1.71515
236,196,145,13.0408
396,355,145,3.64171
237,196,145,3.21882
798,837,147,1.46618
197,156,148,3.3883
355,315,149,16.9708
716,715,149,1.71515
157,116,152,3.4207
515,474,152,2.90685
315,275,153,16.0896
316,275,153,3.36675
117,76,156,3.53011
555,514,157,2.90685
515,514,157,1.71515
880,920,157,1.57914
757,796,157,1.46618
275,235,158,10.9595
474,434,158,8.70515
475,434,158,2.64879
595,554,160,2.64879
76,36,161,11.1852
839,878,162,1.23511
235,195,163,10.6819
434,394,165,8.70515
435,394,165,2.64879
355,314,166,3.4239
395,354,166,3.13233
635,594,166,2.64879
595,594,166,1.56204
195,155,168,10.6716
756,755,169,1.56204
314,274,171,10.5646
315,274,171,3.40856
675,634,171,2.64879
635,634,171,1.56204
879,919,171,1.56204
156,115,173,2.9464
274,234,176,10.8015
116,75,177,2.97536
715,674,177,2.64879
675,674,177,1.56204
474,433,180,2.64879
234,194,181,11.8176
76,35,181,3.07337
715,714,182,1.56204
194,154,186,12.0679
514,473,186,2.64879
474,473,186,1.56204
433,393,187,8.70515
