806,767,4,15.0179
767,728,9,15.0179
728,689,14,15.0179
806,766,17,3.01084
806,807,17,3.01084
689,650,19,15.0179
807,768,22,15.0179
766,727,22,16.6459
767,727,22,3.01084
767,768,22,3.01084
650,611,24,16.6459
768,729,27,15.0179
727,688,27,15.0179
728,688,27,3.01084
728,729,27,3.01084
611,572,29,16.6459
729,690,32,32.146
688,649,32,32.146
689,649,32,4.76761
689,690,32,4.76761
572,533,33,22.3763
807,808,34,4.76761
690,651,36,22.3763
649,610,36,22.3763
808,769,37,32.146
533,494,37,22.3763
768,769,37,4.76761
727,687,37,4.76761
687,648,39,60.5157
769,730,40,32.146
651,612,40,22.3763
610,571,40,22.3763
729,730,40,4.76761
494,455,41,22.3763
648,609,42,32.146
730,691,43,32.146
687,647,43,9.04946
612,573,44,22.3763
571,532,44,22.3763
647,608,45,60.5157
455,416,45,22.3763
609,570,46,22.3763
808,809,46,4.76761
691,652,47,22.3763
608,569,48,32.146
573,534,48,22.3763
532,493,48,22.3763
809,770,49,32.146
416,377,49,22.3763
647,607,49,9.04946
769,770,49,4.76761
570,531,50,22.3763
607,568,51,60.5157
652,613,51,22.3763
569,530,52,22.3763
534,495,52,22.3763
493,454,52,22.3763
730,731,52,4.76761
531,492,54,22.3763
766,726,54,1.52232
568,529,55,22.3763
613,574,55,22.3763
607,567,55,9.04946
530,491,56,22.3763
495,456,56,22.3763
454,415,56,22.3763
731,692,56,22.3763
567,528,58,32.146
492,453,58,22.3763
809,810,58,4.76761
806,765,58,1.56
806,847,58,1.56
529,490,59,22.3763
574,535,59,22.3763
491,452,60,22.3763
456,417,60,22.3763
415,376,60,22.3763
692,653,60,22.3763
810,771,61,32.146
377,337,61,4.72455
528,489,62,22.3763
453,414,62,22.3763
490,451,63,22.3763
535,496,63,22.3763
687,646,63,2.96393
452,413,64,27.1805
417,378,64,27.1805
653,614,64,27.1805
489,450,65,27.1805
414,375,65,27.1805
771,732,65,27.1805
377,338,65,6.18415
496,457,66,27.1805
451,412,66,27.1805
567,527,66,6.44327
806,846,66,1.23803
806,805,66,1.23803
413,374,67,27.1805
614,575,67,27.1805
687,686,67,1.88629
450,411,68,27.1805
732,693,68,27.1805
810,811,68,6.44327
765,725,68,6.44327
647,606,68,3.164
807,848,68,2.07698
457,418,69,27.1805
412,373,69,27.1805
527,488,69,27.1805
337,298,69,10.6596
575,536,70,27.1805
376,336,70,5.75816
693,654,71,27.1805
811,772,71,27.1805
411,372,71,27.1805
378,339,71,12.1076
418,379,72,27.1805
488,449,72,27.1805
536,497,73,27.1805
373,334,73,19.7158
338,299,73,9.93471
654,615,74,27.1805
772,733,74,27.1805
606,566,74,9.8068
374,335,74,12.0046
607,566,74,3.164
379,340,75,29.1344
449,410,75,27.1805
339,300,75,19.8591
497,458,76,27.1805
372,333,76,15.2735
615,576,77,27.1805
733,694,77,27.1805
725,685,77,6.44327
848,849,77,6.44327
337,297,77,3.50993
340,301,78,29.8667
410,371,78,27.1805
300,261,78,26.356
298,259,78,9.15637
458,419,79,27.1805
299,260,79,14.2641
334,295,79,12.6425
333,294,79,25.5796
694,655,80,27.1805
576,537,80,27.1805
419,380,82,27.1805
655,616,83,27.1805
260,221,83,23.9311
259,220,83,16.1563
685,645,83,9.8068
566,526,83,6.44327
336,296,83,4.15918
298,258,83,3.93632
297,258,83,14.6291
261,222,84,12.4503
526,487,85,49.8594
294,255,85,13.5569
616,577,86,27.1805
371,331,86,7.10168
849,850,86,6.44327
646,605,87,3.164
487,448,88,27.1805
295,256,88,8.89958
577,538,89,27.1805
258,219,89,13.5733
372,332,89,3.04039
331,291,90,17.0915
296,257,90,12.0046
448,409,91,27.1805
255,216,91,13.2106
526,486,92,6.44327
606,565,92,3.164
219,180,93,18.7181
409,370,94,27.1805
256,217,94,14.7654
806,845,94,1.06058
486,447,95,43.876
850,851,95,8.80568
301,262,95,9.10908
257,218,95,30.9549
810,851,95,2.72033
765,724,95,2.72033
851,812,96,119.956
216,177,96,23.7765
332,293,96,17.3964
447,408,97,43.876
291,251,97,15.0786
812,773,98,43.876
