991,952,1,43.3716
952,913,3,43.3716
913,874,5,43.3716
991,951,6,8.69683
991,992,6,8.69683
874,835,7,43.3716
951,912,8,43.3716
952,912,8,8.69683
952,953,8,8.69683
835,796,9,43.3716
953,914,10,43.3716
912,873,10,43.3716
913,873,10,8.69683
913,914,10,8.69683
914,875,12,43.3716
873,834,12,43.3716
874,834,12,8.69683
874,875,12,8.69683
951,911,13,8.69683
875,836,14,43.3716
834,795,14,43.3716
796,757,14,16.6459
835,795,14,8.69683
835,836,14,8.69683
911,872,15,43.3716
953,954,15,8.69683
912,872,15,8.69683
757,718,16,43.3716
954,915,17,43.3716
872,833,17,43.3716
914,915,17,8.69683
873,833,17,8.69683
718,679,18,43.3716
915,876,19,43.3716
833,794,19,43.3716
836,797,19,16.6459
795,756,19,16.6459
875,876,19,8.69683
834,794,19,8.69683
992,993,19,4.19328
679,640,20,43.3716
911,871,20,8.69683
756,717,21,43.3716
794,755,21,43.3716
757,717,21,8.69683
757,758,21,8.69683
871,832,22,43.3716
954,955,22,8.69683
872,832,22,8.69683
755,716,23,43.3716
758,719,23,43.3716
717,678,23,43.3716
718,678,23,8.69683
718,719,23,8.69683
955,916,24,43.3716
832,793,24,43.3716
876,837,24,16.6459
915,916,24,8.69683
833,793,24,8.69683
716,677,25,43.3716
719,680,25,43.3716
678,639,25,43.3716
679,639,25,8.69683
679,680,25,8.69683
991,950,25,2.96808
991,1032,25,2.96808
916,877,26,43.3716
793,754,26,43.3716
794,754,26,8.69683
639,600,27,43.3716
677,638,27,43.3716
640,600,27,8.69683
871,831,27,8.69683
754,715,28,43.3716
755,715,28,8.69683
758,759,28,8.69683
638,599,29,43.3716
831,792,29,43.3716
837,798,29,16.6459
955,956,29,8.69683
832,792,29,8.69683
991,1031,29,1.78938
991,990,29,1.78938
715,676,30,43.3716
759,720,30,43.3716
716,676,30,8.69683
719,720,30,8.69683
599,560,31,43.3716
956,917,31,43.3716
792,753,31,43.3716
877,838,31,16.6459
916,917,31,8.69683
793,753,31,8.69683
676,637,32,60.5157
677,637,32,9.04946
950,910,32,9.04946
993,994,32,5.68773
951,910,32,2.96393
917,878,33,60.5157
753,714,33,60.5157
638,598,33,9.04946
831,791,33,9.04946
754,714,33,9.04946
715,675,34,9.04946
759,760,34,9.04946
791,752,35,60.5157
598,559,35,60.5157
838,799,35,22.3763
599,559,35,9.04946
798,799,35,9.04946
956,957,35,9.04946
792,752,35,9.04946
675,636,36,60.5157
676,636,36,9.04946
1032,1033,36,5.68773
559,520,37,60.5157
957,918,37,60.5157
752,713,37,60.5157
878,839,37,22.3763
560,520,37,9.04946
917,918,37,9.04946
753,713,37,9.04946
636,597,38,60.5157
637,597,38,9.04946
910,870,38,9.04946
918,879,39,60.5157
713,674,39,60.5157
791,751,39,9.04946
598,558,39,9.04946
714,674,39,9.04946
839,800,40,32.146
675,635,40,9.04946
879,840,41,60.5157
751,712,41,60.5157
558,519,41,60.5157
559,519,41,9.04946
957,958,41,9.04946
752,712,41,9.04946
954,995,41,2.96393
635,596,42,60.5157
636,596,42,9.04946
958,919,43,60.5157
712,673,43,60.5157
918,919,43,9.04946
520,480,43,9.04946
713,673,43,9.04946
519,480,43,38.3178
596,557,44,60.5157
597,557,44,9.04946
870,830,44,9.04946
919,880,45,60.5157
673,634,45,60.5157
879,880,45,9.04946
751,711,45,9.04946
558,518,45,9.04946
674,634,45,9.04946
635,595,46,9.04946
1033,1034,46,5.68773
711,672,47,60.5157
958,959,47,9.04946
712,672,47,9.04946
518,479,47,60.5157
595,556,48,60.5157
596,556,48,9.04946
955,996,48,2.96393
991,1030,48,1.51917
959,920,49,60.5157
672,633,49,60.5157
479,440,49,38.3178
919,920,49,9.04946
673,633,49,9.04946
