825,786,1,43.3716
786,747,3,43.3716
747,708,5,43.3716
825,785,6,8.69683
825,826,6,8.69683
708,669,7,43.3716
826,787,8,43.3716
785,746,8,43.3716
786,746,8,8.69683
786,787,8,8.69683
787,748,10,43.3716
746,707,10,43.3716
747,707,10,8.69683
747,748,10,8.69683
748,709,12,43.3716
707,668,12,43.3716
708,668,12,8.69683
708,709,12,8.69683
826,827,13,8.69683
827,788,15,43.3716
787,788,15,8.69683
746,706,15,8.69683
788,749,17,43.3716
706,667,17,43.3716
748,749,17,8.69683
707,667,17,8.69683
749,710,19,43.3716
667,628,19,43.3716
709,710,19,8.69683
668,628,19,8.69683
827,828,20,8.69683
828,789,22,43.3716
788,789,22,8.69683
706,666,22,8.69683
789,750,24,43.3716
666,627,24,43.3716
749,750,24,8.69683
667,627,24,8.69683
825,784,25,2.96808
825,866,25,2.96808
750,711,26,43.3716
627,588,26,43.3716
710,711,26,8.69683
628,588,26,8.69683
828,829,27,8.69683
711,672,28,43.3716
829,790,29,43.3716
789,790,29,8.69683
666,626,29,8.69683
825,865,29,1.78938
825,824,29,1.78938
672,633,30,43.3716
790,751,31,43.3716
626,587,31,43.3716
750,751,31,8.69683
627,587,31,8.69683
633,594,32,60.5157
784,744,32,9.04946
826,867,32,2.96393
785,744,32,2.96393
751,712,33,60.5157
587,548,33,60.5157
829,830,33,9.04946
711,712,33,9.04946
588,548,33,9.04946
594,555,34,60.5157
672,673,34,9.04946
830,791,35,60.5157
790,791,35,9.04946
626,586,35,9.04946
555,516,36,60.5157
673,634,36,60.5157
633,593,36,9.04946
633,634,36,9.04946
791,752,37,60.5157
586,547,37,60.5157
751,752,37,9.04946
587,547,37,9.04946
516,477,38,60.5157
634,595,38,60.5157
594,554,38,9.04946
594,595,38,9.04946
867,868,38,9.04946
752,713,39,60.5157
830,831,39,9.04946
712,713,39,9.04946
477,438,40,60.5157
554,515,40,60.5157
595,556,40,60.5157
555,515,40,9.04946
555,556,40,9.04946
673,674,40,9.04946
831,792,41,60.5157
791,792,41,9.04946
586,546,41,9.04946
706,665,41,2.96393
438,399,42,60.5157
515,476,42,60.5157
556,517,42,60.5157
674,635,42,60.5157
516,476,42,9.04946
516,517,42,9.04946
634,635,42,9.04946
792,753,43,60.5157
546,507,43,60.5157
752,753,43,9.04946
547,507,43,9.04946
