969,930,4,15.0179
930,891,9,15.0179
891,852,14,15.0179
969,929,17,3.01084
969,970,17,3.01084
852,813,19,15.0179
970,931,22,15.0179
929,890,22,15.0179
930,890,22,3.01084
930,931,22,3.01084
813,774,24,16.6459
931,892,27,15.0179
890,851,27,15.0179
891,851,27,3.01084
891,892,27,3.01084
774,735,29,16.6459
892,853,32,32.146
851,812,32,32.146
852,812,32,4.76761
852,853,32,4.76761
735,696,33,22.3763
970,971,34,4.76761
929,889,34,4.76761
853,814,36,22.3763
812,773,36,22.3763
971,932,37,32.146
889,850,37,32.146
696,657,37,22.3763
931,932,37,4.76761
890,850,37,4.76761
932,893,40,32.146
850,811,40,32.146
814,775,40,22.3763
773,734,40,22.3763
892,893,40,4.76761
851,811,40,4.76761
657,618,41,22.3763
775,736,44,22.3763
893,854,44,22.3763
734,695,44,22.3763
811,772,44,22.3763
618,579,45,22.3763
971,972,46,4.76761
889,849,46,4.76761
736,697,48,22.3763
854,815,48,22.3763
695,656,48,22.3763
772,733,48,22.3763
972,933,49,32.146
849,810,49,32.146
579,540,49,22.3763
932,933,49,4.76761
850,810,49,4.76761
933,894,52,32.146
810,771,52,32.146
697,658,52,22.3763
815,776,52,22.3763
656,617,52,22.3763
733,694,52,22.3763
894,855,56,22.3763
771,732,56,22.3763
658,619,56,22.3763
776,737,56,22.3763
617,578,56,22.3763
694,655,56,22.3763
972,973,58,4.76761
849,809,58,4.76761
969,928,58,1.56
969,1010,58,1.56
855,816,60,22.3763
732,693,60,22.3763
619,580,60,22.3763
737,698,60,22.3763
578,539,60,22.3763
655,616,60,22.3763
973,934,61,32.146
809,770,61,32.146
933,934,61,4.76761
810,770,61,4.76761
816,777,64,27.1805
693,654,64,27.1805
580,541,64,27.1805
698,659,64,27.1805
616,577,64,27.1805
1010,1011,64,9.8068
934,895,65,27.1805
770,731,65,27.1805
969,1009,66,1.23803
969,968,66,1.23803
654,615,67,27.1805
659,620,67,27.1805
777,738,67,27.1805
577,538,67,27.1805
895,856,68,27.1805
731,692,68,27.1805
973,974,68,6.44327
809,769,68,6.44327
928,888,68,6.44327
929,888,68,2.07698
