429,390,4,16.6459
390,351,9,15.7828
351,311,12,22.5463
311,270,18,12.908
390,350,19,3.71613
390,391,24,2.69487
391,352,27,37.1124
352,313,30,27.5394
352,312,31,17.1025
313,274,32,61.8478
391,392,33,6.51675
392,353,35,62.0072
274,235,35,34.3297
313,273,36,9.6421
311,271,36,3.41455
313,314,37,8.36789
273,234,38,46.853
271,231,38,31.8093
235,196,38,35.9933
429,430,39,1.52232
234,195,40,41.9823
196,157,40,42.5593
314,275,40,31.6368
273,233,40,13.8836
392,393,40,7.63338
231,191,41,17.8378
233,194,42,46.9888
157,118,42,38.186
393,354,42,38.6986
234,194,42,15.0126
196,156,42,15.1108
275,236,43,33.4233
118,79,44,47.936
156,117,44,45.6173
194,155,44,40.4088
233,193,44,13.6564
157,117,44,16.0499
79,40,45,79.934
236,197,45,42.8851
354,315,45,35.5173
430,431,45,9.04946
155,116,46,53.6134
193,154,46,37.6812
156,116,46,13.8694
194,154,46,15.8042
197,158,47,37.9559
117,78,47,35.4644
118,78,47,12.9746
78,39,48,85.438
154,115,48,52.9773
116,77,48,46.4985
315,276,48,28.1914
117,77,48,16.1678
193,153,48,16.7281
271,232,48,6.44814
312,272,48,3.10111
115,76,50,53.8044
77,38,50,60.003
118,119,50,6.72744
276,237,51,37.1284
154,114,51,11.919
431,432,51,9.04946
79,80,51,7.84668
393,394,51,5.20683
76,37,52,42.0299
394,355,53,44.5176
114,75,53,53.3174
237,198,53,45.0403
115,75,53,11.57
191,152,53,6.35696
76,36,54,13.2694
198,159,55,37.5191
315,316,55,5.46175
191,151,55,3.76026
114,74,56,11.8854
159,120,57,52.5009
432,433,57,9.04946
74,35,58,44.7818
316,277,58,31.9519
75,35,58,12.5556
277,238,60,50.1003
74,34,60,13.4995
394,395,60,6.33341
237,238,60,5.9843
151,112,61,12.4231
395,356,62,37.3767
238,199,62,44.8599
152,113,62,9.01884
233,192,62,3.52019
433,434,63,9.04946
159,160,63,7.07229
112,73,64,43.4207
356,317,65,36.5449
277,278,66,7.14247
73,33,67,21.7775
278,239,68,46.0455
434,435,69,9.8068
112,72,69,7.67612
395,396,69,6.52843
430,470,69,1.88629
239,200,70,63.1102
431,472,70,3.164
396,357,71,38.7998
357,318,73,37.5642
318,279,75,42.4535
435,436,75,9.8068
278,279,75,6.2268
472,473,76,9.8068
72,32,76,8.29476
239,240,76,7.16489
432,473,76,3.164
436,397,77,55.5307
397,358,79,37.6581
358,319,81,48.0528
433,474,81,3.164
319,280,83,62.3801
436,437,83,7.18042
279,280,83,6.63462
437,398,85,55.5307
398,359,87,55.5017
474,475,87,9.8068
434,475,87,3.164
430,469,87,1.61598
359,320,88,81.2539
437,438,91,7.18042
438,399,92,75.2279
399,360,93,83.3996
475,476,93,9.8068
435,476,93,3.164
472,513,94,3.164
438,439,97,9.57485
439,400,98,129.314
399,400,98,9.20482
476,477,99,9.57485
472,512,99,1.74967
513,514,100,9.57485
473,514,100,2.95868
72,31,100,2.97764
439,440,103,9.49335
477,478,105,9.57485
514,515,106,9.57485
474,515,106,2.95868
478,479,111,9.49335
515,516,112,9.57485
475,516,112,2.95868
479,480,117,9.49335
516,517,118,9.57485
513,554,120,2.95868
517,518,124,9.57485
513,553,125,1.74967
554,555,126,9.57485
514,555,126,2.95868
518,519,130,9.52456
555,556,132,9.52456
515,556,132,2.90685
512,552,132,1.57914
519,520,136,10.1053
479,520,136,3.08374
556,557,138,9.52456
516,557,138,2.90685
429,388,141,0.687603
557,558,144,10.1053
517,558,144,2.90685
554,595,146,2.90685
558,559,150,9.52456
518,559,150,2.90685
