160,120,5,10.4947
120,80,10,11.2876
80,40,17,8.76762
160,119,23,3.13542
119,79,29,10.0695
160,159,29,1.77713
160,200,32,1.6509
79,39,35,9.26463
119,78,49,2.9386
160,199,50,1.46553
159,118,52,3.36434
78,38,55,9.67504
159,158,58,1.86981
200,240,65,1.72007
118,77,73,3.71378
78,37,75,3.01038
159,198,77,1.61876
118,117,79,2.03107
200,239,83,1.5264
198,157,96,3.56583
77,36,96,3.11979
240,280,96,1.6583
117,76,97,3.6244
117,116,104,1.95583
198,197,104,1.89285
198,238,109,1.6361
239,279,115,1.65626
240,279,115,1.46203
76,35,119,3.41485
157,156,124,1.89729
76,75,125,1.91052
198,237,126,1.50305
280,320,129,1.55458
116,115,133,1.83407
197,196,133,1.82119
239,278,133,1.4295
75,34,148,3.29178
279,319,149,1.57384
280,319,149,1.36344
75,74,154,1.86186
156,155,154,1.794
116,155,154,1.51167
197,236,155,1.46002
237,277,160,1.44633
115,114,164,1.60852
196,195,164,1.60707
320,360,164,1.42542
278,318,167,1.47241
34,33,177,1.7927
237,276,181,1.29815
74,73,186,1.67504
319,359,186,1.43074
155,154,187,1.58604
115,154,187,1.33939
278,317,187,1.33538
236,235,188,1.60303
196,235,188,1.30064
195,194,196,1.54304
114,113,198,1.48292
360,400,202,1.32444
318,358,206,1.31584
