1067,1028,1,43.3716
1028,989,6,16.6459
1067,1027,6,8.69683
1067,1068,6,8.69683
1068,1029,8,43.3716
1027,988,8,43.3716
989,950,11,16.6459
950,911,13,43.3716
1029,990,13,16.6459
988,949,13,16.6459
1068,1069,13,8.69683
1027,987,13,8.69683
911,872,15,43.3716
1069,1030,15,43.3716
949,910,15,43.3716
987,948,15,43.3716
872,833,17,43.3716
910,871,17,43.3716
948,909,17,43.3716
990,951,17,20.8767
833,794,19,43.3716
871,832,19,43.3716
909,870,19,43.3716
951,912,19,43.3716
1030,991,20,16.6459
1069,1070,20,8.69683
987,947,20,8.69683
794,755,21,43.3716
832,793,21,43.3716
870,831,21,43.3716
912,873,21,43.3716
991,952,22,43.3716
1070,1031,22,43.3716
947,908,22,43.3716
948,908,22,8.69683
755,716,23,43.3716
793,754,23,43.3716
831,792,23,43.3716
873,834,23,43.3716
952,913,24,43.3716
909,869,24,8.69683
716,677,25,43.3716
754,715,25,43.3716
792,753,25,43.3716
834,795,25,43.3716
1067,1026,25,2.96808
1067,1108,25,2.96808
913,874,26,43.3716
869,830,26,43.3716
870,830,26,8.69683
677,638,27,43.3716
715,676,27,43.3716
753,714,27,43.3716
1031,992,27,16.6459
991,992,27,8.69683
1070,1071,27,8.69683
947,907,27,8.69683
874,835,28,43.3716
830,791,28,43.3716
755,756,28,8.69683
831,791,28,8.69683
638,599,29,43.3716
676,637,29,43.3716
714,675,29,43.3716
1071,1032,29,43.3716
907,868,29,43.3716
952,953,29,8.69683
1067,1107,29,1.78938
1067,1066,29,1.78938
835,796,30,43.3716
756,717,30,43.3716
791,752,30,43.3716
716,717,30,8.69683
792,752,30,8.69683
599,560,31,43.3716
637,598,31,43.3716
675,636,31,43.3716
868,829,31,43.3716
953,914,31,43.3716
913,914,31,8.69683
869,829,31,8.69683
717,678,32,60.5157
752,713,32,60.5157
1032,993,32,38.3178
677,678,32,9.04946
1026,986,32,9.04946
753,713,32,9.04946
1068,1109,32,2.96393
1027,986,32,2.96393
598,559,33,60.5157
636,597,33,60.5157
914,875,33,60.5157
829,790,33,60.5157
638,639,33,9.04946
714,674,33,9.04946
1071,1072,33,9.04946
907,867,33,9.04946
874,875,33,9.04946
830,790,33,9.04946
993,954,34,38.3178
796,757,34,22.3763
835,836,34,9.04946
756,757,34,9.04946
791,751,34,9.04946
559,520,35,60.5157
597,558,35,60.5157
674,635,35,60.5157
867,828,35,60.5157
639,600,35,60.5157
599,600,35,9.04946
675,635,35,9.04946
868,828,35,9.04946
954,915,36,60.5157
757,718,36,60.5157
751,712,36,60.5157
717,718,36,9.04946
752,712,36,9.04946
635,596,37,60.5157
828,789,37,60.5157
558,519,37,60.5157
1072,1033,37,22.3763
636,596,37,9.04946
829,789,37,9.04946
915,876,38,60.5157
718,679,38,60.5157
712,673,38,60.5157
836,797,38,22.3763
1109,1110,38,9.04946
678,679,38,9.04946
713,673,38,9.04946
986,946,38,9.04946
596,557,39,60.5157
519,480,39,38.3178
1033,994,39,38.3178
789,750,39,60.5157
597,557,39,9.04946
674,634,39,9.04946
867,827,39,9.04946
639,640,39,9.04946
790,750,39,9.04946
954,955,40,9.04946
757,758,40,9.04946
751,711,40,9.04946
634,595,41,60.5157
827,788,41,60.5157
635,595,41,9.04946
828,788,41,9.04946
558,518,41,9.04946
557,518,41,38.3178
955,916,42,60.5157
758,719,42,60.5157
711,672,42,60.5157
876,837,42,22.3763
915,916,42,9.04946
718,719,42,9.04946
712,672,42,9.04946
788,749,43,60.5157
596,556,43,9.04946
789,749,43,9.04946
595,556,43,60.5157
518,479,43,60.5157
916,877,44,60.5157
719,680,44,60.5157
672,633,44,60.5157
679,680,44,9.04946
673,633,44,9.04946
946,906,44,9.04946
749,710,45,60.5157
634,594,45,9.04946
480,440,45,9.04946
827,787,45,9.04946
750,710,45,9.04946
479,440,45,38.3178
556,517,45,60.5157
837,798,46,22.3763
955,956,46,9.04946
758,759,46,9.04946
1070,1111,46,2.96393
787,748,47,60.5157
517,478,47,60.5157
788,748,47,9.04946
1033,1034,47,5.68773
595,555,47,9.04946
518,478,47,9.04946
594,555,47,60.5157
956,917,48,60.5157
759,720,48,60.5157
877,838,48,22.3763
916,917,48,9.04946
719,720,48,9.04946
1067,1106,48,1.51917
748,709,49,60.5157
1034,995,49,38.3178
478,439,49,38.3178
555,516,49,60.5157
749,709,49,9.04946
