362,323,11,6.60035
323,282,19,9.46768
362,322,26,1.97006
282,242,32,7.01702
322,283,35,12.1688
282,243,36,7.71779
242,202,38,9.92569
202,163,45,11.31
243,204,45,8.87065
204,165,49,21.2141
163,124,51,13.7215
202,162,51,4.16822
165,126,52,26.5394
126,87,56,21.5886
243,203,56,2.6328
163,123,59,3.76118
362,363,60,0.964723
203,164,61,15.9972
123,84,62,24.8979
162,122,62,4.86924
84,45,65,28.3795
122,83,65,27.8198
164,125,65,22.1739
363,324,65,23.0922
282,241,65,2.38175
45,46,68,23.9752
322,281,73,2.14263
324,284,74,6.45499
363,364,74,4.16786
242,201,74,1.41606
165,166,84,1.6158
322,321,84,1.14232
284,244,85,4.83053
166,127,87,31.0454
122,82,87,2.18685
244,205,88,31.6223
284,245,88,5.60238
201,161,88,3.8188
324,285,89,3.21917
245,206,90,46.4169
206,167,92,46.9068
285,246,92,25.7163
246,207,94,56.5675
207,168,96,42.3328
161,121,96,5.3903
167,128,97,18.8036
127,88,99,9.99322
363,404,104,2.43071
404,365,106,43.876
363,403,108,1.49381
365,325,109,21.2478
322,361,112,1.32647
325,286,113,23.2592
286,247,115,59.1933
247,208,117,56.291
121,81,117,2.59372
82,42,119,1.77507
208,169,129,9.00146
404,405,129,2.27817
363,402,129,1.47762
405,366,131,54.4523
366,327,135,24.3693
403,444,136,2.67638
327,288,137,61.1012
288,249,139,51.2132
365,326,140,2.90453
249,209,141,36.8299
403,443,141,1.57914
326,287,142,55.0202
169,129,142,4.23531
286,287,142,1.81384
444,445,143,8.77043
445,406,144,154.275
287,248,144,51.9909
406,367,145,154.275
367,328,147,49.424
328,289,149,56.662
81,41,149,1.7237
445,446,150,8.77043
406,407,151,8.77043
129,89,151,6.09418
407,368,153,54.4523
289,250,155,13.8164
368,329,156,28.5068
329,290,161,16.4901
403,442,164,1.23511
444,485,165,2.45039
444,484,171,1.44502
485,486,172,8.05379
486,447,174,53.714
406,447,174,2.45039
249,210,175,2.17926
447,408,176,53.714
407,408,176,2.15553
210,170,177,37.0622
408,369,178,53.714
369,330,183,16.2988
170,130,186,6.47261
170,131,187,7.75019
131,92,190,35.7343
130,91,191,18.1308
91,52,194,29.5854
92,53,194,22.6117
444,483,195,1.1531
485,526,196,2.28834
526,487,197,147.725
486,487,197,2.04211
487,448,199,51.9274
52,13,199,18.5041
447,448,199,2.04211
448,409,201,51.9274
130,90,201,3.58793
330,291,201,4.25896
409,370,203,51.9274
291,251,203,36.846
526,527,203,7.53123
485,525,203,1.34913
527,488,205,51.9274
488,449,207,51.9274
449,410,209,51.9274
370,331,210,11.5624
90,51,210,8.32879
91,51,210,2.85151
410,371,211,51.9274
251,211,211,7.109
210,171,213,2.00939
