735,696,4,16.6459
696,657,9,16.6459
657,618,14,16.6459
618,579,19,16.6459
579,540,24,16.6459
735,695,39,1.52232
735,736,39,1.52232
736,697,43,22.3763
695,656,43,22.3763
696,656,43,1.52232
696,697,43,1.52232
697,658,47,22.3763
656,617,47,22.3763
657,617,47,1.52232
657,658,47,1.52232
658,619,51,22.3763
617,578,51,22.3763
619,580,55,22.3763
578,539,55,22.3763
580,541,59,22.3763
736,737,73,1.7309
695,655,73,1.7309
737,698,76,27.1805
655,616,76,27.1805
697,698,76,1.7309
656,616,76,1.7309
698,659,79,27.1805
616,577,79,27.1805
659,620,82,27.1805
577,538,82,27.1805
620,581,85,27.1805
581,542,88,27.1805
542,503,91,27.1805
503,464,92,75.2279
464,425,95,43.876
503,463,97,9.57485
503,504,97,9.57485
504,465,98,129.842
463,424,98,129.842
465,426,99,129.842
737,738,102,2.10521
655,615,102,2.10521
504,505,103,9.57485
463,423,103,9.57485
505,466,104,129.842
738,699,104,43.876
615,576,104,43.876
465,466,104,9.57485
699,660,106,43.876
576,537,106,43.876
660,621,108,43.876
621,582,109,119.956
505,506,109,9.57485
423,383,109,8.80568
506,467,110,129.842
466,467,110,9.57485
582,543,111,43.876
621,622,114,8.80568
506,507,115,9.57485
503,462,116,2.95868
503,544,116,2.95868
383,344,119,7.62884
544,545,122,9.57485
462,422,122,9.57485
738,739,127,2.27817
615,575,127,2.27817
545,546,128,9.52456
739,700,129,54.4523
575,536,129,54.4523
699,700,129,2.27817
576,536,129,2.27817
700,661,131,54.4523
536,497,131,54.4523
660,661,131,2.27817
537,497,131,2.27817
423,382,131,2.67638
497,458,133,54.4523
546,547,134,9.52456
458,419,135,54.4523
621,662,136,2.67638
662,623,137,154.275
419,380,137,54.4523
543,584,137,2.90685
547,548,140,9.52456
735,694,141,0.687603
735,776,141,0.687603
544,585,142,2.90685
462,421,142,2.90685
623,624,143,9.52456
462,461,147,1.71515
585,586,148,9.52456
545,586,148,2.90685
624,625,149,9.52456
421,381,149,8.77043
739,740,151,2.27817
575,535,151,2.27817
740,701,153,54.4523
535,496,153,54.4523
700,701,153,2.27817
536,496,153,2.27817
586,587,154,9.52456
546,587,154,2.90685
496,457,155,54.4523
625,626,155,9.52456
497,457,155,2.27817
457,418,157,54.4523
458,418,157,2.27817
458,459,157,2.27817
459,420,159,53.714
418,379,159,53.714
380,340,159,2.27492
419,379,159,2.15553
419,420,159,2.15553
661,702,159,2.45039
587,588,160,8.70515
547,588,160,2.64879
340,301,161,52.7273
626,627,161,8.70515
735,775,162,0.382548
735,734,162,0.382548
776,777,165,2.15553
694,654,165,2.15553
662,703,165,2.45039
736,777,165,0.649777
695,654,165,0.649777
301,262,167,13.0523
627,628,168,8.70515
624,665,170,2.64879
262,222,170,19.2128
301,261,173,4.75355
740,741,176,2.15553
535,495,176,2.15553
665,666,177,8.70515
625,666,177,2.64879
495,456,178,53.714
496,456,178,2.15553
456,417,180,53.714
457,417,180,2.15553
417,378,182,53.714
