1373,1334,1,43.3716
1334,1295,3,43.3716
1295,1256,5,43.3716
1373,1333,6,8.69683
1373,1374,6,8.69683
1333,1294,8,43.3716
1334,1294,8,8.69683
1334,1335,8,8.69683
1335,1296,10,43.3716
1294,1255,10,43.3716
1256,1217,10,15.0179
1295,1255,10,8.69683
1295,1296,10,8.69683
1296,1257,12,43.3716
1255,1216,12,43.3716
1333,1293,13,8.69683
1293,1254,15,43.3716
1217,1178,15,15.0179
1335,1336,15,8.69683
1294,1254,15,8.69683
1336,1297,17,43.3716
1254,1215,17,43.3716
1257,1218,17,15.0179
1216,1177,17,15.0179
1296,1297,17,8.69683
1255,1215,17,8.69683
1297,1258,19,43.3716
1178,1139,20,16.6459
1293,1253,20,8.69683
1253,1214,22,43.3716
1218,1179,22,15.0179
1177,1138,22,15.0179
1215,1176,22,15.0179
1336,1337,22,8.69683
1254,1214,22,8.69683
1337,1298,24,43.3716
1258,1219,24,15.0179
1297,1298,24,8.69683
1374,1375,24,3.01084
1139,1100,25,16.6459
1373,1332,25,2.96808
1373,1414,25,2.96808
1179,1140,27,16.6459
1138,1099,27,16.6459
1176,1137,27,15.0179
1214,1175,27,16.6459
1298,1259,29,15.0179
1219,1180,29,16.6459
1337,1338,29,8.69683
1373,1413,29,1.78938
1373,1372,29,1.78938
1100,1061,30,16.6459
1338,1299,31,43.3716
1140,1101,32,22.3763
1099,1060,32,22.3763
1137,1098,32,22.3763
1175,1136,32,32.146
1333,1292,32,2.96393
1259,1220,33,22.3763
1180,1141,33,22.3763
1061,1022,34,22.3763
1335,1376,34,2.96393
1136,1097,35,32.146
1299,1260,35,22.3763
1338,1339,35,9.04946
1101,1062,36,22.3763
1060,1021,36,22.3763
1098,1059,36,22.3763
1220,1181,37,22.3763
1141,1102,37,22.3763
1339,1300,38,32.146
1022,983,38,22.3763
1097,1058,39,22.3763
1260,1221,39,22.3763
1414,1415,39,4.76761
1293,1252,39,2.96393
1062,1023,40,22.3763
1021,982,40,22.3763
1059,1020,40,22.3763
1175,1135,40,4.76761
983,944,41,32.146
1181,1142,41,22.3763
1102,1063,41,22.3763
1336,1377,41,2.96393
1300,1261,42,22.3763
1135,1096,43,32.146
1058,1019,43,22.3763
1221,1182,43,22.3763
1023,984,44,22.3763
982,943,44,22.3763
1020,981,44,22.3763
944,905,45,22.3763
1142,1103,45,22.3763
1063,1024,45,22.3763
1096,1057,46,32.146
1261,1222,46,22.3763
905,866,47,60.5157
984,945,47,32.146
943,904,47,32.146
1019,980,47,22.3763
1182,1143,47,22.3763
1339,1340,47,4.76761
1024,985,48,32.146
981,942,48,22.3763
1337,1378,48,2.96393
1373,1412,48,1.51917
945,906,49,60.5157
904,865,49,60.5157
1103,1064,49,22.3763
985,946,50,60.5157
1057,1018,50,22.3763
1222,1183,50,22.3763
906,867,51,60.5157
865,826,51,60.5157
866,827,51,22.3763
980,941,51,22.3763
1143,1104,51,22.3763
1340,1301,51,22.3763
1415,1416,51,4.76761
946,907,52,60.5157
942,903,52,22.3763
1135,1095,52,4.76761
867,828,53,60.5157
827,788,53,60.5157
1064,1025,53,22.3763
904,864,53,9.04946
826,787,53,60.5157
907,868,54,60.5157
1018,979,54,22.3763
1183,1144,54,22.3763
985,986,54,9.04946
828,789,55,60.5157
788,749,55,60.5157
1095,1056,55,32.146
941,902,55,22.3763
787,748,55,60.5157
1301,1262,55,22.3763
1104,1065,55,22.3763
865,825,55,9.04946
864,825,55,60.5157
1096,1056,55,4.76761
1338,1379,55,2.96393
1372,1331,55,2.96393
1413,1454,55,2.96393
868,829,56,60.5157
986,947,56,60.5157
946,947,56,9.04946
789,750,57,60.5157
749,710,57,60.5157
1065,1026,57,60.5157
748,709,57,60.5157
1416,1417,57,9.04946
826,786,57,9.04946
825,786,57,60.5157
829,790,58,60.5157
947,908,58,60.5157
979,940,58,22.3763
1144,1105,58,22.3763
907,908,58,9.04946
1214,1174,58,1.52232
750,711,59,60.5157
1026,987,59,60.5157
1262,1223,59,22.3763
1056,1017,59,22.3763
787,747,59,9.04946
902,863,59,22.3763
864,824,59,9.04946
786,747,59,60.5157
1372,1371,59,1.77218
1413,1453,59,1.77218
790,751,60,60.5157
1105,1066,60,60.5157
868,869,60,9.04946
711,672,61,60.5157
987,948,61,60.5157
824,785,61,60.5157
1454,1455,61,9.04946
1331,1291,61,9.04946
748,708,61,9.04946
747,708,61,60.5157
825,785,61,9.04946
751,712,62,60.5157
869,830,62,60.5157
1066,1027,62,60.5157
829,830,62,9.04946
