1450,1411,1,43.3716
1411,1372,3,43.3716
1372,1333,5,43.3716
1450,1410,6,8.69683
1450,1451,6,8.69683
1333,1294,7,43.3716
1451,1412,8,43.3716
1410,1371,8,43.3716
1411,1371,8,8.69683
1411,1412,8,8.69683
1294,1255,9,43.3716
1412,1373,10,43.3716
1371,1332,10,43.3716
1372,1332,10,8.69683
1372,1373,10,8.69683
1255,1216,11,43.3716
1373,1334,12,43.3716
1333,1293,12,8.69683
1333,1334,12,8.69683
1451,1452,13,8.69683
1410,1370,13,8.69683
1334,1295,14,43.3716
1293,1254,14,43.3716
1294,1254,14,8.69683
1294,1295,14,8.69683
1370,1331,15,43.3716
1412,1413,15,8.69683
1371,1331,15,8.69683
1295,1256,16,43.3716
1254,1215,16,43.3716
1216,1177,16,15.0179
1255,1215,16,8.69683
1255,1256,16,8.69683
1413,1374,17,43.3716
1331,1292,17,43.3716
1373,1374,17,8.69683
1334,1335,19,8.69683
1293,1253,19,8.69683
1370,1330,20,8.69683
1335,1296,21,43.3716
1253,1214,21,43.3716
1177,1138,21,15.0179
1256,1217,21,15.0179
1215,1176,21,15.0179
1295,1296,21,8.69683
1254,1214,21,8.69683
1330,1291,22,43.3716
1413,1414,22,8.69683
1331,1291,22,8.69683
1296,1257,23,43.3716
1291,1252,24,43.3716
1450,1409,25,2.96808
1450,1491,25,2.96808
1138,1099,26,16.6459
1217,1178,26,15.0179
1176,1137,26,15.0179
1214,1175,26,16.6459
1335,1336,26,8.69683
1452,1453,26,4.19328
1414,1375,27,15.0179
1330,1290,27,8.69683
1336,1297,28,43.3716
1257,1218,28,15.0179
1296,1297,28,8.69683
1290,1251,29,43.3716
1291,1251,29,8.69683
1450,1490,29,1.78938
1450,1449,29,1.78938
1297,1258,30,43.3716
1099,1060,31,16.6459
1178,1139,31,16.6459
1137,1098,31,16.6459
1175,1136,31,15.0179
1218,1179,32,32.146
1451,1492,32,2.96393
1410,1369,32,2.96393
1258,1219,33,32.146
1336,1337,33,9.04946
1453,1454,33,9.04946
1136,1097,34,32.146
1297,1298,34,9.04946
1454,1415,35,60.5157
1060,1021,35,22.3763
1139,1100,35,22.3763
1098,1059,35,22.3763
1179,1140,36,22.3763
1298,1259,37,32.146
1219,1180,37,22.3763
1415,1376,38,32.146
1097,1058,38,22.3763
1492,1493,38,9.04946
1369,1329,38,9.04946
1021,982,39,22.3763
1100,1061,39,22.3763
1059,1020,39,22.3763
1337,1338,39,9.04946
1454,1455,39,9.04946
1175,1135,39,4.76761
1140,1101,40,22.3763
1338,1299,41,60.5157
1455,1416,41,60.5157
1259,1220,41,22.3763
1180,1141,41,22.3763
1135,1096,42,32.146
1058,1019,42,22.3763
1416,1377,43,60.5157
982,943,43,22.3763
1061,1022,43,22.3763
1020,981,43,22.3763
1101,1062,44,22.3763
1096,1057,45,32.146
1299,1260,45,22.3763
1220,1181,45,22.3763
1141,1102,45,22.3763
1338,1339,45,9.04946
1455,1456,45,9.04946
943,904,46,32.146
1019,980,46,22.3763
1022,983,47,22.3763
981,942,47,22.3763
1416,1417,47,9.04946
904,865,48,60.5157
1339,1300,48,32.146
1062,1023,48,22.3763
1493,1494,48,5.68773
1450,1489,48,1.51917
1057,1018,49,22.3763
1260,1221,49,22.3763
1181,1142,49,22.3763
1102,1063,49,22.3763
865,826,50,60.5157
983,944,50,32.146
980,941,50,22.3763
1417,1378,51,22.3763
942,903,51,22.3763
1135,1095,51,4.76761
826,787,52,60.5157
1300,1261,52,22.3763
1023,984,52,22.3763
904,864,52,9.04946
904,905,52,9.04946
1018,979,53,22.3763
1221,1182,53,22.3763
1142,1103,53,22.3763
1063,1024,53,22.3763
1290,1249,53,2.96393
787,748,54,60.5157
905,866,54,60.5157
864,825,54,60.5157
1095,1056,54,32.146
865,825,54,9.04946
865,866,54,9.04946
1494,1495,54,9.04946
1096,1056,54,4.76761
941,902,54,22.3763
1249,1210,55,60.5157
984,945,55,32.146
1251,1210,55,2.96393
748,709,56,60.5157
1024,985,56,32.146
1261,1222,56,22.3763
826,786,56,9.04946
826,827,56,9.04946
825,786,56,60.5157
945,906,57,60.5157
1210,1171,57,60.5157
1182,1143,57,22.3763
1103,1064,57,22.3763
1339,1340,57,4.76761
1456,1457,57,4.76761
979,940,57,22.3763
827,788,58,60.5157
985,946,58,60.5157
1056,1017,58,22.3763
787,747,58,9.04946
787,788,58,9.04946
864,824,58,9.04946
786,747,58,60.5157
902,863,58,22.3763
1492,1533,58,2.96393
1369,1328,58,2.96393
1214,1174,58,1.52232
906,867,59,60.5157
1249,1209,59,9.04946
946,907,60,60.5157
788,749,60,60.5157
1457,1418,60,32.146
1222,1183,60,22.3763
748,708,60,9.04946
748,749,60,9.04946
747,708,60,60.5157
825,785,60,9.04946
1495,1496,60,9.04946
824,785,60,60.5157
867,828,61,60.5157
1209,1170,61,60.5157
1143,1104,61,22.3763
1064,1025,61,22.3763
1171,1132,61,22.3763
940,901,61,22.3763
1210,1170,61,9.04946
1340,1301,61,22.3763
907,868,62,60.5157
749,710,62,60.5157
785,746,62,60.5157
1017,978,62,22.3763
709,669,62,9.04946
709,710,62,9.04946
985,986,62,9.04946
708,669,62,60.5157
786,746,62,9.04946
1492,1532,62,1.77218
1369,1368,62,1.77218
828,789,63,60.5157
1170,1131,63,60.5157
1132,1093,63,60.5157
1378,1379,63,4.76761
1095,1055,63,4.76761
789,750,64,75.2279
1093,1054,64,75.2279
868,829,64,75.2279
986,947,64,75.2279
746,707,64,75.2279
1183,1144,64,27.1805
