1178,1139,4,16.6459
1139,1100,9,16.6459
1100,1061,14,16.6459
1061,1022,19,16.6459
1022,983,24,16.6459
983,944,29,15.0179
944,905,33,22.3763
905,866,35,60.5157
983,943,38,4.76761
983,984,38,4.76761
866,827,39,22.3763
905,865,39,9.04946
905,906,39,9.04946
1178,1138,39,1.52232
1178,1179,39,1.52232
827,788,41,60.5157
906,867,41,60.5157
865,826,41,60.5157
984,945,41,32.146
943,904,41,32.146
788,749,43,60.5157
867,828,43,60.5157
826,787,43,60.5157
1179,1140,43,22.3763
1138,1099,43,22.3763
1139,1099,43,1.52232
1139,1140,43,1.52232
749,710,45,60.5157
828,789,45,60.5157
787,748,45,60.5157
906,907,45,9.04946
865,825,45,9.04946
789,750,47,60.5157
907,868,47,60.5157
748,709,47,60.5157
825,786,47,60.5157
1140,1101,47,22.3763
1099,1060,47,22.3763
867,868,47,9.04946
945,946,47,9.04946
826,786,47,9.04946
904,864,47,9.04946
1100,1060,47,1.52232
1100,1101,47,1.52232
868,829,49,60.5157
786,747,49,60.5157
750,711,49,60.5157
828,829,49,9.04946
787,747,49,9.04946
984,985,50,4.76761
943,903,50,4.76761
711,672,51,60.5157
829,790,51,60.5157
747,708,51,60.5157
1101,1062,51,22.3763
1060,1021,51,22.3763
789,790,51,9.04946
907,908,51,9.04946
748,708,51,9.04946
825,785,51,9.04946
672,633,53,60.5157
790,751,53,60.5157
785,746,53,60.5157
708,669,53,60.5157
946,947,53,9.04946
868,869,53,9.04946
864,824,53,9.04946
786,746,53,9.04946
750,751,53,9.04946
709,669,53,9.04946
633,594,55,60.5157
751,712,55,60.5157
869,830,55,60.5157
746,707,55,60.5157
1062,1023,55,22.3763
1021,982,55,22.3763
711,712,55,9.04946
829,830,55,9.04946
747,707,55,9.04946
985,986,56,9.04946
594,555,57,60.5157
712,673,57,60.5157
830,791,57,60.5157
707,668,57,60.5157
672,673,57,9.04946
790,791,57,9.04946
708,668,57,9.04946
555,516,59,60.5157
673,634,59,60.5157
791,752,59,60.5157
633,593,59,9.04946
633,634,59,9.04946
751,752,59,9.04946
947,948,59,9.04946
869,870,59,9.04946
824,784,59,9.04946
746,706,59,9.04946
516,477,61,60.5157
634,595,61,60.5157
752,713,61,60.5157
948,909,61,60.5157
870,831,61,60.5157
706,667,61,60.5157
594,554,61,9.04946
594,595,61,9.04946
712,713,61,9.04946
830,831,61,9.04946
