270,231,171,0.682664
270,271,177,0.391937
231,191,179,7.28917
271,232,181,18.6095
231,192,181,7.56316
191,152,183,22.8161
232,193,184,31.8331
192,153,184,26.038
193,154,185,96.4623
154,115,186,142.52
152,113,186,30.2505
115,76,187,146.359
113,74,187,143.82
153,114,187,32.5689
76,37,188,128.587
74,35,188,127.023
114,75,188,142.852
75,36,189,135.432
271,272,191,3.7609
272,233,192,101.321
74,34,192,10.3579
233,194,193,119.088
113,73,193,8.34136
154,155,193,6.9143
193,194,193,5.79087
155,116,194,135.313
115,116,194,7.06941
116,77,195,128.38
76,77,195,7.27275
191,151,195,3.25925
77,38,196,148.189
37,38,196,7.02426
73,33,197,13.3365
151,112,198,35.9511
272,273,200,6.11559
273,234,201,116.031
155,156,201,6.74196
233,234,201,6.38685
156,117,202,117.727
234,195,202,107.458
116,117,202,6.96524
194,195,202,5.89062
117,78,203,103.639
38,39,203,7.56946
77,78,203,7.00503
112,72,205,8.60077
273,274,209,6.23898
274,235,210,147.868
117,118,210,6.61523
195,196,210,7.26483
156,157,210,6.42541
234,235,210,6.17716
118,79,211,127.061
72,32,211,9.01058
