196,157,2,31.0146
196,156,3,15.2961
157,118,5,27.7163
156,117,6,33.026
157,117,6,16.3855
156,116,7,13.9525
118,79,8,34.5684
117,78,9,25.5436
196,197,9,5.31276
79,40,10,58.1624
116,77,10,33.4536
117,77,10,16.4934
78,39,11,62.7732
77,38,12,43.2378
197,158,12,27.6548
116,76,12,12.9169
157,158,12,5.35098
118,119,14,6.2611
76,37,15,30.2112
77,37,15,10.6364
119,80,16,54.1342
76,36,16,13.2961
79,80,16,7.32094
196,155,19,3.72832
197,198,20,5.13739
198,159,23,27.3234
119,120,23,6.46694
155,115,24,11.96
156,115,24,3.68151
116,75,27,3.72732
196,195,27,1.91591
159,160,31,6.61415
198,199,31,5.14269
76,35,31,4.04795
196,237,32,2.35335
196,236,33,1.57758
237,238,41,5.9843
155,114,42,3.32868
114,74,47,11.8854
115,74,47,3.32106
75,34,48,3.67121
155,154,48,1.83819
238,239,50,6.12574
196,235,50,1.47805
239,200,52,51.2476
159,200,52,2.63869
239,240,59,6.51675
237,278,64,2.58115
114,73,65,3.53973
236,277,65,2.54662
236,276,67,1.69151
73,33,68,21.7775
74,33,68,3.84186
155,194,69,1.58929
154,113,70,3.54982
114,113,70,1.97085
238,279,71,2.63162
154,153,76,1.97606
279,280,79,6.63462
239,280,79,2.68853
73,32,82,4.64318
236,275,83,1.57498
73,72,89,2.28362
235,234,89,1.4591
277,318,93,2.69372
278,319,94,2.54686
194,193,96,1.86497
277,317,96,1.65895
154,193,96,1.49639
279,320,100,2.55639
276,316,104,1.69586
113,112,108,1.64533
235,274,111,1.49095
72,31,116,2.97764
193,152,117,3.56157
234,233,117,1.86621
275,315,117,1.67742
319,360,123,2.58712
193,192,124,1.88174
318,359,124,2.42803
317,358,126,2.53334
318,358,126,1.60066
317,357,129,1.55198
316,356,135,1.77095
275,314,135,1.55734
234,273,139,1.45869
233,232,147,1.77433
193,232,147,1.43701
315,355,149,1.69451
359,400,153,2.57819
358,399,157,2.47849
357,398,160,2.29204
358,398,160,1.44986
274,313,160,1.4144
356,397,162,2.61753
357,397,162,1.48899
112,151,163,1.25257
314,354,165,1.65793
356,396,166,1.63585
