676,637,1,43.3716
637,598,3,43.3716
598,559,5,43.3716
676,636,6,8.69683
676,677,6,8.69683
559,520,7,43.3716
677,638,8,43.3716
636,597,8,43.3716
637,597,8,8.69683
637,638,8,8.69683
638,599,10,43.3716
597,558,10,43.3716
598,558,10,8.69683
598,599,10,8.69683
599,560,12,43.3716
558,519,12,43.3716
559,519,12,8.69683
559,560,12,8.69683
677,678,13,8.69683
636,596,13,8.69683
520,480,14,8.69683
678,639,15,43.3716
596,557,15,43.3716
638,639,15,8.69683
597,557,15,8.69683
639,600,17,43.3716
599,600,17,8.69683
558,518,17,8.69683
518,479,19,43.3716
678,679,20,8.69683
596,556,20,8.69683
480,440,21,8.69683
679,640,22,43.3716
556,517,22,43.3716
639,640,22,8.69683
517,478,24,43.3716
518,478,24,8.69683
676,635,25,2.96808
676,717,25,2.96808
679,680,27,8.69683
556,516,27,8.69683
478,439,28,20.8767
440,400,28,8.69683
516,477,29,43.3716
517,477,29,8.69683
676,716,29,1.78938
676,675,29,1.78938
477,438,31,43.3716
717,718,32,9.04946
635,595,32,9.04946
677,718,32,2.96393
636,595,32,2.96393
438,399,33,60.5157
516,476,33,9.04946
400,360,34,9.29499
476,437,35,60.5157
477,437,35,9.04946
437,398,37,38.3178
438,398,37,9.04946
718,719,38,9.04946
595,555,38,9.04946
398,359,39,44.7818
399,359,39,9.13504
476,436,39,9.04946
360,320,40,9.53385
436,397,41,38.3178
398,358,41,13.4995
358,319,43,39.2177
719,720,44,9.04946
555,515,44,9.04946
319,280,45,50.8463
358,318,45,16.1011
319,279,47,13.196
318,278,48,18.0511
397,357,48,7.55879
676,715,48,1.51917
279,240,49,46.4335
436,396,49,5.68773
278,239,50,37.5191
515,475,50,9.04946
357,317,51,19.5726
717,758,51,2.96393
635,594,51,2.96393
239,200,52,51.2476
396,356,52,18.4855
278,238,52,16.5278
238,199,54,44.8599
317,277,55,14.3321
675,634,55,2.96393
716,757,55,2.96393
717,757,55,1.77218
635,634,55,1.77218
238,198,56,14.2388
475,435,56,9.04946
200,160,57,10.7622
758,759,57,9.04946
594,554,57,9.04946
198,159,58,37.5191
356,316,59,8.26117
675,674,59,1.77218
716,756,59,1.77218
159,120,60,52.5009
198,158,60,16.5278
277,237,60,12.9659
435,395,62,9.04946
159,119,63,11.9621
759,760,63,9.04946
554,514,63,9.04946
119,80,64,90.2269
237,197,64,15.2919
395,355,66,17.0518
316,276,66,9.52107
396,355,66,4.51881
197,157,68,17.3249
119,79,68,11.2852
79,40,69,97.7237
355,315,69,22.9656
514,474,69,9.8068
515,474,69,3.164
157,118,70,47.0021
315,275,72,21.3347
157,117,72,16.9505
276,236,72,8.89458
117,78,74,43.99
118,78,74,13.829
79,39,74,10.033
474,434,75,9.8068
475,434,75,3.164
236,196,76,15.9315
117,77,76,17.0854
758,799,76,3.164
594,553,76,3.164
715,755,77,1.88629
715,714,77,1.88629
77,38,78,74.1549
275,235,78,9.38608
196,156,80,16.0033
435,394,80,3.164
757,798,80,3.164
634,593,80,3.164
758,798,80,1.88629
594,593,80,1.88629
77,37,81,11.6915
395,354,81,4.1258
759,800,81,3.164
554,513,81,3.164
355,314,82,4.78764
756,797,83,3.164
674,633,83,3.164
156,116,84,14.7409
235,195,84,9.2528
315,274,85,4.78411
513,473,87,9.8068
514,473,87,3.164
116,76,88,13.7585
756,796,88,1.88629
674,673,88,1.88629
195,155,90,9.43037
274,234,91,9.21322
76,36,92,14.1366
473,433,93,9.8068
474,433,93,3.164
234,194,95,13.9413
155,115,95,11.9061
715,754,96,1.49639
194,154,99,14.5462
433,393,99,9.57485
434,393,99,2.95868
115,75,100,11.4808
799,840,100,2.95868
553,512,100,2.95868
394,353,101,3.40063
154,114,104,11.7513
75,35,105,11.9843
798,839,105,2.95868
799,839,105,1.74967
553,552,105,1.74967
512,472,106,8.80568
513,472,106,2.95868
714,713,106,1.74967
755,795,106,1.74967
354,313,107,3.1689
633,592,108,2.95868
114,74,109,11.7334
314,273,109,3.08548
798,838,109,1.74967
274,233,111,3.18727
472,432,112,9.57485
473,432,112,2.95868
234,193,113,3.46076
74,34,114,12.7657
193,153,117,15.1492
194,153,117,3.49829
432,392,118,9.57485
673,672,118,1.74967
392,352,123,10.7052
154,113,123,3.22801
714,753,126,1.49639
755,794,126,1.49639
352,312,127,13.9938
114,73,128,3.12132
798,837,129,1.46618
73,33,132,16.3833
74,33,132,3.30722
273,232,132,3.19526
313,272,132,2.93172
472,431,132,2.90685
839,880,133,2.67638
840,880,133,1.57914
233,192,134,3.21481
193,152,135,3.36022
713,712,137,1.71515
431,391,138,9.52456
432,391,138,2.90685
839,879,138,1.57914
391,351,143,11.7854
392,351,143,2.95207
352,311,145,3.36022
311,271,147,41.5976
754,793,147,1.46618
