354,315,3,19.5478
315,275,6,20.9964
315,276,7,20.3911
354,314,9,5.49459
276,237,11,20.4678
275,236,11,18.3888
237,198,14,32.7733
236,197,14,31.2568
315,316,14,4.96154
236,196,15,15.2137
354,355,15,3.36847
275,235,16,5.72354
198,159,17,27.3234
197,158,17,27.6548
196,157,18,31.0146
197,157,18,16.7781
315,274,18,5.04699
159,120,19,37.8065
196,156,19,15.2961
316,277,19,17.5499
157,118,21,27.7163
237,238,21,5.48681
156,117,22,33.026
157,117,22,16.3855
159,119,22,11.8554
156,116,23,13.9525
119,80,24,54.1342
118,79,24,34.5684
238,199,24,32.5534
120,80,24,11.2876
117,78,25,25.5436
159,160,25,6.61415
79,40,26,58.1624
116,77,26,33.4536
117,77,26,16.4934
235,195,26,5.64163
78,39,27,62.7732
355,356,27,4.58449
77,38,28,43.2378
116,76,28,12.9169
277,278,28,6.01064
274,234,28,5.60309
76,37,31,30.2112
278,239,31,27.3234
77,37,31,10.6364
238,239,31,5.6371
316,317,31,3.13665
76,36,32,13.2694
234,194,32,15.0126
239,200,33,51.2476
194,155,34,40.4088
194,154,36,15.8042
154,115,38,52.9773
278,279,38,5.63183
279,240,40,46.4335
239,240,40,6.51675
317,318,40,5.90282
154,114,41,11.919
356,357,42,3.85645
354,313,42,2.08609
114,75,43,53.3174
115,75,43,11.57
114,74,46,11.8854
279,280,47,6.01572
355,395,47,1.66146
74,35,48,44.7818
75,35,48,12.5556
313,273,48,9.6421
76,35,48,3.83685
355,396,48,2.32026
234,193,49,3.68677
74,34,50,13.4995
318,319,51,5.20297
354,353,51,1.17271
273,233,52,13.8836
193,153,53,16.7281
357,358,53,5.22286
194,153,53,3.70296
354,394,56,1.07582
396,397,58,5.67753
154,113,59,3.34916
319,320,60,6.25449
358,359,63,5.63184
114,73,64,3.53973
73,33,67,21.7775
74,33,67,3.84186
313,272,67,3.22472
193,152,69,4.01056
273,232,69,3.71491
359,360,70,7.97551
397,398,70,5.15432
313,312,72,1.8868
233,192,73,3.72287
396,437,77,2.67524
395,436,77,2.65911
398,399,78,7.36978
395,435,78,1.78636
354,393,80,1.19085
73,32,81,4.64318
399,400,84,9.23688
437,438,85,7.18042
152,112,86,3.11957
272,231,86,4.01849
394,434,87,1.77299
73,72,88,2.28362
231,191,89,17.8721
313,352,90,1.59531
438,439,91,9.8068
272,271,93,2.09098
439,440,98,9.49335
191,151,103,3.76912
435,476,103,2.95868
394,433,103,1.50558
437,478,106,2.93278
436,477,106,2.93278
435,475,107,1.74967
271,270,110,3.07773
438,479,110,2.95868
352,311,111,3.56157
393,392,113,1.76278
72,31,115,2.97764
479,480,116,9.49335
434,474,117,1.74967
352,351,118,1.88174
476,517,129,2.90685
478,519,132,3.08374
477,518,132,2.90685
475,516,133,2.90685
393,432,133,1.54704
433,473,134,1.71515
479,520,135,3.08374
475,515,138,1.71515
352,391,141,1.43701
474,514,148,1.71515
433,472,154,1.46618
517,558,155,2.90685
519,560,157,3.08374
518,559,158,2.64879
516,557,159,2.64879
515,556,165,2.64879
516,556,165,1.56204
432,431,165,1.56204
391,350,166,2.83533
473,513,166,1.56204
515,555,170,1.56204
391,390,173,1.58202
