766,727,4,16.6459
727,688,9,15.0179
688,649,14,15.0179
649,610,19,16.6459
727,687,22,3.01084
727,728,22,3.01084
687,648,24,43.3716
610,571,24,16.6459
728,689,27,15.0179
688,689,27,3.01084
648,609,29,15.0179
571,532,29,16.6459
687,647,29,8.69683
647,608,31,43.3716
689,650,32,32.146
609,570,33,22.3763
532,493,33,22.3763
608,569,34,32.146
647,607,35,9.04946
650,611,36,22.3763
607,568,37,60.5157
570,531,37,22.3763
493,454,37,22.3763
728,729,37,4.76761
569,530,38,22.3763
766,726,39,1.52232
766,767,39,1.52232
729,690,40,32.146
611,572,40,22.3763
689,690,40,4.76761
568,529,41,22.3763
531,492,41,22.3763
454,415,41,22.3763
607,567,41,9.04946
530,491,42,22.3763
567,528,44,32.146
572,533,44,22.3763
690,651,44,22.3763
529,490,45,22.3763
492,453,45,22.3763
415,376,45,22.3763
491,452,46,22.3763
528,489,48,22.3763
533,494,48,22.3763
651,612,48,22.3763
687,646,48,2.96393
490,451,49,22.3763
453,414,49,22.3763
729,730,49,4.76761
452,413,50,22.3763
767,768,51,4.76761
730,691,52,32.146
489,450,52,22.3763
494,455,52,22.3763
612,573,52,22.3763
687,686,52,1.77218
451,412,53,22.3763
414,375,53,22.3763
567,527,53,4.76761
413,374,54,22.3763
646,606,54,9.04946
376,336,55,5.61822
691,652,56,22.3763
450,411,56,22.3763
455,416,56,22.3763
573,534,56,22.3763
412,373,57,22.3763
527,488,57,22.3763
652,613,60,22.3763
411,372,60,22.3763
416,377,60,22.3763
534,495,60,22.3763
606,566,60,9.04946
488,449,61,22.3763
730,731,61,4.76761
373,334,62,16.0383
374,335,62,9.63277
768,769,63,4.76761
613,574,64,27.1805
495,456,64,27.1805
376,337,64,5.23434
449,410,65,27.1805
731,692,65,27.1805
372,333,66,15.2735
574,535,67,27.1805
456,417,67,27.1805
410,371,68,27.1805
692,653,68,27.1805
336,297,68,7.22266
333,294,69,25.5796
334,295,69,12.6425
566,526,69,6.44327
336,296,69,4.15918
535,496,70,27.1805
417,378,70,27.1805
526,487,71,49.8594
653,614,71,27.1805
337,298,71,10.6596
769,770,72,6.44327
496,457,73,27.1805
377,338,73,6.18415
646,605,73,3.164
487,448,74,27.1805
614,575,74,27.1805
297,258,74,14.6291
294,255,75,13.5569
457,418,76,27.1805
296,257,76,12.0046
371,331,76,7.10168
448,409,77,27.1805
575,536,77,27.1805
378,339,77,12.1076
646,645,77,1.88629
295,256,78,8.89958
526,486,78,6.44327
372,332,78,3.04039
418,379,79,27.1805
606,565,79,3.164
409,370,80,27.1805
536,497,80,27.1805
331,291,80,17.0915
258,219,80,13.5733
298,259,80,9.15637
486,447,81,27.1805
339,300,81,19.8591
257,218,81,17.4498
338,299,81,9.93471
255,216,81,13.2106
767,808,81,2.07698
379,340,82,29.1344
497,458,83,27.1805
447,408,84,27.1805
300,261,84,26.356
219,180,84,18.7181
256,217,84,14.7654
340,301,85,29.8667
259,220,85,16.1563
458,419,86,27.1805
408,369,87,27.1805
299,260,87,14.2641
370,330,87,7.55435
332,293,87,8.82034
216,177,87,13.0177
218,179,88,12.2746
291,250,88,9.37761
565,525,88,6.44327
294,254,88,2.79994
767,807,88,1.23803
330,290,89,40.5359
419,380,89,27.1805
730,771,89,2.07698
261,222,90,12.4503
808,809,90,6.44327
768,809,90,2.07698
260,221,91,23.9311
217,178,91,11.2011
290,249,92,34.4416
771,732,92,27.1805
731,732,92,1.7309
332,292,93,3.74964
255,215,93,3.00212
732,693,95,43.876
250,209,95,17.2219
291,251,95,15.0786
646,685,96,1.49639
693,654,97,43.876
215,176,97,24.002
292,253,98,17.3357
809,810,98,8.80568
369,329,98,4.42496
301,262,98,9.10908
769,810,98,2.72033
654,615,99,43.876
209,168,100,17.3782
251,211,100,12.618
615,576,101,43.876
176,137,101,23.3571
645,604,101,2.95868
253,214,101,28.2299
576,537,103,43.876
526,485,103,2.72033
485,446,104,119.956
168,128,104,16.7097
810,811,104,8.80568
214,175,105,20.1056
446,407,106,43.876
811,772,106,43.876
407,368,108,43.876
772,733,108,43.876
175,136,108,29.9623
211,171,108,6.86671
292,252,108,3.60146
485,445,109,8.80568
445,406,110,119.956
733,694,110,43.876
128,87,110,14.029
458,459,110,2.10521
565,524,110,2.72033
406,367,111,119.956
211,172,111,7.03517
767,806,111,1.37576
252,213,111,31.7368
694,655,112,43.876
459,420,112,43.876
329,289,112,3.79807
171,132,112,24.2292
290,289,112,2.27115
808,849,112,2.72033
