913,874,1,43.3716
874,835,3,43.3716
835,796,5,43.3716
913,873,6,8.69683
913,914,6,8.69683
914,875,8,43.3716
873,834,8,43.3716
874,834,8,8.69683
874,875,8,8.69683
875,836,10,43.3716
834,795,10,43.3716
796,757,10,16.6459
835,795,10,8.69683
835,836,10,8.69683
757,718,12,43.3716
914,915,13,8.69683
873,833,13,8.69683
718,679,14,43.3716
915,876,15,43.3716
833,794,15,43.3716
836,797,15,16.6459
795,756,15,16.6459
875,876,15,8.69683
834,794,15,8.69683
679,640,16,43.3716
756,717,17,43.3716
794,755,17,43.3716
757,717,17,8.69683
757,758,17,8.69683
755,716,19,43.3716
758,719,19,43.3716
717,678,19,43.3716
718,678,19,8.69683
718,719,19,8.69683
876,837,20,16.6459
915,916,20,8.69683
833,793,20,8.69683
716,677,21,43.3716
719,680,21,43.3716
678,639,21,43.3716
679,639,21,8.69683
679,680,21,8.69683
916,877,22,43.3716
793,754,22,43.3716
794,754,22,8.69683
677,638,23,43.3716
639,600,23,43.3716
640,600,23,8.69683
754,715,24,43.3716
755,715,24,8.69683
758,759,24,8.69683
638,599,25,43.3716
837,798,25,16.6459
913,872,25,2.96808
913,954,25,2.96808
715,676,26,43.3716
759,720,26,43.3716
716,676,26,8.69683
719,720,26,8.69683
599,560,27,43.3716
877,838,27,16.6459
916,917,27,8.69683
793,753,27,8.69683
676,637,28,43.3716
677,637,28,8.69683
917,878,29,43.3716
753,714,29,43.3716
754,714,29,8.69683
913,953,29,1.78938
913,912,29,1.78938
637,598,30,43.3716
638,598,30,8.69683
714,675,31,43.3716
715,675,31,8.69683
759,760,31,8.69683
598,559,32,60.5157
838,799,32,22.3763
798,799,32,9.04946
954,955,32,9.04946
599,559,32,9.04946
872,832,32,9.04946
914,955,32,2.96393
873,832,32,2.96393
675,636,33,60.5157
878,839,33,22.3763
560,520,33,9.04946
917,918,33,9.04946
753,713,33,9.04946
676,636,33,9.04946
637,597,34,9.04946
713,674,35,60.5157
918,879,35,60.5157
714,674,35,9.04946
597,558,36,60.5157
839,800,36,32.146
598,558,36,9.04946
879,840,37,60.5157
674,635,37,60.5157
675,635,37,9.04946
558,519,38,60.5157
955,956,38,9.04946
559,519,38,9.04946
832,792,38,9.04946
635,596,39,60.5157
713,673,39,9.04946
918,919,39,9.04946
520,480,39,9.04946
636,596,39,9.04946
597,557,40,9.04946
673,634,41,60.5157
919,880,41,60.5157
879,880,41,9.04946
674,634,41,9.04946
557,518,42,38.3178
558,518,42,9.04946
634,595,43,60.5157
635,595,43,9.04946
518,479,44,60.5157
956,957,44,9.04946
792,752,44,9.04946
595,556,45,60.5157
673,633,45,9.04946
919,920,45,9.04946
480,440,45,9.04946
596,556,45,9.04946
633,594,47,60.5157
556,517,47,60.5157
634,594,47,9.04946
518,478,48,9.04946
913,952,48,1.51917
594,555,49,60.5157
595,555,49,9.04946
478,439,50,38.3178
957,958,50,9.04946
752,712,50,9.04946
555,516,51,60.5157
633,593,51,9.04946
556,516,51,9.04946
440,400,51,9.04946
954,995,51,2.96393
872,831,51,2.96393
516,477,53,60.5157
517,477,53,9.04946
594,554,53,9.04946
554,515,55,60.5157
477,438,55,60.5157
