931,892,4,15.0179
892,853,9,15.0179
853,814,14,16.6459
931,891,17,3.01084
931,932,17,3.01084
814,775,19,16.6459
932,893,22,15.0179
891,852,22,15.0179
892,852,22,3.01084
892,893,22,3.01084
775,736,24,16.6459
893,854,27,16.6459
852,813,27,15.0179
736,697,29,16.6459
854,815,32,22.3763
813,774,32,22.3763
697,658,33,22.3763
932,933,34,4.76761
891,851,34,4.76761
815,776,36,22.3763
774,735,36,22.3763
933,894,37,32.146
851,812,37,32.146
658,619,37,22.3763
852,812,37,4.76761
776,737,40,22.3763
735,696,40,22.3763
894,855,41,22.3763
619,580,41,22.3763
812,773,41,22.3763
737,698,44,22.3763
696,657,44,22.3763
855,816,45,22.3763
580,541,45,22.3763
773,734,45,22.3763
933,934,46,4.76761
851,811,46,4.76761
698,659,48,22.3763
657,618,48,22.3763
816,777,49,22.3763
734,695,49,22.3763
934,895,50,22.3763
811,772,50,22.3763
659,620,52,22.3763
618,579,52,22.3763
777,738,53,22.3763
695,656,53,22.3763
895,856,54,22.3763
772,733,54,22.3763
620,581,56,22.3763
579,540,56,22.3763
738,699,57,22.3763
656,617,57,22.3763
856,817,58,22.3763
733,694,58,22.3763
931,890,58,1.56
931,972,58,1.56
581,542,60,22.3763
699,660,61,22.3763
617,578,61,22.3763
817,778,62,22.3763
694,655,62,22.3763
542,503,64,27.1805
503,464,65,75.2279
778,739,65,27.1805
655,616,65,27.1805
660,621,65,27.1805
578,539,65,27.1805
931,971,66,1.23803
931,930,66,1.23803
621,582,67,49.8594
464,425,68,27.1805
739,700,68,27.1805
616,577,68,27.1805
972,973,68,6.44327
890,850,68,6.44327
932,973,68,2.07698
891,850,68,2.07698
582,543,70,27.1805
503,463,70,9.8068
503,504,70,9.8068
504,465,71,75.2279
463,424,71,75.2279
700,661,71,27.1805
577,538,71,27.1805
465,426,72,75.2279
661,622,73,49.8594
543,544,76,9.8068
504,505,76,9.8068
463,423,76,9.8068
505,466,77,75.2279
465,466,77,9.8068
973,974,77,6.44327
850,810,77,6.44327
810,771,79,49.8594
934,935,79,1.7309
811,771,79,1.7309
661,662,80,6.44327
662,623,82,49.8594
935,896,82,27.1805
771,732,82,27.1805
544,545,82,9.8068
505,506,82,9.8068
895,896,82,1.7309
772,732,82,1.7309
623,584,83,75.2279
506,467,83,75.2279
466,467,83,9.8068
896,857,85,27.1805
732,693,85,27.1805
423,383,85,6.44327
810,770,86,6.44327
857,818,88,27.1805
693,654,88,27.1805
623,624,88,9.8068
545,546,88,9.8068
506,507,88,9.8068
503,462,88,3.164
624,585,89,75.2279
770,731,89,27.1805
584,585,89,9.8068
818,779,91,27.1805
654,615,91,27.1805
731,692,92,27.1805
779,740,94,27.1805
615,576,94,27.1805
624,625,94,9.8068
546,547,94,9.8068
462,422,94,9.8068
463,422,94,3.164
931,970,94,1.06058
625,586,95,129.842
692,653,95,43.876
585,586,95,9.57485
972,1013,95,2.72033
890,849,95,2.72033
740,701,96,43.876
576,537,96,43.876
653,614,97,43.876
614,575,99,43.876
625,626,100,9.57485
547,548,100,9.57485
383,344,100,7.62884
930,889,100,2.72033
971,1012,100,2.72033
972,1012,100,1.60864
890,889,100,1.60864
626,587,101,129.842
575,536,101,43.876
586,587,101,9.57485
1013,1014,101,9.57485
849,809,101,8.80568
1014,975,102,129.842
536,497,103,43.876
975,936,104,43.876
661,702,104,2.72033
497,458,105,43.876
626,627,106,9.57485
936,897,106,43.876
930,929,106,1.60864
971,1011,106,1.60864
627,588,107,129.842
587,588,107,9.57485
1014,1015,107,9.57485
809,769,107,8.80568
458,419,107,43.876
769,730,108,119.956
897,858,108,43.876
423,382,108,2.72033
730,691,109,119.956
419,380,109,43.876
1015,976,109,43.876
858,819,110,43.876
691,652,111,43.876
976,937,111,43.876
662,703,111,2.72033
819,780,112,43.876
627,628,112,9.57485
652,613,113,43.876
937,898,113,43.876
769,729,113,8.80568
624,665,113,2.95868
462,421,113,2.95868
729,690,114,119.956
780,741,114,43.876
730,690,114,8.80568
898,859,115,43.876
613,574,115,43.876
690,651,116,43.876
859,820,117,43.876
574,535,117,43.876
651,612,118,43.876
462,461,118,1.74967
820,781,119,43.876
535,496,119,43.876
729,689,119,8.80568
665,666,119,9.57485
421,381,119,8.80568
689,650,120,119.956
612,573,120,43.876
781,742,121,43.876
496,457,121,43.876
1013,1054,121,2.95868
650,611,122,43.876
573,534,122,43.876
849,808,123,2.72033
457,418,123,43.876
611,572,124,43.876
534,495,124,43.876
418,379,125,43.876
689,649,125,8.80568
666,667,125,9.57485
572,533,126,43.876
495,456,126,43.876
1012,1053,126,2.95868
1013,1053,126,1.74967
379,340,127,53.8211
649,610,127,54.4523
1054,1055,127,9.52456
1014,1055,127,2.90685
970,1010,127,1.57914
970,969,127,1.57914
930,969,127,1.3499
971,1010,127,1.3499
533,494,128,54.4523
889,848,128,2.67638
849,848,128,1.57914
456,417,128,54.4523
610,571,129,54.4523
340,301,129,53.7423
1055,1016,129,54.4523
808,768,129,8.77043
809,768,129,2.67638
494,455,130,54.4523
417,378,130,54.4523
458,459,130,2.27817
571,532,131,54.4523
1016,977,131,54.4523
667,668,131,9.52456
1012,1052,131,1.71515
459,420,132,54.4523
455,416,132,54.4523
419,420,132,2.27817
977,938,133,54.4523
532,493,133,54.4523
378,339,133,29.9235
889,888,133,1.57914
416,377,134,54.4523
938,899,135,54.4523
493,454,135,54.4523
339,300,135,40.5015
301,262,135,12.5254
769,728,135,2.67638
899,860,137,54.4523
454,415,137,54.4523
300,261,137,49.6764
668,669,137,9.52456
703,744,137,2.90685
1011,1051,137,1.71515
262,222,138,18.9137
860,821,139,54.4523
377,338,139,17.7117
665,706,139,2.90685
415,376,139,54.4523
929,928,139,1.57914
821,782,141,54.4523
729,688,141,2.67638
782,743,142,154.275
703,743,142,1.71515
338,299,143,23.9627
376,337,144,15.2794
706,707,145,9.52456
666,707,145,2.90685
299,260,146,32.4927
337,298,147,26.4271
1054,1095,147,2.90685
689,648,147,2.67638
1095,1056,148,154.275
648,609,148,154.275
260,221,148,47.271
782,783,148,8.77043
970,1009,149,1.3499
609,570,150,54.4523
1056,1017,150,54.4523
298,259,151,23.0035
707,708,151,9.52456
376,336,151,4.62776
667,708,151,2.90685
808,767,151,2.67638
570,531,152,54.4523
1017,978,152,54.4523
1053,1094,152,2.90685
1054,1094,152,1.71515
531,492,154,54.4523
978,939,154,54.4523
259,220,154,36.3557
1095,1096,154,8.77043
648,608,154,8.77043
608,569,155,154.275
1096,1057,155,154.275
336,297,155,20.7956
492,453,156,54.4523
939,900,156,54.4523
848,807,156,2.67638
569,530,157,54.4523
1057,1018,157,54.4523
708,709,157,9.52456
668,709,157,2.90685
768,727,157,2.67638
1053,1093,157,1.71515
1011,1050,157,1.46618
453,414,158,53.714
900,861,158,53.714
297,258,158,32.489
530,491,159,53.714
1018,979,159,53.714
861,822,160,53.714
414,375,160,53.714
491,452,161,53.714
979,940,161,53.714
258,219,161,32.8089
608,568,161,8.05379
1096,1097,161,8.05379
969,968,161,1.44502
888,847,162,2.45039
848,847,162,1.44502
568,529,163,53.714
940,901,163,53.714
1097,1058,163,53.714
219,180,163,40.8554
452,413,163,53.714
709,710,164,8.70515
727,687,164,8.05379
744,785,164,2.64879
669,710,164,2.64879
1051,1092,164,2.64879
728,687,164,2.45039
785,746,165,164.514
529,490,165,53.714
901,862,165,53.714
1058,1019,165,53.714
413,374,165,53.714
336,296,166,3.57436
706,747,166,2.64879
1019,980,167,53.714
490,451,167,53.714
862,823,167,53.714
822,823,167,8.05379
928,887,168,2.45039
374,335,168,28.4494
888,887,168,1.44502
980,941,169,53.714
823,784,169,53.714
296,257,169,28.4494
451,412,169,53.714
744,784,169,1.56204
1051,1091,169,1.56204
688,647,170,2.45039
941,902,171,53.714
