436,397,3,20.8767
397,358,9,13.9256
358,319,12,28.6052
436,396,12,4.19328
436,437,12,4.19328
358,318,13,16.4102
397,357,13,5.74641
319,280,15,36.972
396,356,15,19.0425
318,278,16,18.5643
318,279,16,25.5508
357,317,16,20.2773
437,398,16,20.8767
279,240,19,33.8036
278,239,19,27.3234
398,359,19,32.263
278,238,20,16.9036
317,277,20,14.3974
359,320,21,47.8173
239,200,22,37.1124
238,199,23,32.5534
238,198,24,14.349
356,316,24,6.34033
277,237,25,12.9337
398,399,25,6.24834
437,438,25,4.19328
399,360,27,48.5163
198,159,27,27.3234
359,360,27,6.79051
198,158,28,16.9036
200,160,28,10.4656
396,355,28,4.68482
159,120,29,37.8065
237,197,29,14.5146
355,315,31,22.8038
159,119,32,11.9621
399,400,32,8.49586
438,439,32,9.04946
197,157,33,16.4192
316,276,33,7.63269
119,80,34,74.061
315,275,34,20.3382
120,80,34,11.6853
157,118,35,38.186
396,395,35,2.19145
118,79,37,47.936
275,236,37,33.4233
157,117,37,16.0499
79,40,38,79.934
117,78,40,35.4644
118,78,40,12.9746
78,39,41,85.438
117,77,41,16.1678
236,196,41,15.0396
275,235,41,7.52714
439,440,42,5.68773
77,38,43,60.003
355,314,44,4.62065
196,156,45,15.1108
77,37,46,10.8765
436,477,47,1.86125
315,274,48,4.62624
156,116,49,13.8694
235,195,49,7.43033
438,479,51,2.96393
355,354,52,2.22143
477,478,53,9.04946
116,76,54,12.907
436,476,54,1.11268
436,435,54,1.11268
195,155,56,7.59194
274,234,56,7.38456
76,36,58,13.2694
234,194,60,15.0126
155,115,61,12.0761
479,480,61,5.68773
395,394,61,2.03939
194,154,64,16.705
115,75,66,12.3968
154,114,69,12.7542
75,35,70,13.4034
477,518,72,3.164
114,74,74,12.7203
234,193,76,3.88707
477,517,76,1.88629
74,34,78,14.3618
518,519,78,9.8068
314,273,78,2.46363
193,153,79,17.6382
274,233,80,2.59298
394,353,81,3.82235
436,475,81,1.18201
395,434,82,1.67575
476,516,83,1.88629
354,313,83,2.57525
154,113,85,3.54982
519,520,86,7.18042
479,520,86,2.31474
394,393,87,2.05042
114,73,91,3.53973
73,33,94,21.7775
74,33,94,3.84186
193,152,95,3.56157
518,559,96,2.95868
273,232,99,3.36577
517,558,100,2.95868
233,192,101,3.35797
559,560,102,9.57485
435,474,102,1.49639
476,515,102,1.49639
517,557,105,1.74967
273,272,106,1.83485
394,433,108,1.50558
73,32,110,3.86873
152,112,112,3.18852
393,352,113,3.03993
113,72,113,2.86943
516,556,113,1.74967
313,312,113,1.757
393,392,119,1.76278
559,600,122,2.95868
558,599,126,2.95868
272,231,128,3.39289
475,514,130,1.46618
557,598,131,3.08374
558,598,131,1.71515
434,473,131,1.46618
516,555,132,1.46618
231,191,135,8.4486
352,311,135,3.36022
272,271,135,1.83457
557,597,135,1.81949
393,432,138,1.54704
72,31,139,2.93719
352,351,142,1.79776
556,596,144,1.71515
191,151,149,3.79889
392,391,150,1.69581
599,640,152,2.90685
474,513,153,1.46618
515,554,153,1.46618
271,270,154,2.77635
598,639,157,2.90685
599,639,157,1.71515
433,472,159,1.33514
597,638,161,2.64879
555,595,164,1.56204
597,637,167,1.56204
432,431,170,1.56204
391,350,176,2.83533
596,636,177,1.56204
391,390,183,1.58202
514,553,184,1.33514
473,512,185,1.33514
639,680,186,2.64879
640,680,186,1.56204
555,594,186,1.33514
