213,174,13,5.71208
213,173,15,3.43162
174,135,22,8.63198
173,134,28,6.11455
134,95,34,15.5757
173,133,34,2.90352
133,94,42,10.0646
133,93,54,2.74548
213,214,63,0.924925
93,54,64,10.3962
174,175,66,1.22104
135,136,69,1.31922
93,53,71,3.29242
53,13,82,5.17378
175,176,105,1.64103
213,172,107,0.815832
214,215,108,1.44542
176,137,109,23.3571
136,137,109,1.59312
172,132,124,3.13155
176,177,139,1.67663
132,92,140,3.51212
215,216,142,1.65712
213,212,144,0.43229
92,52,154,3.80139
213,254,163,0.546784
213,253,171,0.35279
177,178,173,1.54225
216,217,175,1.5836
254,255,196,1.56846
172,131,206,0.700727
178,179,208,1.47419
217,218,211,1.47607
