1455,1416,1,43.3716
1416,1377,3,43.3716
1455,1415,6,8.69683
1455,1456,6,8.69683
1377,1338,8,16.6459
1416,1376,8,8.69683
1416,1417,8,8.69683
1338,1299,10,43.3716
1417,1378,13,16.6459
1376,1337,13,15.0179
1337,1298,15,43.3716
1299,1260,15,16.6459
1338,1298,15,8.69683
1338,1339,15,8.69683
1260,1221,20,16.6459
1339,1300,20,15.0179
1298,1259,20,15.0179
1337,1297,20,8.69683
1297,1258,22,43.3716
1456,1457,24,3.01084
1415,1375,24,3.01084
1221,1182,25,16.6459
1300,1261,25,16.6459
1259,1220,25,16.6459
1455,1414,25,2.96808
1455,1496,25,2.96808
1376,1336,26,3.01084
1258,1219,27,15.0179
1297,1257,27,8.69683
1457,1418,29,15.0179
1455,1495,29,1.78938
1455,1454,29,1.78938
1182,1143,30,16.6459
1261,1222,30,16.6459
1220,1181,30,16.6459
1378,1379,31,3.01084
1219,1180,32,22.3763
1257,1218,32,32.146
1339,1340,32,4.76761
1336,1296,33,9.04946
1143,1104,34,22.3763
1222,1183,34,22.3763
1181,1142,34,22.3763
1218,1179,35,32.146
1180,1141,36,22.3763
1340,1301,36,22.3763
1104,1065,38,22.3763
1183,1144,38,22.3763
1142,1103,38,22.3763
1457,1458,38,4.76761
1375,1335,38,4.76761
1179,1140,39,22.3763
1296,1256,39,9.04946
1496,1497,39,4.76761
1414,1374,39,4.76761
1065,1026,40,60.5157
1141,1102,40,22.3763
1301,1262,40,22.3763
1257,1217,40,4.76761
1026,987,42,60.5157
1144,1105,42,22.3763
1103,1064,42,22.3763
1458,1419,42,22.3763
1217,1178,43,32.146
1140,1101,43,22.3763
987,948,44,60.5157
1105,1066,44,60.5157
1102,1063,44,22.3763
1262,1223,44,22.3763
1065,1025,44,9.04946
1065,1066,44,9.04946
1335,1295,44,9.04946
1497,1498,45,9.04946
948,909,46,60.5157
1025,986,46,60.5157
1066,1027,46,60.5157
1419,1380,46,22.3763
1026,986,46,9.04946
1026,1027,46,9.04946
1178,1139,47,22.3763
1101,1062,47,22.3763
909,870,48,60.5157
986,947,48,60.5157
1027,988,48,60.5157
1063,1024,48,22.3763
1223,1184,48,22.3763
987,947,48,9.04946
987,988,48,9.04946
1105,1106,48,9.04946
1455,1494,48,1.51917
1498,1459,49,22.3763
870,831,50,60.5157
947,908,50,60.5157
1106,1067,50,60.5157
1380,1341,50,22.3763
948,908,50,9.04946
948,949,50,9.04946
1025,985,50,9.04946
1066,1067,50,9.04946
1295,1255,50,9.04946
1139,1100,51,22.3763
1062,1023,51,22.3763
1256,1216,51,4.76761
1374,1334,51,4.76761
831,792,52,60.5157
949,910,52,60.5157
985,946,52,60.5157
1067,1028,52,60.5157
1184,1145,52,22.3763
909,869,52,9.04946
909,910,52,9.04946
986,946,52,9.04946
1027,1028,52,9.04946
1217,1177,52,4.76761
1459,1420,53,22.3763
792,753,54,60.5157
869,830,54,60.5157
910,871,54,60.5157
946,907,54,60.5157
1341,1302,54,22.3763
870,830,54,9.04946
870,871,54,9.04946
947,907,54,9.04946
1106,1107,54,9.04946
1177,1138,55,32.146
1023,984,55,22.3763
1100,1061,55,22.3763
1454,1413,55,2.96393
1495,1536,55,2.96393
753,714,56,60.5157
830,791,56,60.5157
871,832,56,60.5157
907,868,56,60.5157
1107,1068,56,60.5157
1028,989,56,22.3763
831,791,56,9.04946
831,832,56,9.04946
949,950,56,9.04946
985,945,56,9.04946
1067,1068,56,9.04946
1255,1215,56,9.04946
1420,1381,57,22.3763
1334,1294,57,9.04946
714,675,58,60.5157
791,752,58,60.5157
832,793,58,60.5157
868,829,58,60.5157
950,911,58,60.5157
1068,1029,58,60.5157
1302,1263,58,22.3763
792,752,58,9.04946
792,793,58,9.04946
869,829,58,9.04946
910,911,58,9.04946
946,906,58,9.04946
