1008,969,4,16.6459
969,930,9,15.0179
930,891,14,15.0179
891,852,19,15.0179
969,929,22,3.01084
969,970,22,3.01084
852,813,24,15.0179
970,931,27,15.0179
929,890,27,15.0179
930,890,27,3.01084
930,931,27,3.01084
813,774,29,16.6459
931,892,32,32.146
890,851,32,32.146
891,851,32,4.76761
891,892,32,4.76761
774,735,33,22.3763
892,853,35,32.146
851,812,35,32.146
852,812,35,4.76761
852,853,35,4.76761
735,696,37,22.3763
970,971,37,4.76761
929,889,37,4.76761
853,814,39,22.3763
812,773,39,22.3763
1008,968,39,1.52232
1008,1009,39,1.52232
971,932,40,32.146
889,850,40,32.146
931,932,40,4.76761
890,850,40,4.76761
696,657,41,22.3763
932,893,43,32.146
850,811,43,32.146
814,775,43,22.3763
773,734,43,22.3763
657,618,45,22.3763
893,854,47,22.3763
811,772,47,22.3763
775,736,47,22.3763
734,695,47,22.3763
618,579,49,22.3763
971,972,49,4.76761
889,849,49,4.76761
854,815,51,22.3763
772,733,51,22.3763
736,697,51,22.3763
695,656,51,22.3763
1009,1010,51,4.76761
968,928,51,4.76761
972,933,52,32.146
849,810,52,32.146
932,933,52,4.76761
850,810,52,4.76761
579,540,53,22.3763
933,894,55,32.146
810,771,55,32.146
697,658,55,22.3763
815,776,55,22.3763
656,617,55,22.3763
733,694,55,22.3763
1010,1011,57,9.04946
894,855,59,22.3763
771,732,59,22.3763
658,619,59,22.3763
776,737,59,22.3763
617,578,59,22.3763
694,655,59,22.3763
972,973,61,4.76761
849,809,61,4.76761
855,816,63,22.3763
732,693,63,22.3763
619,580,63,22.3763
737,698,63,22.3763
578,539,63,22.3763
655,616,63,22.3763
1011,1012,63,9.04946
928,888,63,4.76761
973,934,64,49.8594
809,770,64,49.8594
933,934,64,6.44327
810,770,64,6.44327
816,777,66,27.1805
580,541,66,27.1805
698,659,66,27.1805
616,577,66,27.1805
693,654,66,27.1805
934,895,67,27.1805
770,731,67,27.1805
777,738,69,27.1805
659,620,69,27.1805
577,538,69,27.1805
654,615,69,27.1805
1012,1013,69,9.8068
1013,974,70,75.2279
895,856,70,27.1805
731,692,70,27.1805
973,974,70,6.44327
809,769,70,6.44327
769,730,72,49.8594
738,699,72,27.1805
620,581,72,27.1805
615,576,72,27.1805
888,848,72,6.44327
856,817,73,27.1805
974,935,73,27.1805
692,653,73,27.1805
730,691,74,49.8594
699,660,75,27.1805
581,542,75,27.1805
576,537,75,27.1805
1013,1014,75,9.8068
1014,975,76,75.2279
817,778,76,27.1805
935,896,76,27.1805
653,614,76,27.1805
1010,1051,76,3.164
691,652,77,27.1805
