750,711,1,43.3716
711,672,3,43.3716
672,633,5,43.3716
750,710,6,8.69683
750,751,6,8.69683
633,594,7,43.3716
751,712,8,43.3716
711,712,8,8.69683
594,555,9,43.3716
712,673,10,43.3716
672,673,10,8.69683
555,516,11,43.3716
673,634,12,43.3716
633,593,12,8.69683
633,634,12,8.69683
516,477,13,43.3716
751,752,13,8.69683
634,595,14,43.3716
594,554,14,8.69683
594,595,14,8.69683
477,438,15,43.3716
752,713,15,43.3716
712,713,15,8.69683
595,556,16,43.3716
554,515,16,43.3716
555,515,16,8.69683
555,556,16,8.69683
438,399,17,43.3716
713,674,17,43.3716
673,674,17,8.69683
556,517,18,43.3716
515,476,18,43.3716
516,476,18,8.69683
516,517,18,8.69683
399,360,19,48.5163
674,635,19,43.3716
634,635,19,8.69683
517,478,20,43.3716
476,437,20,43.3716
477,437,20,8.69683
477,478,20,8.69683
752,753,20,8.69683
635,596,21,43.3716
595,596,21,8.69683
554,514,21,8.69683
753,714,22,43.3716
438,398,22,8.69683
438,439,22,8.69683
713,714,22,8.69683
596,557,23,43.3716
514,475,23,43.3716
556,557,23,8.69683
515,475,23,8.69683
714,675,24,43.3716
399,359,24,8.74955
399,400,24,8.0728
674,675,24,8.69683
475,436,25,43.3716
360,320,25,9.12814
517,518,25,8.69683
476,436,25,8.69683
750,709,25,2.96808
750,791,25,2.96808
675,636,26,43.3716
398,358,26,13.5702
635,636,26,8.69683
518,479,27,43.3716
753,754,27,8.69683
636,597,28,43.3716
596,597,28,8.69683
514,474,28,8.69683
754,715,29,43.3716
358,319,29,28.6052
436,397,29,20.8767
714,715,29,8.69683
750,790,29,1.78938
750,749,29,1.78938
597,558,30,43.3716
474,435,30,43.3716
358,318,30,16.4102
475,435,30,8.69683
593,553,30,3.01084
715,676,31,43.3716
479,440,31,20.8767
320,280,31,9.75284
675,676,31,8.69683
633,592,31,2.96808
558,519,32,60.5157
435,396,32,60.5157
791,792,32,9.04946
518,519,32,9.04946
709,669,32,9.04946
751,792,32,2.96393
710,669,32,2.96393
676,637,33,60.5157
318,278,33,18.0511
318,279,33,34.817
319,279,33,13.196
754,755,33,9.04946
636,637,33,9.04946
519,480,34,38.3178
597,598,34,9.04946
474,434,34,9.04946
755,716,35,60.5157
279,240,35,46.4335
278,239,35,37.5191
396,356,35,18.4855
396,357,35,31.4349
715,716,35,9.04946
598,559,36,60.5157
434,395,36,60.5157
558,559,36,9.04946
435,395,36,9.04946
553,513,36,9.04946
716,677,37,60.5157
278,238,37,16.5278
676,677,37,9.04946
239,200,37,51.2476
559,520,38,60.5157
357,317,38,19.5726
356,317,38,25.1757
792,793,38,9.04946
677,638,39,60.5157
755,756,39,9.04946
637,638,39,9.04946
238,199,39,44.8599
395,355,40,16.1493
598,599,40,9.04946
434,394,40,9.04946
756,717,41,60.5157
716,717,41,9.04946
238,198,41,14.2388
599,560,42,60.5157
317,277,42,14.3321
200,160,42,10.7622
559,560,42,9.04946
513,473,42,9.04946
356,316,42,8.26117
717,678,43,60.5157
198,159,43,37.5191
355,315,43,21.9662
677,678,43,9.04946
592,552,43,4.76761
394,354,44,14.0208
793,794,44,9.04946
159,120,45,52.5009
678,639,45,60.5157
198,158,45,16.5278
756,757,45,9.04946
638,639,45,9.04946
315,275,46,20.3382
315,276,46,28.1914
599,600,46,9.04946
757,718,47,60.5157
717,718,47,9.04946
277,237,47,12.9659
159,119,48,11.9621
473,433,48,9.04946
750,789,48,1.51917
718,679,49,60.5157
275,236,49,33.4233
678,679,49,9.04946
119,80,50,74.061
120,80,50,11.6853
794,795,50,9.04946
236,197,51,42.8851
679,640,51,60.5157
237,197,51,14.4086
757,758,51,9.04946
639,640,51,9.04946
791,832,51,2.96393
709,668,51,2.96393
354,314,52,7.25597
758,719,53,60.5157
236,196,53,15.0396
718,719,53,9.04946
275,235,53,7.52714
119,79,54,10.4789
433,393,54,9.04946
79,40,55,79.934
196,157,55,42.5593
719,680,55,60.5157
197,157,55,16.4192
679,680,55,9.04946
552,512,55,4.76761
749,708,55,2.96393
790,831,55,2.96393
791,831,55,1.77218
709,708,55,1.77218
157,118,57,38.186
196,156,57,15.1108
758,759,57,9.04946
832,833,57,9.04946
668,628,57,9.04946
156,117,59,45.6173
759,720,59,60.5157
157,117,59,16.0499
719,720,59,9.04946
755,796,59,2.96393
749,748,59,1.77218
790,830,59,1.77218
79,39,60,9.26463
314,274,60,6.63429
315,274,60,4.62624
156,116,61,13.8694
394,353,61,3.62515
235,195,61,7.43033
117,78,62,35.4644
118,78,62,12.9746
513,472,62,2.96393
116,77,63,46.4985
117,77,63,16.1678
759,760,63,9.04946
833,834,63,9.04946
628,588,63,9.04946
77,38,65,74.1549
116,76,65,13.7585
756,797,65,3.164
76,37,67,52.396
195,155,67,9.43037
274,234,67,9.21322
473,432,67,3.164
76,36,69,14.1366
834,835,69,9.8068
588,548,69,9.8068
794,835,69,3.164
757,798,70,3.164
234,194,71,15.9012
155,115,72,12.917
432,392,73,9.8068
433,392,73,3.164
835,836,75,9.8068
194,154,75,16.705
798,799,76,9.8068
758,799,76,3.164
832,873,76,3.164
668,627,76,3.164
115,75,77,12.3968
789,829,77,1.88629
789,788,77,1.88629
354,313,77,2.57525
392,352,78,11.2257
831,872,80,3.164
708,667,80,3.164
832,872,80,1.88629
154,114,80,12.7542
668,667,80,1.88629
352,312,81,17.6382
75,35,81,13.4034
759,800,81,3.164
833,874,81,3.164
628,587,81,3.164
313,273,83,10.42
748,707,83,3.164
830,871,83,3.164
114,74,85,12.7203
472,431,86,3.164
273,233,87,14.7587
874,875,87,9.8068
587,547,87,9.8068
834,875,87,3.164
588,547,87,3.164
234,193,87,3.88707
748,747,88,1.88629
830,870,88,1.88629
74,34,89,14.3618
193,153,90,17.6382
432,391,91,3.164
547,507,93,9.8068
875,876,93,9.8068
548,507,93,3.164
835,876,93,3.164
798,839,94,3.164
391,351,95,12.4493
876,837,96,43.876
789,828,96,1.49639
312,272,97,3.2911
352,311,97,3.56157
154,113,97,3.22801
507,467,99,9.57485
798,838,99,1.74967
311,271,100,20.598
839,840,100,8.80568
627,586,100,2.95868
799,840,100,2.95868
873,914,100,2.95868
271,231,101,74.3776
272,232,101,14.517
114,73,102,3.22359
872,913,105,2.95868
667,626,105,2.95868
627,626,105,1.74967
873,913,105,1.74967
586,546,106,9.57485
914,915,106,9.57485
874,915,106,2.95868
73,33,106,17.512
587,546,106,2.95868
829,869,106,1.74967
74,33,106,3.38135
788,787,106,1.74967
231,191,107,9.99862
193,152,108,3.56157
707,666,108,2.95868
871,912,108,2.95868
233,192,109,3.35797
431,390,111,2.95868
915,916,112,9.57485
546,506,112,9.57485
547,506,112,2.95868
875,916,112,2.95868
916,877,113,129.842
870,911,113,2.95868
747,706,113,2.95868
707,706,113,1.74967
871,911,113,1.74967
391,350,114,3.28319
431,430,116,1.74967
506,466,118,9.57485
916,917,118,9.57485
271,270,118,3.07773
870,910,118,1.74967
747,746,118,1.74967
917,878,119,129.842
191,151,121,3.76912
839,880,122,2.72033
73,32,122,3.86873
113,72,123,2.86943
151,112,124,28.1255
466,426,124,9.57485
917,918,124,9.57485
918,879,125,129.842
586,545,126,2.95868
914,955,126,2.95868
829,868,126,1.49639
788,827,126,1.49639
918,919,130,9.52456
626,585,131,2.90685
913,954,131,2.90685
586,585,131,1.71515
914,954,131,1.71515
545,505,132,9.52456
955,956,132,9.52456
915,956,132,2.90685
