803,764,1,43.3716
764,725,6,15.0179
803,763,6,8.69683
803,804,6,8.69683
763,724,8,43.3716
725,686,11,15.0179
804,765,11,16.6459
724,685,13,15.0179
763,723,13,8.69683
685,646,15,43.3716
723,684,15,43.3716
686,647,16,15.0179
765,726,16,15.0179
646,607,17,43.3716
684,645,17,43.3716
647,608,18,43.3716
607,568,19,43.3716
645,606,19,43.3716
723,683,20,8.69683
606,567,21,43.3716
726,687,21,16.6459
687,648,23,43.3716
608,569,23,15.0179
647,648,23,8.69683
568,529,24,16.6459
645,605,24,8.69683
803,762,25,2.96808
803,844,25,2.96808
567,528,26,15.0179
606,566,26,8.69683
844,805,27,43.3716
683,643,27,8.69683
569,530,28,16.6459
648,609,28,15.0179
687,688,28,8.69683
643,604,29,43.3716
529,490,29,16.6459
765,766,29,3.01084
803,843,29,1.78938
803,802,29,1.78938
528,489,31,16.6459
566,527,31,15.0179
688,649,32,32.146
844,845,32,9.04946
762,722,32,9.04946
763,722,32,2.96393
604,565,33,22.3763
766,727,33,22.3763
490,451,33,22.3763
530,491,33,22.3763
609,570,33,22.3763
643,603,33,9.04946
603,564,35,60.5157
489,450,35,22.3763
527,488,35,22.3763
565,526,36,32.146
649,610,36,22.3763
845,806,36,22.3763
451,412,37,22.3763
491,452,37,22.3763
570,531,37,22.3763
722,682,38,9.04946
526,487,39,32.146
806,767,39,32.146
564,525,39,22.3763
450,411,39,22.3763
488,449,39,22.3763
603,563,39,9.04946
610,571,40,22.3763
563,524,41,60.5157
412,373,41,22.3763
452,413,41,22.3763
531,492,41,22.3763
688,689,41,4.76761
767,728,42,32.146
524,485,43,60.5157
487,448,43,22.3763
525,486,43,22.3763
411,372,43,22.3763
449,410,43,22.3763
689,650,44,32.146
571,532,44,22.3763
682,642,44,9.04946
413,374,45,22.3763
492,453,45,22.3763
563,523,45,9.04946
485,446,46,32.146
373,334,46,16.0383
523,484,47,60.5157
448,409,47,22.3763
486,447,47,22.3763
410,371,47,22.3763
524,484,47,9.04946
650,611,48,22.3763
532,493,48,22.3763
806,807,48,4.76761
803,842,48,1.51917
453,414,49,22.3763
446,407,50,22.3763
642,602,50,9.04946
372,333,50,12.355
807,768,51,32.146
409,370,51,22.3763
447,408,51,22.3763
484,445,51,22.3763
523,483,51,9.04946
767,768,51,4.76761
844,885,51,2.96393
762,721,51,2.96393
611,572,52,22.3763
493,454,52,22.3763
414,375,53,22.3763
374,335,53,9.63277
689,690,53,4.76761
445,406,54,32.146
768,729,54,32.146
407,368,54,22.3763
333,294,54,20.9836
885,846,54,32.146
334,295,54,10.0646
728,729,54,4.76761
408,369,55,22.3763
483,444,55,22.3763
371,331,55,6.88363
843,884,55,2.96393
844,884,55,1.77218
762,761,55,1.77218
572,533,56,22.3763
454,415,56,22.3763
602,562,56,9.04946
406,367,57,32.146
690,651,57,22.3763
721,681,57,9.04946
444,405,58,32.146
370,330,59,7.32651
843,883,59,1.77218
533,494,60,22.3763
415,376,60,22.3763
368,329,60,12.5715
807,808,60,4.76761
331,291,60,11.8896
367,328,61,21.9069
651,612,61,22.3763
294,255,61,10.7935
330,290,61,34.7765
405,366,62,22.3763
562,522,62,9.04946
372,332,62,2.77658
681,641,63,9.04946
808,769,63,32.146
768,769,63,4.76761
328,289,63,46.4641
885,886,63,4.76761
290,249,64,34.4416
494,455,64,27.1805
612,573,65,27.1805
769,730,65,49.8594
295,256,65,8.89958
729,730,65,6.44327
886,847,66,27.1805
444,404,66,6.44327
730,691,67,49.8594
455,416,67,27.1805
375,336,67,6.68384
573,534,68,27.1805
522,482,68,9.8068
255,216,68,13.2106
291,250,68,9.37761
482,443,69,75.2279
404,365,69,27.1805
641,601,69,9.8068
808,809,69,6.44327
335,296,69,5.5385
642,601,69,3.164
691,652,70,27.1805
416,377,70,27.1805
534,495,71,27.1805
256,217,71,14.7654
809,770,71,49.8594
332,293,71,8.82034
366,327,72,8.32947
652,613,73,27.1805
842,801,73,3.164
327,288,74,50.0569
495,456,74,27.1805
482,442,74,9.8068
216,177,74,13.0177
730,731,74,6.44327
770,731,74,27.1805
249,208,74,8.03968
294,254,74,2.79994
601,561,75,9.8068
376,337,75,5.23434
602,561,75,3.164
613,574,76,27.1805
296,257,76,12.0046
250,209,76,10.2507
291,251,76,3.46472
456,417,77,27.1805
442,403,77,27.1805
731,692,77,27.1805
332,292,77,3.74964
842,882,77,1.88629
842,841,77,1.88629
217,178,78,11.2011
336,297,78,7.22266
366,326,78,3.47943
809,810,78,6.44327
403,364,79,49.8594
574,535,79,27.1805
251,211,79,19.906
208,168,79,11.6696
255,215,79,3.00212
417,378,80,27.1805
692,653,80,27.1805
810,771,80,49.8594
562,521,80,3.164
884,925,80,3.164
326,287,81,29.4995
257,218,81,17.4498
535,496,82,27.1805
337,298,82,10.6596
287,248,83,46.477
653,614,83,27.1805
771,732,83,27.1805
377,338,83,6.18415
365,324,83,5.58872
297,258,84,14.6291
365,325,84,3.64007
884,924,84,1.88629
496,457,85,27.1805
211,171,85,10.1295
215,176,85,13.1744
216,176,85,3.21416
614,575,86,27.1805
732,693,86,27.1805
521,481,86,9.8068
403,363,86,6.44327
292,253,86,8.75567
522,481,86,3.164
378,339,87,12.1076
810,811,87,6.44327
457,418,88,27.1805
218,179,88,12.2746
364,323,88,9.00767
168,127,88,8.52272
807,848,88,2.07698
575,536,89,27.1805
693,654,89,27.1805
925,926,89,6.44327
177,137,89,3.53354
811,772,90,27.1805
258,219,90,13.5733
926,887,91,49.8594
418,379,91,27.1805
339,300,91,19.8591
253,214,91,15.568
171,132,91,12.9835
325,286,91,11.8773
338,299,91,9.93471
298,259,91,9.15637
654,615,92,27.1805
536,497,92,27.1805
481,441,92,9.8068
324,284,92,6.45499
292,252,92,3.73593
482,441,92,3.164
286,247,93,53.3766
772,733,93,27.1805
441,402,94,49.8594
379,340,94,29.1344
300,261,94,26.356
219,180,94,18.7181
168,128,94,3.59536
615,576,95,43.876
497,458,95,43.876
259,220,95,28.8205
323,283,95,12.7293
