558,519,1,43.3716
519,480,5,20.8767
558,518,6,8.69683
558,559,6,8.69683
559,520,8,43.3716
518,479,8,43.3716
479,440,12,20.8767
480,440,12,8.69683
559,560,13,8.69683
518,478,13,8.69683
478,439,17,20.8767
440,400,19,8.69683
400,360,25,8.92114
558,517,25,2.96808
558,599,25,2.96808
478,438,26,4.19328
438,399,28,43.3716
558,598,29,1.78938
558,557,29,1.78938
360,320,31,9.12814
599,600,32,9.04946
517,477,32,9.04946
559,600,32,2.96393
518,477,32,2.96393
438,398,33,9.04946
399,359,34,9.13504
398,358,37,13.4995
320,280,37,10.112
477,437,38,9.04946
358,319,39,39.2177
359,319,39,10.5448
358,318,41,16.1011
280,240,42,10.8913
319,279,43,13.196
318,278,44,18.0511
278,239,46,37.5191
240,200,47,11.086
278,238,48,16.5278
437,397,48,5.68773
558,597,48,1.51917
238,199,50,44.8599
599,640,51,2.96393
517,476,51,2.96393
238,198,52,14.2388
200,160,52,10.7622
198,159,54,37.5191
398,357,54,3.6509
598,639,55,2.96393
599,639,55,1.77218
517,516,55,1.77218
159,120,56,52.5009
198,158,56,16.5278
357,317,57,19.5726
476,436,57,9.04946
358,317,57,3.76019
159,119,59,11.9621
598,638,59,1.77218
119,80,61,74.061
317,277,61,14.3321
120,80,61,11.6853
318,277,61,3.8971
119,79,64,11.2852
278,237,64,4.05452
79,40,65,97.7237
436,396,66,7.18042
237,197,68,15.2919
396,356,69,19.4338
79,39,70,10.033
198,157,71,4.05452
357,316,72,4.42285
157,118,73,47.0021
597,556,73,3.164
157,117,75,16.9505
476,435,76,3.164
117,78,77,43.99
118,78,77,13.829
597,637,77,1.88629
597,596,77,1.88629
316,276,78,9.52107
317,276,78,3.71013
117,77,79,17.0854
639,680,80,3.164
516,475,80,3.164
640,680,80,1.88629
476,475,80,1.88629
77,38,81,74.1549
435,395,82,9.8068
277,236,82,3.62937
396,355,83,4.51881
638,679,83,3.164
77,37,84,11.6915
237,196,84,3.764
516,515,84,1.88629
355,315,86,22.9656
197,156,87,4.02902
638,678,88,1.88629
315,275,89,21.3347
157,116,90,4.06046
117,76,93,4.3417
275,235,95,11.6745
597,636,96,1.49639
76,36,98,12.4266
235,195,100,11.4987
355,314,100,3.94277
435,394,100,2.95868
395,354,101,3.56894
596,555,101,2.95868
315,274,104,3.88978
195,155,105,11.6263
196,155,105,3.45195
475,434,105,2.95868
435,434,105,1.74967
596,595,106,1.74967
637,677,106,1.74967
679,720,108,2.95868
274,234,109,11.5021
156,115,109,3.38145
515,474,109,2.95868
475,474,109,1.74967
116,75,112,3.33707
234,194,113,13.9413
678,719,113,2.95868
679,719,113,1.74967
515,514,114,1.74967
76,35,115,3.41485
194,154,117,14.5462
678,718,118,1.74967
154,114,122,11.7513
394,353,122,3.40063
354,313,125,3.1689
314,273,125,3.08548
596,635,126,1.49639
637,676,126,1.49639
114,74,127,11.3467
274,233,128,3.30748
394,393,129,1.81235
234,193,131,3.31173
74,34,132,12.4266
595,554,132,2.90685
555,554,132,1.71515
193,153,135,13.9938
194,153,135,3.29896
474,433,135,2.90685
595,594,137,1.71515
677,717,137,1.71515
719,760,139,2.90685
720,760,139,1.71515
514,473,140,2.90685
474,473,140,1.71515
154,113,141,3.12906
718,759,144,2.90685
719,759,144,1.71515
514,513,145,1.71515
114,73,146,3.12132
636,675,147,1.46618
273,232,149,3.19526
718,758,149,1.71515
73,33,150,16.3833
74,33,150,3.30722
313,272,151,2.93172
233,192,152,3.21481
393,352,153,3.15817
193,152,154,3.36022
313,312,156,1.70916
635,634,157,1.71515
676,716,157,1.71515
595,634,157,1.46618
677,716,157,1.46618
393,392,158,1.66546
594,553,164,2.64879
554,553,164,1.56204
73,32,167,3.36317
473,432,167,2.64879
433,432,167,1.56204
113,72,169,2.5702
594,593,169,1.56204
717,757,169,1.56204
152,112,171,3.06876
759,800,171,2.64879
760,800,171,1.56204
