400,360,5,8.92114
360,320,11,9.12814
320,280,17,9.75284
280,240,22,10.5933
400,359,25,2.8861
240,200,27,10.8244
400,399,30,1.70465
359,319,31,10.2261
400,440,31,1.66526
200,160,33,10.7622
319,279,35,13.196
160,120,38,10.7499
279,239,39,14.14
120,80,43,11.6853
239,199,44,12.7945
80,40,49,9.13175
359,318,50,3.03364
400,439,51,1.45272
200,159,52,3.06741
318,278,53,18.0511
319,278,53,3.38576
399,358,56,2.88859
359,358,56,1.71821
278,238,57,16.5278
159,119,57,11.9621
279,238,57,3.50909
160,119,57,3.12687
238,198,61,14.2388
239,198,61,3.38945
440,480,61,1.77218
399,398,61,1.70555
119,79,63,10.4789
120,79,63,3.02295
198,158,65,17.4346
79,39,69,10.033
318,277,69,4.10272
80,39,69,3.13261
278,237,72,4.05452
159,118,74,3.56423
237,197,76,15.2919
358,317,76,3.96298
118,78,78,13.829
440,479,79,1.61598
197,157,80,17.3249
198,157,80,4.05452
398,357,81,3.84186
399,438,81,1.55128
157,117,84,16.9505
78,38,84,10.4475
398,397,87,2.09067
117,77,88,17.0854
277,236,90,3.62937
480,520,90,1.88629
237,196,92,3.764
77,37,93,11.6915
197,156,95,3.55491
277,276,96,1.82256
357,316,99,3.77139
157,116,99,3.54841
117,76,103,3.6244
357,356,107,1.9518
398,437,107,1.52316
76,36,108,12.4266
480,519,109,1.49639
438,478,111,1.74967
236,195,112,3.4455
196,155,114,3.45195
156,115,118,3.38145
397,396,118,1.78594
236,235,119,1.85193
520,560,120,1.74967
116,75,122,3.33707
316,275,123,3.22178
76,35,125,3.41485
316,315,129,1.89346
438,477,130,1.46618
479,518,132,1.55536
195,154,136,3.25986
356,355,136,1.95619
437,436,137,1.81949
155,114,138,3.10458
519,559,139,1.81949
195,194,141,1.84377
115,74,142,3.117
75,34,145,3.29178
396,395,145,1.94228
275,234,146,3.33199
315,274,149,3.74929
560,600,151,1.71515
355,314,156,3.78968
315,314,156,1.97591
437,476,156,1.55536
519,558,158,1.41531
478,517,160,1.41531
154,113,161,2.83969
114,73,163,2.83252
355,354,164,1.79021
194,153,165,2.98084
74,33,166,3.00327
436,435,167,1.65584
396,435,167,1.41866
234,193,170,2.99519
559,599,171,1.56204
274,233,173,2.99922
395,394,175,1.7028
274,273,180,1.70089
477,516,184,1.33514
600,640,185,1.56204
73,32,186,3.36317
518,557,186,1.33514
314,313,187,1.72662
436,475,188,1.41531
113,72,191,2.39531
558,598,192,1.44727
193,152,195,2.8011
354,353,196,1.55751
