898,859,4,16.6459
859,820,9,16.6459
820,781,14,16.6459
781,742,19,16.6459
742,703,24,16.6459
898,858,39,1.52232
898,899,39,1.52232
899,860,43,22.3763
858,819,43,22.3763
859,819,43,1.52232
859,860,43,1.52232
860,821,47,22.3763
819,780,47,22.3763
820,780,47,1.52232
820,821,47,1.52232
703,662,50,2.96393
703,744,50,2.96393
821,782,51,22.3763
780,741,51,22.3763
662,623,53,32.146
782,743,54,32.146
703,743,54,1.77218
703,702,54,1.77218
623,584,55,60.5157
584,545,57,60.5157
545,506,59,60.5157
623,624,59,9.04946
506,467,61,60.5157
624,585,61,60.5157
584,544,61,9.04946
584,585,61,9.04946
662,622,62,4.76761
544,505,63,60.5157
585,546,63,60.5157
545,505,63,9.04946
545,546,63,9.04946
782,783,63,4.76761
546,507,64,75.2279
505,466,64,75.2279
624,625,65,9.8068
625,586,66,75.2279
586,547,67,75.2279
544,504,67,9.8068
504,465,68,75.2279
465,426,69,75.2279
625,626,71,9.8068
626,587,72,75.2279
586,587,72,9.8068
587,548,73,75.2279
547,548,73,9.8068
504,464,73,9.8068
899,900,73,1.7309
858,818,73,1.7309
465,425,74,9.8068
744,785,75,3.164
785,746,76,75.2279
900,861,76,27.1805
818,779,76,27.1805
860,861,76,1.7309
819,779,76,1.7309
746,707,77,75.2279
626,627,77,9.8068
707,668,78,75.2279
627,588,78,75.2279
587,588,78,9.8068
623,582,78,3.164
861,822,79,27.1805
779,740,79,27.1805
744,784,79,1.88629
584,543,80,3.164
785,786,81,9.8068
786,747,82,75.2279
740,701,82,27.1805
746,706,82,9.8068
746,747,82,9.8068
747,708,83,75.2279
706,667,83,75.2279
707,667,83,9.8068
707,708,83,9.8068
627,628,83,9.8068
624,665,83,3.164
708,669,84,75.2279
668,669,84,9.8068
544,503,85,3.164
786,787,87,9.8068
787,748,88,75.2279
747,748,88,9.8068
706,666,88,9.8068
822,823,88,6.44327
748,709,89,75.2279
708,709,89,9.8068
662,621,90,2.07698
503,463,91,9.8068
504,463,91,3.164
463,424,92,75.2279
465,424,92,3.164
787,788,93,9.8068
788,749,94,75.2279
748,749,94,9.8068
749,710,95,129.842
709,710,95,9.57485
662,661,96,1.60864
463,423,97,9.57485
621,581,98,8.80568
788,789,99,9.57485
785,826,99,2.95868
789,750,100,129.842
581,542,100,43.876
749,750,100,9.57485
750,711,101,129.842
710,711,101,9.57485
711,672,102,129.842
900,901,102,2.10521
818,778,102,2.10521
672,633,103,129.842
423,383,103,8.80568
633,594,104,129.842
901,862,104,43.876
778,739,104,43.876
784,825,104,2.95868
785,825,104,1.74967
594,555,105,129.842
789,790,105,9.57485
826,827,105,9.57485
555,516,106,129.842
790,751,106,129.842
739,700,106,43.876
750,751,106,9.57485
516,477,107,129.842
751,712,107,129.842
711,712,107,9.57485
477,438,108,129.842
712,673,108,129.842
672,673,108,9.57485
784,824,108,1.74967
438,399,109,129.842
673,634,109,129.842
633,593,109,9.57485
633,634,109,9.57485
399,360,110,140.464
593,554,110,119.956
634,595,110,129.842
594,554,110,9.57485
594,595,110,9.57485
503,462,110,2.95868
822,863,110,2.72033
554,515,111,129.842
595,556,111,129.842
555,515,111,9.57485
555,556,111,9.57485
790,791,111,9.57485
827,828,111,9.57485
791,752,112,129.842
556,517,112,129.842
515,476,112,129.842
516,476,112,9.57485
516,517,112,9.57485
751,752,112,9.57485
752,713,113,129.842
517,478,113,129.842
476,437,113,129.842
477,437,113,9.57485
477,478,113,9.57485
712,713,113,9.57485
383,344,113,7.62884
713,674,114,129.842
478,439,114,129.314
437,398,114,129.314
438,398,114,9.57485
438,439,114,9.57485
673,674,114,9.57485
674,635,115,129.842
439,400,115,129.314
398,359,115,96.3977
399,359,115,9.72138
399,400,115,9.20482
593,553,115,8.80568
634,635,115,9.57485
635,596,116,129.842
553,514,116,129.842
359,320,116,134.547
360,320,116,10.0616
462,422,116,9.57485
554,514,116,9.57485
595,596,116,9.57485
463,422,116,2.95868
514,475,117,129.842
596,557,117,129.842
828,829,117,9.57485
791,792,117,9.57485
556,557,117,9.57485
515,475,117,9.57485
792,753,118,129.842
557,518,118,129.314
475,436,118,129.842
752,753,118,9.57485
517,518,118,9.57485
476,436,118,9.57485
753,714,119,129.842
518,479,119,129.842
436,397,119,129.314
398,358,119,12.7657
713,714,119,9.57485
478,479,119,9.49335
437,397,119,9.49335
621,580,119,2.72033
714,675,120,129.842
358,319,120,80.8699
479,440,120,129.314
359,319,120,10.8566
674,675,120,9.57485
439,440,120,9.49335
675,636,121,129.842
319,280,121,104.115
580,541,121,43.876
635,636,121,9.57485
553,513,121,9.57485
513,474,122,129.842
636,597,122,129.842
514,474,122,9.57485
596,597,122,9.57485
474,435,123,129.842
597,558,123,129.842
358,318,123,14.7161
792,793,123,9.57485
829,830,123,9.57485
557,558,123,9.49335
475,435,123,9.57485
793,754,124,129.842
435,396,124,129.842
558,519,124,129.842
397,357,124,11.9279
753,754,124,9.57485
518,519,124,9.57485
436,396,124,9.49335
661,620,124,2.72033
621,620,124,1.60864
754,715,125,129.842
519,480,125,129.314
318,279,125,70.6956
319,279,125,12.7865
714,715,125,9.57485
479,480,125,9.49335
826,867,125,2.95868
423,382,125,2.72033
715,676,126,129.842
279,240,126,95.3162
280,240,126,11.1216
675,676,126,9.57485
676,637,127,167.082
318,278,127,14.6119
513,473,127,9.52456
636,637,127,9.52456
901,902,127,2.27817
778,738,127,2.27817
637,598,128,167.082
473,434,128,167.082
357,317,128,15.6982
396,356,128,15.1735
474,434,128,9.52456
597,598,128,9.52456
278,239,128,100.015
434,395,129,167.082
598,559,129,167.082
738,699,129,54.4523
793,794,129,9.52456
435,395,129,9.52456
830,831,129,9.52456
558,559,129,9.52456
239,200,129,133.549
