1311,1272,1,43.3716
1272,1233,5,20.8767
1311,1271,6,8.69683
1311,1312,6,8.69683
1312,1273,8,43.3716
1233,1194,9,20.8767
1271,1232,10,20.8767
1273,1234,12,20.8767
1194,1155,13,20.8767
1312,1313,13,8.69683
1234,1195,14,43.3716
1232,1193,14,20.8767
1155,1116,17,20.8767
1313,1274,17,20.8767
1195,1156,18,20.8767
1274,1235,19,43.3716
1193,1154,19,15.0179
1234,1235,19,8.69683
1271,1231,19,4.19328
1156,1117,22,20.8767
1116,1077,22,16.6459
1231,1192,23,20.8767
1232,1192,23,4.19328
1077,1038,24,43.3716
1154,1115,24,15.0179
1235,1196,24,16.6459
1274,1275,24,8.69683
1311,1270,25,2.96808
1311,1352,25,2.96808
1038,999,26,43.3716
1275,1236,26,43.3716
1313,1314,26,4.19328
1117,1078,27,16.6459
999,960,28,43.3716
1196,1157,28,20.8767
1192,1153,28,15.0179
1078,1039,29,43.3716
1115,1076,29,16.6459
1077,1037,29,8.69683
1311,1351,29,1.78938
1311,1310,29,1.78938
1037,998,31,43.3716
1039,1000,31,43.3716
1236,1197,31,16.6459
1038,998,31,8.69683
1275,1276,31,8.69683
1153,1114,32,38.3178
1352,1353,32,9.04946
1270,1230,32,9.04946
1231,1191,32,5.68773
1312,1353,32,2.96393
1197,1158,33,60.5157
1276,1237,33,60.5157
998,959,33,60.5157
1157,1118,33,22.3763
1078,1079,33,9.04946
999,959,33,9.04946
1114,1075,34,38.3178
960,920,34,9.04946
1237,1198,35,60.5157
1079,1040,35,60.5157
1191,1152,35,32.146
1037,997,35,9.04946
1039,1040,35,9.04946
1198,1159,37,60.5157
1152,1113,37,38.3178
997,958,37,38.3178
1158,1119,37,22.3763
1276,1277,37,9.04946
998,958,37,9.04946
1314,1315,37,5.68773
1075,1036,38,22.3763
1230,1190,38,9.04946
1277,1238,39,60.5157
1113,1074,39,38.3178
1119,1080,39,60.5157
1159,1120,39,60.5157
958,919,39,60.5157
1237,1238,39,9.04946
1079,1080,39,9.04946
959,919,39,9.04946
920,880,40,9.04946
1238,1199,41,60.5157
1190,1151,41,32.146
1198,1199,41,9.04946
1199,1160,43,60.5157
1074,1035,43,22.3763
1277,1278,43,9.04946
1159,1160,43,9.04946
1315,1316,43,9.04946
958,918,43,9.04946
1151,1112,44,32.146
1278,1239,45,60.5157
1035,996,45,38.3178
918,879,45,60.5157
1238,1239,45,9.04946
919,879,45,9.04946
997,957,45,5.68773
1112,1073,46,38.3178
1239,1200,47,60.5157
879,840,47,60.5157
1199,1200,47,9.04946
1311,1350,48,1.51917
1278,1279,49,9.04946
918,878,49,9.04946
1073,1034,50,22.3763
1190,1150,50,4.76761
1279,1240,51,60.5157
1239,1240,51,9.04946
996,956,51,9.04946
879,839,51,9.04946
957,917,51,9.04946
1352,1393,51,2.96393
1270,1229,51,2.96393
1034,995,52,38.3178
1150,1111,53,32.146
1151,1111,53,4.76761
1112,1072,54,5.68773
839,800,54,32.146
1279,1280,55,9.04946
1310,1269,55,2.96393
1351,1392,55,2.96393
1352,1392,55,1.77218
1270,1269,55,1.77218
956,916,57,9.04946
917,877,57,9.04946
1229,1189,57,9.04946
1393,1394,57,9.04946
1276,1317,57,2.96393
1072,1033,58,22.3763
1394,1355,59,38.3178
1310,1309,59,1.77218
1351,1391,59,1.77218
1033,994,60,38.3178
1034,994,60,5.68773
800,760,60,9.04946
877,838,61,22.3763
994,955,62,38.3178
995,955,62,5.68773
1150,1110,62,4.76761
916,876,63,9.04946
1189,1149,63,9.04946
1111,1071,63,5.68773
1315,1356,63,2.96393
839,799,63,4.76761
1071,1032,64,75.2279
1032,993,66,55.5307
876,837,66,27.1805
760,720,66,9.8068
1394,1395,66,7.18042
993,954,68,55.5307
955,915,68,9.8068
994,954,68,7.18042
1278,1319,68,3.164
1149,1109,69,9.8068
1071,1031,69,9.8068
1356,1357,69,9.8068
799,759,69,9.8068
837,798,69,27.1805
1109,1070,70,75.2279
1031,992,72,27.1805
720,680,72,9.8068
1032,992,72,7.18042
992,953,74,55.5307
915,875,74,9.8068
954,914,74,9.8068
1319,1320,74,9.8068
993,953,74,7.18042
1395,1396,74,7.18042
1279,1320,74,3.164
875,836,75,75.2279
1109,1069,75,9.8068
798,758,75,9.8068
759,719,75,9.8068
1069,1030,76,75.2279
1070,1030,76,9.8068
1229,1188,76,3.164
1350,1390,77,1.88629
1350,1349,77,1.88629
680,640,78,9.8068
836,797,78,27.1805
1030,991,79,27.1805
991,952,80,75.2279
1396,1397,80,9.8068
875,835,80,9.8068
914,874,80,9.8068
953,913,80,9.8068
992,952,80,7.18042
1269,1228,80,3.164
1229,1228,80,1.88629
1392,1433,80,3.164
1393,1433,80,1.88629
835,796,81,75.2279
1069,1029,81,9.8068
758,718,81,9.8068
719,679,81,9.8068
1189,1148,81,3.164
1309,1268,83,3.164
1391,1432,83,3.164
1029,990,84,27.1805
796,757,84,27.1805
640,600,84,9.8068
991,951,85,9.8068
951,912,86,75.2279
1397,1398,86,9.8068
874,834,86,9.8068
913,873,86,9.8068
952,912,86,9.8068
835,795,86,9.8068
1398,1359,87,75.2279
718,678,87,9.8068
679,639,87,9.8068
1148,1108,87,9.8068
1149,1108,87,3.164
1309,1308,88,1.88629
1391,1431,88,1.88629
795,756,89,27.1805
756,717,90,75.2279
