970,931,2,28.7901
931,892,5,28.7901
892,853,8,28.7901
853,814,11,30.9034
814,775,14,30.9034
775,736,17,30.9034
736,697,20,30.9034
697,658,23,30.9034
658,619,26,30.9034
619,580,29,30.9034
970,930,29,1.78799
970,971,29,1.78799
580,541,32,41.9944
971,932,32,61.4555
930,891,32,61.4555
931,891,32,2.74169
931,932,32,2.74169
932,893,34,61.4555
891,852,34,61.4555
892,852,34,2.74169
892,893,34,2.74169
893,854,36,41.9944
852,813,36,61.4555
854,815,38,41.9944
813,774,38,41.9944
815,776,40,41.9944
774,735,40,41.9944
776,737,42,41.9944
735,696,42,41.9944
737,698,44,41.9944
696,657,44,41.9944
698,659,46,41.9944
657,618,46,41.9944
659,620,48,41.9944
618,579,48,41.9944
971,972,49,2.74169
930,890,49,2.74169
620,581,50,41.9944
579,540,50,41.9944
972,933,51,61.4555
890,851,51,61.4555
581,542,52,41.9944
933,894,53,61.4555
851,812,53,61.4555
542,503,54,41.9944
503,464,55,114.436
894,855,55,41.9944
812,773,55,41.9944
855,816,57,41.9944
773,734,57,41.9944
464,425,57,41.9944
816,777,59,41.9944
734,695,59,41.9944
777,738,61,41.9944
695,656,61,41.9944
738,699,63,41.9944
656,617,63,41.9944
503,463,64,5.64619
503,504,64,5.64619
504,465,65,142.483
699,660,65,51.1634
617,578,65,51.1634
463,424,65,142.483
465,426,66,142.483
660,621,67,51.1634
578,539,67,51.1634
972,973,67,3.66244
890,850,67,3.66244
621,582,68,95.2316
850,811,68,95.2316
973,934,68,95.2316
582,543,70,51.1634
811,772,70,51.1634
934,895,70,51.1634
772,733,72,51.1634
895,856,72,51.1634
733,694,74,51.1634
856,817,74,51.1634
504,505,74,5.64619
463,423,74,5.64619
505,466,75,142.483
465,466,75,5.64619
694,655,76,51.1634
817,778,76,51.1634
655,616,78,51.1634
778,739,78,51.1634
616,577,80,51.1634
739,700,80,51.1634
543,544,80,5.64619
577,538,82,51.1634
700,661,82,51.1634
621,622,82,3.66244
850,810,82,3.66244
973,974,82,3.66244
810,771,83,95.2316
974,935,84,51.1634
505,506,84,5.64619
506,467,85,142.483
771,732,85,51.1634
466,467,85,5.64619
935,896,86,51.1634
732,693,87,51.1634
896,857,88,51.1634
693,654,89,51.1634
423,383,89,3.66244
857,818,90,51.1634
544,545,90,5.64619
654,615,91,51.1634
970,929,91,1.10269
970,1011,91,1.10269
818,779,92,51.1634
615,576,93,51.1634
779,740,94,51.1634
506,507,94,5.64619
740,701,95,83.2172
576,537,95,83.2172
701,662,96,83.2172
810,770,96,4.83961
661,662,96,4.83961
770,731,97,83.2172
662,623,97,228.555
731,692,98,83.2172
623,584,98,246.813
692,653,99,83.2172
503,462,99,1.56955
653,614,100,83.2172
545,546,100,5.27776
614,575,101,83.2172
1011,1012,101,5.27776
575,536,102,83.2172
970,1010,102,0.845172
970,969,102,0.845172
536,497,103,83.2172
929,889,103,4.83961
930,889,103,1.43904
497,458,104,83.2172
458,419,105,83.2172
419,380,106,83.2172
623,624,107,5.27776
624,585,108,246.813
584,585,108,5.27776
383,344,108,4.92214
463,422,109,1.56955
462,422,109,5.27776
546,547,110,5.27776
1012,1013,111,5.27776
889,849,114,4.83961
890,849,114,1.43904
624,625,117,5.27776
625,586,118,246.813
585,586,118,5.27776
547,548,120,5.27776
1013,1014,121,5.27776
1014,975,122,246.813
975,936,123,83.2172
936,897,124,83.2172
849,809,125,4.83961
897,858,125,83.2172
858,819,126,83.2172
625,626,127,5.19107
819,780,127,103.409
626,587,128,317.726
780,741,128,103.409
741,702,129,103.409
423,382,131,1.4142
1014,1015,132,5.19107
1015,976,133,103.409
976,937,134,103.409
937,898,135,103.409
898,859,136,103.409
809,769,137,4.77292
859,820,137,103.409
810,769,137,1.4142
769,730,138,293.747
626,627,138,5.19107
820,781,138,103.409
730,691,139,293.747
627,588,139,317.726
587,588,139,5.19107
781,742,139,103.409
1011,1052,139,1.5382
691,652,140,103.409
742,703,140,103.409
652,613,141,103.409
613,574,142,103.409
574,535,143,103.409
970,1009,143,0.708809
535,496,144,103.409
929,888,144,1.4142
496,457,145,103.409
457,418,146,103.409
418,379,147,103.409
380,340,147,1.31183
462,421,147,1.5382
340,301,148,86.4005
627,628,149,5.19107
769,729,149,4.77292
458,459,149,1.23164
1012,1053,149,1.5382
1011,1051,149,0.902867
459,420,150,103.409
729,690,150,293.747
730,690,150,4.77292
419,420,150,1.23164
690,651,151,103.409
420,381,151,103.409
651,612,152,103.409
612,573,153,103.409
573,534,154,103.409
534,495,155,103.409
969,928,155,1.4142
929,928,155,0.830077
495,456,156,103.409
624,665,156,1.5382
889,848,156,1.4142
888,848,156,4.77292
456,417,157,103.409
462,461,157,0.902867
417,378,158,102.046
301,262,158,8.31362
1053,1054,160,4.73134
1013,1054,160,1.40076
262,222,160,31.365
729,689,161,4.3724
378,339,161,26.9091
1010,1050,161,0.822068
689,650,162,290.385
650,611,163,102.046
339,300,163,44.1472
611,572,164,102.046
572,533,165,102.046
300,261,165,69.5532
533,494,166,102.046
969,968,166,0.759662
494,455,167,102.046
625,666,167,1.40076
455,416,168,102.046
848,808,168,4.3724
849,808,168,1.29443
416,377,169,102.046
1014,1055,171,1.40076
1055,1016,172,102.046
1016,977,173,102.046
977,938,174,102.046
689,649,174,4.3724
938,899,175,102.046
649,610,175,102.046
377,338,175,13.0182
899,860,176,102.046
610,571,176,102.046
860,821,177,102.046
571,532,177,102.046
821,782,178,102.046
532,493,178,102.046
626,667,178,1.40076
782,743,179,290.385
493,454,179,102.046
338,299,179,18.8222
454,415,180,102.046
809,768,180,1.29443
415,376,181,102.046
299,260,182,30.0831
260,221,184,62.4535
376,337,188,10.8101
667,668,190,4.38516
627,668,190,1.29776
782,783,191,4.0843
783,744,192,98.6717
337,298,192,21.9309
743,744,192,4.0843
703,744,192,1.29776
768,728,193,4.0843
769,728,193,1.20868
298,259,197,17.9113
259,220,200,36.5405
