888,849,2,28.7901
849,810,5,28.7901
810,771,8,28.7901
771,732,11,30.9034
732,693,14,30.9034
693,654,17,30.9034
654,615,20,30.9034
615,576,23,30.9034
576,537,26,30.9034
888,848,29,1.78799
888,889,29,1.78799
889,850,32,61.4555
848,809,32,61.4555
849,809,32,2.74169
849,850,32,2.74169
850,811,34,61.4555
809,770,34,61.4555
810,770,34,2.74169
810,811,34,2.74169
811,772,36,41.9944
770,731,36,41.9944
772,733,38,41.9944
731,692,38,41.9944
733,694,40,41.9944
692,653,40,41.9944
694,655,42,41.9944
653,614,42,41.9944
655,616,44,41.9944
614,575,44,41.9944
616,577,46,41.9944
575,536,46,41.9944
577,538,48,41.9944
536,497,48,41.9944
889,890,49,2.74169
848,808,49,2.74169
497,458,50,41.9944
890,851,51,61.4555
808,769,51,61.4555
458,419,52,41.9944
851,812,53,61.4555
769,730,53,61.4555
419,380,54,41.9944
812,773,55,41.9944
730,691,55,61.4555
773,734,57,41.9944
691,652,57,41.9944
734,695,59,41.9944
652,613,59,41.9944
695,656,61,41.9944
613,574,61,41.9944
656,617,63,41.9944
574,535,63,41.9944
617,578,65,51.1634
535,496,65,51.1634
578,539,67,51.1634
496,457,67,51.1634
890,891,67,3.66244
808,768,67,3.66244
891,852,68,95.2316
768,729,68,95.2316
852,813,69,95.2316
729,690,69,95.2316
457,418,69,51.1634
813,774,71,51.1634
690,651,71,51.1634
418,379,71,51.1634
774,735,73,51.1634
651,612,73,51.1634
379,340,73,44.9751
735,696,75,51.1634
612,573,75,51.1634
340,301,75,44.8703
696,657,77,51.1634
573,534,77,51.1634
657,618,79,51.1634
534,495,79,51.1634
618,579,81,51.1634
495,456,81,51.1634
891,892,82,3.66244
768,728,82,3.66244
892,853,83,95.2316
728,689,83,95.2316
579,540,83,51.1634
456,417,83,51.1634
852,853,83,3.66244
729,689,83,3.66244
689,650,84,95.2316
853,814,85,51.1634
417,378,85,51.1634
650,611,86,51.1634
301,261,86,4.79568
814,775,87,51.1634
611,572,88,51.1634
775,736,89,51.1634
572,533,90,51.1634
261,222,90,19.2193
736,697,91,51.1634
888,847,91,1.10269
888,929,91,1.10269
533,494,92,51.1634
697,658,93,51.1634
378,339,93,9.34523
494,455,94,51.1634
455,416,95,83.2172
658,619,95,83.2172
416,377,96,83.2172
619,580,96,83.2172
339,300,96,34.7793
892,893,96,4.83961
728,688,96,4.83961
688,649,97,228.555
580,541,97,83.2172
893,854,97,83.2172
689,649,97,4.83961
854,815,98,83.2172
649,610,98,83.2172
610,571,99,83.2172
815,776,99,83.2172
301,262,99,5.62817
571,532,100,83.2172
776,737,100,83.2172
532,493,101,83.2172
737,698,101,83.2172
493,454,102,83.2172
698,659,102,83.2172
888,928,102,0.845172
888,887,102,0.845172
454,415,103,83.2172
659,620,103,83.2172
929,930,103,4.83961
889,930,103,1.43904
848,807,103,1.43904
415,376,104,83.2172
620,581,104,83.2172
581,542,105,83.2172
377,338,105,8.52866
458,459,105,1.14457
459,420,106,83.2172
542,503,106,83.2172
419,420,106,1.14457
503,464,107,246.813
420,381,107,83.2172
688,648,107,4.83961
464,425,108,83.2172
648,609,108,228.555
609,570,109,83.2172
570,531,110,83.2172
338,299,111,13.6791
531,492,111,83.2172
492,453,112,83.2172
453,414,113,83.2172
930,931,114,4.83961
807,767,114,4.83961
414,375,114,83.2172
890,931,114,1.43904
808,767,114,1.43904
376,337,115,7.02249
299,260,115,22.3186
503,463,116,5.27776
503,504,116,5.27776
463,424,117,246.813
504,465,117,246.813
260,221,117,50.1958
465,426,118,246.813
648,608,118,4.83961
608,569,119,228.555
569,530,120,83.2172
337,298,120,15.5967
530,491,121,83.2172
491,452,122,83.2172
452,413,123,83.2172
375,336,123,8.87172
413,374,124,83.2172
931,932,125,4.83961
767,727,125,4.83961
463,423,126,5.27776
298,259,126,12.6986
504,505,126,5.27776
505,466,127,317.726
465,466,127,5.19107
374,335,128,23.0613
608,568,129,4.77292
336,297,129,15.4466
259,220,129,36.0151
568,529,130,103.409
529,490,131,103.409
490,451,132,103.409
297,258,132,28.7434
451,412,133,103.409
412,373,134,103.409
335,296,135,11.8183
258,219,135,29.6758
373,334,136,44.6953
505,506,137,5.19107
932,933,137,4.77292
219,180,137,45.7282
727,687,137,4.77292
892,933,137,1.4142
728,687,137,1.4142
423,383,138,4.77292
933,894,138,293.747
466,467,138,5.19107
506,467,138,317.726
334,295,139,28.9127
296,257,139,23.0613
894,855,139,103.409
855,816,140,103.409
816,777,141,103.409
257,218,141,42.877
777,738,142,103.409
738,699,143,103.409
888,927,143,0.708809
699,660,144,103.409
218,179,144,26.1554
295,256,144,18.4143
929,970,144,1.4142
660,621,145,103.409
621,582,146,293.747
582,543,147,103.409
256,217,147,33.4575
383,344,148,7.71945
687,647,148,5.19107
506,507,148,5.19107
933,934,149,4.77292
934,895,150,103.409
895,856,151,103.409
217,178,151,21.883
420,421,151,1.23164
856,817,152,103.409
421,382,152,293.747
817,778,153,103.409
778,739,154,103.409
503,462,154,1.5382
503,544,154,1.5382
739,700,155,103.409
928,969,155,1.4142
929,969,155,0.830077
887,846,155,1.4142
700,661,156,103.409
970,971,156,4.77292
930,971,156,1.4142
807,766,156,1.4142
661,622,157,293.747
621,622,157,4.77292
647,607,159,4.73134
421,422,163,4.3724
301,302,164,0.668895
544,545,165,4.73134
504,545,165,1.40076
295,255,166,1.8586
928,968,166,0.759662
887,886,166,0.759662
334,294,167,1.63112
807,806,167,0.759662
661,662,168,4.3724
971,972,168,4.3724
931,972,168,1.29443
767,726,168,1.29443
662,623,169,290.385
255,216,169,30.1952
373,333,169,1.435
623,584,170,312.886
607,567,171,4.73134
567,528,172,290.385
216,177,172,26.5986
528,489,173,102.046
489,450,174,102.046
450,411,175,102.046
411,372,176,102.046
545,546,177,4.73134
505,546,177,1.40076
932,973,180,1.29443
727,686,180,1.29443
623,624,181,4.73134
624,585,182,312.886
584,585,182,4.73134
567,527,184,4.3724
527,488,185,102.046
488,449,186,102.046
449,410,187,102.046
410,371,188,102.046
546,547,189,4.73134
687,646,189,1.40076
506,547,189,1.40076
624,625,193,4.38516
973,974,193,4.0843
933,974,193,1.20868
974,935,194,98.6717
625,586,194,300.829
585,586,194,4.38516
935,896,195,98.6717
